Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
54,244,130,1.6850915958963448,31.55088624436104,0.8425458,0.03850818,0.5
50,109,109,1.6857338813336835,31.560782453221233,0.84286694,0.03850818,0.5
50,245,109,1.6857338813336835,31.560782453221233,0.84286694,0.03850818,0.5
72,141,141,1.686827897916975,31.57763016973149,0.84341395,0.03850818,0.5
72,246,141,1.686827897916975,31.57763016973149,0.84341395,0.03850818,0.5
75,145,145,1.6873161570298008,31.58514577184887,0.84365808,0.03850818,0.5
75,247,145,1.6873161570298008,31.58514577184887,0.84365808,0.03850818,0.5
86,140,140,1.6918693806583713,31.65512743276767,0.84593469,0.03850818,0.5
86,248,140,1.6918693806583713,31.65512743276767,0.84593469,0.03850818,0.5
75,75,75,1.7127602371420596,31.973817745952214,0.85638012,0.03850818,0.5
75,249,75,1.7127602371420596,31.973817745952214,0.85638012,0.03850818,0.5
7,114,114,1.7132519620497695,31.981272105651065,0.85662598,0.03850818,0.5
7,250,114,1.7132519620497695,31.981272105651065,0.85662598,0.03850818,0.5
34,118,118,1.7166004880614854,32.03197764624036,0.85830024,0.03850818,0.5
34,251,118,1.7166004880614854,32.03197764624036,0.85830024,0.03850818,0.5
84,84,84,1.721202586979302,32.101504448058805,0.86060129,0.03850818,0.5
84,252,84,1.721202586979302,32.101504448058805,0.86060129,0.03850818,0.5
50,50,50,1.7221136231740433,32.115245999698075,0.86105681,0.03850818,0.5
50,253,50,1.7221136231740433,32.115245999698075,0.86105681,0.03850818,0.5
7,7,7,1.7241422422512287,32.14581843797712,0.86207112,0.03850818,0.5
7,254,7,1.7241422422512287,32.14581843797712,0.86207112,0.03850818,0.5
1,1,1,1.7296267115608444,32.22829275618794,0.86481336,0.03850818,0.5
1,255,1,1.7296267115608444,32.22829275618794,0.86481336,0.03850818,0.5
95,165,165,1.7331868107573656,32.281688936018575,0.86659341,0.03850818,0.5
95,256,165,1.7331868107573656,32.281688936018575,0.86659341,0.03850818,0.5
63,63,63,1.736562046401263,32.33221125005919,0.86828102,0.03850818,0.5
63,257,63,1.736562046401263,32.33221125005919,0.86828102,0.03850818,0.5
57,57,57,1.743675385663839,32.43836669942127,0.87183769,0.03850818,0.5
57,258,57,1.743675385663839,32.43836669942127,0.87183769,0.03850818,0.5
88,88,88,1.7548904636863494,32.60485770411912,0.87744523,0.03850818,0.5
88,259,88,1.7548904636863494,32.60485770411912,0.87744523,0.03850818,0.5
35,35,35,1.7569063063501145,32.634670612458414,0.87845315,0.03850818,0.5
35,260,35,1.7569063063501145,32.634670612458414,0.87845315,0.03850818,0.5
66,146,146,1.7614634800165043,32.70194215390952,0.88073174,0.03850818,0.5
66,261,146,1.7614634800165043,32.70194215390952,0.88073174,0.03850818,0.5
2,120,120,1.7615780425871528,32.70363104649156,0.88078902,0.03850818,0.5
2,262,120,1.7615780425871528,32.70363104649156,0.88078902,0.03850818,0.5
42,42,42,1.7676705927497571,32.79329013703528,0.8838353,0.03850818,0.5
42,263,42,1.7676705927497571,32.79329013703528,0.8838353,0.03850818,0.5
47,183,183,1.7703176757983288,32.832148839877085,0.88515884,0.03850818,0.5
47,264,183,1.7703176757983288,32.832148839877085,0.88515884,0.03850818,0.5
34,34,34,1.7870176225195316,33.07596950631182,0.89350881,0.03850818,0.5
34,265,34,1.7870176225195316,33.07596950631182,0.89350881,0.03850818,0.5
11,192,192,1.788053634002938,33.09102021392134,0.89402682,0.03850818,0.5
11,266,192,1.788053634002938,33.09102021392134,0.89402682,0.03850818,0.5
56,129,129,1.791768913255214,33.14492249679502,0.89588446,0.03850818,0.5
56,267,129,1.791768913255214,33.14492249679502,0.89588446,0.03850818,0.5
9,9,9,1.7924064279525107,33.15416049765137,0.89620321,0.03850818,0.5
9,268,9,1.7924064279525107,33.15416049765137,0.89620321,0.03850818,0.5
25,106,106,1.7947822069164574,33.18855815934806,0.8973911,0.03850818,0.5
25,269,106,1.7947822069164574,33.18855815934806,0.8973911,0.03850818,0.5
33,159,159,1.7986660748868044,33.24469271226156,0.89933304,0.03850818,0.5
33,270,159,1.7986660748868044,33.24469271226156,0.89933304,0.03850818,0.5
52,52,52,1.7989600843933382,33.24893717163887,0.89948004,0.03850818,0.5
52,271,52,1.7989600843933382,33.24893717163887,0.89948004,0.03850818,0.5
98,98,98,1.8033139557795161,33.31171063619465,0.90165698,0.03850818,0.5
98,272,98,1.8033139557795161,33.31171063619465,0.90165698,0.03850818,0.5
24,24,24,1.8033927525917532,33.31284532001028,0.90169638,0.03850818,0.5
24,273,24,1.8033927525917532,33.31284532001028,0.90169638,0.03850818,0.5
67,67,67,1.8098143774624897,33.40515124323924,0.90490719,0.03850818,0.5
67,274,67,1.8098143774624897,33.40515124323924,0.90490719,0.03850818,0.5
85,184,184,1.8150227134367816,33.47977684342553,0.90751136,0.03850818,0.5
85,275,184,1.8150227134367816,33.47977684342553,0.90751136,0.03850818,0.5
72,72,72,1.816740820726863,33.5043471055127,0.90837041,0.03850818,0.5
72,276,72,1.816740820726863,33.5043471055127,0.90837041,0.03850818,0.5
23,126,126,1.819481524174894,33.543493226756766,0.90974076,0.03850818,0.5
23,277,126,1.819481524174894,33.543493226756766,0.90974076,0.03850818,0.5
85,85,85,1.8222983682908385,33.583665485055846,0.91114918,0.03850818,0.5
85,278,85,1.8222983682908385,33.583665485055846,0.91114918,0.03850818,0.5
48,156,156,1.8283549688827718,33.66983145441573,0.91417748,0.03850818,0.5
48,279,156,1.8283549688827718,33.66983145441573,0.91417748,0.03850818,0.5
62,62,62,1.83343421228296,33.7418729974081,0.91671711,0.03850818,0.5
62,280,62,1.83343421228296,33.7418729974081,0.91671711,0.03850818,0.5
43,43,43,1.8388674104097322,33.818714270990675,0.91943371,0.03850818,0.5
43,281,43,1.8388674104097322,33.818714270990675,0.91943371,0.03850818,0.5
91,91,91,1.8393758695881386,33.82589374592599,0.91968793,0.03850818,0.5
91,282,91,1.8393758695881386,33.82589374592599,0.91968793,0.03850818,0.5
64,64,64,1.8397512452811324,33.83119280053488,0.91987562,0.03850818,0.5
64,283,64,1.8397512452811324,33.83119280053488,0.91987562,0.03850818,0.5
44,137,137,1.8405841727786258,33.842947102560785,0.92029209,0.03850818,0.5
44,284,137,1.8405841727786258,33.842947102560785,0.92029209,0.03850818,0.5
3,112,112,1.8459926047191522,33.919141920762385,0.9229963,0.03850818,0.5
3,285,112,1.8459926047191522,33.919141920762385,0.9229963,0.03850818,0.5
17,162,162,1.8462392134396217,33.92261085853771,0.92311961,0.03850818,0.5
17,286,162,1.8462392134396217,33.92261085853771,0.92311961,0.03850818,0.5
31,161,161,1.849511445753568,33.96859611567032,0.92475572,0.03850818,0.5
31,287,161,1.849511445753568,33.96859611567032,0.92475572,0.03850818,0.5
70,116,116,1.854247313963137,34.03500622466961,0.92712366,0.03850818,0.5
70,288,116,1.854247313963137,34.03500622466961,0.92712366,0.03850818,0.5
60,60,60,1.8556715273049396,34.0549445051853,0.92783576,0.03850818,0.5
60,289,60,1.8556715273049396,34.0549445051853,0.92783576,0.03850818,0.5
5,143,143,1.8571202061793881,34.07520959814702,0.9285601,0.03850818,0.5
5,290,143,1.8571202061793881,34.07520959814702,0.9285601,0.03850818,0.5
70,70,70,1.857487320737164,34.08034253254017,0.92874366,0.03850818,0.5
70,291,70,1.857487320737164,34.08034253254017,0.92874366,0.03850818,0.5
94,153,153,1.8660464166496624,34.199727708688336,0.93302321,0.03850818,0.5
94,292,153,1.8660464166496624,34.199727708688336,0.93302321,0.03850818,0.5
29,102,102,1.8763713826968658,34.343017253738445,0.93818569,0.03850818,0.5
29,293,102,1.8763713826968658,34.343017253738445,0.93818569,0.03850818,0.5
1,168,168,1.8766431587404557,34.346778293851756,0.93832158,0.03850818,0.5
1,294,168,1.8766431587404557,34.346778293851756,0.93832158,0.03850818,0.5
80,197,197,1.8776548359091363,34.360773853122545,0.93882742,0.03850818,0.5
80,295,197,1.8776548359091363,34.360773853122545,0.93882742,0.03850818,0.5
81,177,177,1.8823438478585934,34.42554340785693,0.94117192,0.03850818,0.5
81,296,177,1.8823438478585934,34.42554340785693,0.94117192,0.03850818,0.5
13,111,111,1.8840086001618432,34.44849991098388,0.9420043,0.03850818,0.5
13,297,111,1.8840086001618432,34.44849991098388,0.9420043,0.03850818,0.5
21,113,113,1.884498870174912,34.45525674098619,0.94224944,0.03850818,0.5
21,298,113,1.884498870174912,34.45525674098619,0.94224944,0.03850818,0.5
65,65,65,1.8854867216424367,34.468865828555536,0.94274336,0.03850818,0.5
65,299,65,1.8854867216424367,34.468865828555536,0.94274336,0.03850818,0.5
76,76,76,1.8902581447729756,34.534498874819384,0.94512907,0.03850818,0.5
76,300,76,1.8902581447729756,34.534498874819384,0.94512907,0.03850818,0.5
86,86,86,1.8909108982476266,34.543464903891326,0.94545545,0.03850818,0.5
86,301,86,1.8909108982476266,34.543464903891326,0.94545545,0.03850818,0.5
84,154,154,1.8986284228770807,34.64923654592034,0.94931421,0.03850818,0.5
84,302,154,1.8986284228770807,34.64923654592034,0.94931421,0.03850818,0.5
23,23,23,1.9019721528138156,34.694930223766534,0.95098608,0.03850818,0.5
23,303,23,1.9019721528138156,34.694930223766534,0.95098608,0.03850818,0.5
71,71,71,1.9021126922380416,34.696849003024695,0.95105635,0.03850818,0.5
71,304,71,1.9021126922380416,34.696849003024695,0.95105635,0.03850818,0.5
83,83,83,1.9022644694623925,34.69892105230614,0.95113223,0.03850818,0.5
83,305,83,1.9022644694623925,34.69892105230614,0.95113223,0.03850818,0.5
35,152,152,1.9047856237486842,34.73331546799202,0.95239281,0.03850818,0.5
35,306,152,1.9047856237486842,34.73331546799202,0.95239281,0.03850818,0.5
95,95,95,1.9077015210783093,34.773038369603334,0.95385076,0.03850818,0.5
95,307,95,1.9077015210783093,34.773038369603334,0.95385076,0.03850818,0.5
31,31,31,1.912548529518793,34.83893440080421,0.95627426,0.03850818,0.5
31,308,31,1.912548529518793,34.83893440080421,0.95627426,0.03850818,0.5
57,163,163,1.9146152348542838,34.86698089591859,0.95730762,0.03850818,0.5
57,309,163,1.9146152348542838,34.86698089591859,0.95730762,0.03850818,0.5
99,142,142,1.920135631826149,34.941747988772306,0.96006782,0.03850818,0.5
99,310,142,1.920135631826149,34.941747988772306,0.96006782,0.03850818,0.5
49,203,203,1.9217077618588085,34.963001264206405,0.96085388,0.03850818,0.5
49,311,203,1.9217077618588085,34.963001264206405,0.96085388,0.03850818,0.5
80,80,80,1.9218909870593208,34.965477113482585,0.96094549,0.03850818,0.5
80,312,80,1.9218909870593208,34.965477113482585,0.96094549,0.03850818,0.5
87,87,87,1.9308970565323702,35.08688251400173,0.96544853,0.03850818,0.5
87,313,87,1.9308970565323702,35.08688251400173,0.96544853,0.03850818,0.5
12,12,12,1.9386188668686224,35.19052554572201,0.96930943,0.03850818,0.5
12,314,12,1.9386188668686224,35.19052554572201,0.96930943,0.03850818,0.5
89,89,89,1.9536137230281398,35.3906143125802,0.97680686,0.03850818,0.5
89,315,89,1.9536137230281398,35.3906143125802,0.97680686,0.03850818,0.5
4,4,4,1.9541559549801277,35.39782095857892,0.97707798,0.03850818,0.5
4,316,4,1.9541559549801277,35.39782095857892,0.97707798,0.03850818,0.5
82,82,82,1.9727845971743487,35.64420193492558,0.9863923,0.03850818,0.5
82,317,82,1.9727845971743487,35.64420193492558,0.9863923,0.03850818,0.5
8,8,8,1.9839702290242236,35.79102678879999,0.99198511,0.03850818,0.5
8,318,8,1.9839702290242236,35.79102678879999,0.99198511,0.03850818,0.5
45,166,166,1.9840687634877123,35.79231649047799,0.99203438,0.03850818,0.5
45,319,166,1.9840687634877123,35.79231649047799,0.99203438,0.03850818,0.5
68,68,68,1.996190387502387,35.950487847965,0.99809519,0.03850818,0.5
68,320,68,1.996190387502387,35.950487847965,0.99809519,0.03850818,0.5
41,41,41,2.003037974875677,36.03941591302208,1.00151899,0.03850818,0.5
41,321,41,2.003037974875677,36.03941591302208,1.00151899,0.03850818,0.5
64,158,158,2.0048688586867915,36.06314167870828,1.00243443,0.03850818,0.5
64,322,158,2.0048688586867915,36.06314167870828,1.00243443,0.03850818,0.5
32,172,172,2.0062311959236294,36.08078166277229,1.0031156,0.03850818,0.5
32,323,172,2.0062311959236294,36.08078166277229,1.0031156,0.03850818,0.5
65,178,178,2.008064384916484,36.10449949340665,1.00403219,0.03850818,0.5
65,324,178,2.008064384916484,36.10449949340665,1.00403219,0.03850818,0.5
97,97,97,2.019862489609173,36.25662742130469,1.00993124,0.03850818,0.5
97,325,97,2.019862489609173,36.25662742130469,1.00993124,0.03850818,0.5
10,10,10,2.023194350002803,36.299428438169976,1.01159718,0.03850818,0.5
10,326,10,2.023194350002803,36.299428438169976,1.01159718,0.03850818,0.5
40,148,148,2.0305028941897034,36.39306750512214,1.01525145,0.03850818,0.5
40,327,148,2.0305028941897034,36.39306750512214,1.01525145,0.03850818,0.5
94,94,94,2.0318064705111,36.40973385611622,1.01590324,0.03850818,0.5
94,328,94,2.0318064705111,36.40973385611622,1.01590324,0.03850818,0.5
74,74,74,2.033703433990382,36.43396762812005,1.01685172,0.03850818,0.5
74,329,74,2.033703433990382,36.43396762812005,1.01685172,0.03850818,0.5
53,134,134,2.0453425844794513,36.58216513477636,1.02267129,0.03850818,0.5
53,330,134,2.0453425844794513,36.58216513477636,1.02267129,0.03850818,0.5
97,136,136,2.0477360772390494,36.61253613648233,1.02386804,0.03850818,0.5
97,331,136,2.0477360772390494,36.61253613648233,1.02386804,0.03850818,0.5
2,2,2,2.0556053252932807,36.71213930524597,1.02780266,0.03850818,0.5
2,332,2,2.0556053252932807,36.71213930524597,1.02780266,0.03850818,0.5
48,48,48,2.062608713126689,36.80046289686324,1.03130436,0.03850818,0.5
48,333,48,2.062608713126689,36.80046289686324,1.03130436,0.03850818,0.5
30,149,149,2.0637089689036747,36.814311566227005,1.03185448,0.03850818,0.5
30,334,149,2.0637089689036747,36.814311566227005,1.03185448,0.03850818,0.5
42,176,176,2.0729035162033735,36.929753413554025,1.03645176,0.03850818,0.5
42,335,176,2.0729035162033735,36.929753413554025,1.03645176,0.03850818,0.5
77,132,132,2.0730429291041643,36.93149986419445,1.03652146,0.03850818,0.5
77,336,132,2.0730429291041643,36.93149986419445,1.03652146,0.03850818,0.5
15,187,187,2.07525426819645,36.95918601379615,1.03762713,0.03850818,0.5
15,337,187,2.07525426819645,36.95918601379615,1.03762713,0.03850818,0.5
51,51,51,2.081424234028671,37.03627878945506,1.04071212,0.03850818,0.5
51,338,51,2.081424234028671,37.03627878945506,1.04071212,0.03850818,0.5
36,36,36,2.084948991899227,37.08021759641117,1.0424745,0.03850818,0.5
36,339,36,2.084948991899227,37.08021759641117,1.0424745,0.03850818,0.5
13,13,13,2.0953590200209655,37.20955423145512,1.04767951,0.03850818,0.5
13,340,13,2.0953590200209655,37.20955423145512,1.04767951,0.03850818,0.5
28,28,28,2.0962008140994737,37.21998478224015,1.04810041,0.03850818,0.5
28,341,28,2.0962008140994737,37.21998478224015,1.04810041,0.03850818,0.5
33,33,33,2.1007254572492897,37.275977326372356,1.05036273,0.03850818,0.5
33,342,33,2.1007254572492897,37.275977326372356,1.05036273,0.03850818,0.5
59,59,59,2.1071362357950667,37.355104689599735,1.05356812,0.03850818,0.5
59,343,59,2.1071362357950667,37.355104689599735,1.05356812,0.03850818,0.5
52,181,181,2.1210822597732237,37.52641030546799,1.06054113,0.03850818,0.5
52,344,181,2.1210822597732237,37.52641030546799,1.06054113,0.03850818,0.5
6,175,175,2.127153134093761,37.60063014390396,1.06357657,0.03850818,0.5
6,345,175,2.127153134093761,37.60063014390396,1.06357657,0.03850818,0.5
49,49,49,2.1277874907883856,37.608373283096334,1.06389375,0.03850818,0.5
49,346,49,2.1277874907883856,37.608373283096334,1.06389375,0.03850818,0.5
96,96,96,1.064834208699904,37.6313188483041,0.5324171,0.03850818,0.5
96,347,96,1.064834208699904,37.6313188483041,0.5324171,0.03850818,0.5
81,81,81,2.1352449514622927,37.699228488981035,1.06762248,0.03850818,0.5
81,348,81,2.1352449514622927,37.699228488981035,1.06762248,0.03850818,0.5
46,46,46,2.1382467929926836,37.735710771616496,1.0691234,0.03850818,0.5
46,349,46,2.1382467929926836,37.735710771616496,1.0691234,0.03850818,0.5
22,22,22,2.144070660827781,37.80634414677931,1.07203533,0.03850818,0.5
22,350,22,2.144070660827781,37.80634414677931,1.07203533,0.03850818,0.5
24,191,191,2.1537923911370367,37.92382545571578,1.0768962,0.03850818,0.5
24,351,191,2.1537923911370367,37.92382545571578,1.0768962,0.03850818,0.5
58,151,151,2.154380858262052,37.93091969917543,1.07719043,0.03850818,0.5
58,352,151,2.154380858262052,37.93091969917543,1.07719043,0.03850818,0.5
32,32,32,2.156207037983133,37.95292280950349,1.07810352,0.03850818,0.5
32,353,32,2.156207037983133,37.95292280950349,1.07810352,0.03850818,0.5
28,180,180,2.169418281916832,38.111548382133265,1.08470914,0.03850818,0.5
28,354,180,2.169418281916832,38.111548382133265,1.08470914,0.03850818,0.5
59,188,188,2.1720929734813037,38.14354542708327,1.08604649,0.03850818,0.5
59,355,188,2.1720929734813037,38.14354542708327,1.08604649,0.03850818,0.5
19,19,19,2.1724551043073705,38.1478745301789,1.08622755,0.03850818,0.5
19,356,19,2.1724551043073705,38.1478745301789,1.08622755,0.03850818,0.5
39,39,39,2.1727066548411957,38.150881273360255,1.08635333,0.03850818,0.5
39,357,39,2.1727066548411957,38.150881273360255,1.08635333,0.03850818,0.5
22,209,209,2.1805731606673,38.24473311473431,1.09028658,0.03850818,0.5
22,358,209,2.1805731606673,38.24473311473431,1.09028658,0.03850818,0.5
92,147,147,2.1833880336487277,38.27823390272098,1.09169402,0.03850818,0.5
92,359,147,2.1833880336487277,38.27823390272098,1.09169402,0.03850818,0.5
63,135,135,2.191493496589197,38.37445915626189,1.09574675,0.03850818,0.5
63,360,135,2.191493496589197,38.37445915626189,1.09574675,0.03850818,0.5
21,21,21,2.203907754086628,38.52114912513492,1.10195388,0.03850818,0.5
21,361,21,2.203907754086628,38.52114912513492,1.10195388,0.03850818,0.5
98,160,160,2.20706440380702,38.55831712493784,1.1035322,0.03850818,0.5
98,362,160,2.20706440380702,38.55831712493784,1.1035322,0.03850818,0.5
90,196,196,2.208061187217303,38.57004271715373,1.10403059,0.03850818,0.5
90,363,196,2.208061187217303,38.57004271715373,1.10403059,0.03850818,0.5
40,40,40,2.2088339413534044,38.57912931472975,1.10441697,0.03850818,0.5
40,364,40,2.2088339413534044,38.57912931472975,1.10441697,0.03850818,0.5
43,124,124,2.2303923989338292,38.831355894501584,1.1151962,0.03850818,0.5
43,365,124,2.2303923989338292,38.831355894501584,1.1151962,0.03850818,0.5
54,54,54,2.2320002921719446,38.850069888322246,1.11600015,0.03850818,0.5
54,366,54,2.2320002921719446,38.850069888322246,1.11600015,0.03850818,0.5
69,179,179,2.232213533446862,38.852550754408675,1.11610677,0.03850818,0.5
69,367,179,2.232213533446862,38.852550754408675,1.11610677,0.03850818,0.5
90,90,90,2.2421506158686686,38.96789749294512,1.12107531,0.03850818,0.5
90,368,90,2.2421506158686686,38.96789749294512,1.12107531,0.03850818,0.5
18,18,18,2.2432756135632608,38.980923909534425,1.12163781,0.03850818,0.5
18,369,18,2.2432756135632608,38.980923909534425,1.12163781,0.03850818,0.5
41,169,169,2.247410740005044,39.02874871727831,1.12370537,0.03850818,0.5
41,370,169,2.247410740005044,39.02874871727831,1.12370537,0.03850818,0.5
91,131,131,2.249308282487691,39.05066529912879,1.12465414,0.03850818,0.5
91,371,131,2.249308282487691,39.05066529912879,1.12465414,0.03850818,0.5
17,17,17,2.2827341641858934,39.43373148520527,1.14136708,0.03850818,0.5
17,372,17,2.2827341641858934,39.43373148520527,1.14136708,0.03850818,0.5
73,73,73,2.2889472862569975,39.50431629225797,1.14447364,0.03850818,0.5
73,373,73,2.2889472862569975,39.50431629225797,1.14447364,0.03850818,0.5
88,186,186,2.2948177113987467,39.570832041535446,1.14740886,0.03850818,0.5
88,374,186,2.2948177113987467,39.570832041535446,1.14740886,0.03850818,0.5
46,198,198,2.3010736965517804,39.64152941165594,1.15053685,0.03850818,0.5
46,375,198,2.3010736965517804,39.64152941165594,1.15053685,0.03850818,0.5
82,229,229,1.1523693020567447,39.6828564155529,0.57618465,0.03850818,0.5
82,376,229,1.1523693020567447,39.6828564155529,0.57618465,0.03850818,0.5
27,127,127,2.3254912569574477,39.915639285093214,1.16274563,0.03850818,0.5
27,377,127,2.3254912569574477,39.915639285093214,1.16274563,0.03850818,0.5
15,15,15,2.335711412786738,40.02951661267964,1.16785571,0.03850818,0.5
15,378,15,2.335711412786738,40.02951661267964,1.16785571,0.03850818,0.5
56,56,56,2.354183294441101,40.23407972869326,1.17709165,0.03850818,0.5
56,379,56,2.354183294441101,40.23407972869326,1.17709165,0.03850818,0.5
79,185,185,2.371660811778874,40.426158500509764,1.18583041,0.03850818,0.5
79,380,185,2.371660811778874,40.426158500509764,1.18583041,0.03850818,0.5
79,79,79,2.3762480563489725,40.47633804280597,1.18812403,0.03850818,0.5
79,381,79,2.3762480563489725,40.47633804280597,1.18812403,0.03850818,0.5
37,107,107,2.3846545400719084,40.56804506065278,1.19232727,0.03850818,0.5
37,382,107,2.3846545400719084,40.56804506065278,1.19232727,0.03850818,0.5
