Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
80,244,80,1.7380803126297177,32.35490545066383,0.86904016,0.03850818,0.5
15,181,181,1.7395421479943003,32.37673742927863,0.86977107,0.03850818,0.5
15,245,181,1.7395421479943003,32.37673742927863,0.86977107,0.03850818,0.5
76,194,194,1.7439678627111475,32.442722186963785,0.87198393,0.03850818,0.5
76,246,194,1.7439678627111475,32.442722186963785,0.87198393,0.03850818,0.5
64,64,64,1.7457471456840583,32.46920305023035,0.87287357,0.03850818,0.5
64,247,64,1.7457471456840583,32.46920305023035,0.87287357,0.03850818,0.5
93,93,93,1.7510906702332207,32.54856817377144,0.87554534,0.03850818,0.5
93,248,93,1.7510906702332207,32.54856817377144,0.87554534,0.03850818,0.5
50,131,131,1.7596301570856892,32.67490017467199,0.87981508,0.03850818,0.5
50,249,131,1.7596301570856892,32.67490017467199,0.87981508,0.03850818,0.5
30,30,30,1.7631090968155623,32.72619146056276,0.88155455,0.03850818,0.5
30,250,30,1.7631090968155623,32.72619146056276,0.88155455,0.03850818,0.5
22,22,22,1.7663734654058303,32.7742272921384,0.88318673,0.03850818,0.5
22,251,22,1.7663734654058303,32.7742272921384,0.88318673,0.03850818,0.5
14,14,14,1.7673582231345928,32.78870076922589,0.88367911,0.03850818,0.5
14,252,14,1.7673582231345928,32.78870076922589,0.88367911,0.03850818,0.5
62,62,62,1.7704282803401168,32.83377122977291,0.88521414,0.03850818,0.5
62,253,62,1.7704282803401168,32.83377122977291,0.88521414,0.03850818,0.5
51,100,100,1.777957513164311,32.94397528775647,0.88897876,0.03850818,0.5
51,254,100,1.777957513164311,32.94397528775647,0.88897876,0.03850818,0.5
40,178,178,1.8049069517108862,33.3346403490333,0.90245348,0.03850818,0.5
40,255,178,1.8049069517108862,33.3346403490333,0.90245348,0.03850818,0.5
82,82,82,1.8106167323652411,33.416661453827366,0.90530837,0.03850818,0.5
82,256,82,1.8106167323652411,33.416661453827366,0.90530837,0.03850818,0.5
43,150,150,1.8275344202986425,33.65817441405911,0.91376721,0.03850818,0.5
43,257,150,1.8275344202986425,33.65817441405911,0.91376721,0.03850818,0.5
88,112,112,1.8285332855087815,33.672363999518645,0.91426664,0.03850818,0.5
88,258,112,1.8285332855087815,33.672363999518645,0.91426664,0.03850818,0.5
11,11,11,1.8317135420216744,33.717490216449875,0.91585677,0.03850818,0.5
11,259,11,1.8317135420216744,33.717490216449875,0.91585677,0.03850818,0.5
91,91,91,1.8319041846196054,33.72019284796057,0.91595209,0.03850818,0.5
91,260,91,1.8319041846196054,33.72019284796057,0.91595209,0.03850818,0.5
41,41,41,1.833061531365983,33.73659385944971,0.91653077,0.03850818,0.5
41,261,41,1.833061531365983,33.73659385944971,0.91653077,0.03850818,0.5
19,19,19,1.8389795332689436,33.82029762327169,0.91948977,0.03850818,0.5
19,262,19,1.8389795332689436,33.82029762327169,0.91948977,0.03850818,0.5
20,20,20,1.8434185442693678,33.882906042150715,0.92170927,0.03850818,0.5
20,263,20,1.8434185442693678,33.882906042150715,0.92170927,0.03850818,0.5
37,193,193,1.8517045133151502,33.999370167123715,0.92585226,0.03850818,0.5
37,264,193,1.8517045133151502,33.999370167123715,0.92585226,0.03850818,0.5
39,39,39,1.855666954292366,34.054880509768516,0.92783348,0.03850818,0.5
39,265,39,1.855666954292366,34.054880509768516,0.92783348,0.03850818,0.5
83,83,83,1.8604703460208976,34.12201312035822,0.93023517,0.03850818,0.5
83,266,83,1.8604703460208976,34.12201312035822,0.93023517,0.03850818,0.5
66,159,159,1.864782990336266,34.1821395011028,0.9323915,0.03850818,0.5
66,267,159,1.864782990336266,34.1821395011028,0.9323915,0.03850818,0.5
63,135,135,1.8758070238507316,34.335205493593925,0.93790351,0.03850818,0.5
63,268,135,1.8758070238507316,34.335205493593925,0.93790351,0.03850818,0.5
4,4,4,1.876095827949402,34.33920336488643,0.93804791,0.03850818,0.5
4,269,4,1.876095827949402,34.33920336488643,0.93804791,0.03850818,0.5
23,114,114,1.8783361228926099,34.37019454062277,0.93916806,0.03850818,0.5
23,270,114,1.8783361228926099,34.37019454062277,0.93916806,0.03850818,0.5
55,55,55,1.8847593587739673,34.458846041894034,0.94237968,0.03850818,0.5
55,271,55,1.8847593587739673,34.458846041894034,0.94237968,0.03850818,0.5
73,132,132,1.8892576489557444,34.52075034807876,0.94462882,0.03850818,0.5
73,272,132,1.8892576489557444,34.52075034807876,0.94462882,0.03850818,0.5
7,7,7,1.8927806048611147,34.56912952278387,0.9463903,0.03850818,0.5
7,273,7,1.8927806048611147,34.56912952278387,0.9463903,0.03850818,0.5
74,158,158,1.8946761386687274,34.59512279345415,0.94733807,0.03850818,0.5
74,274,158,1.8946761386687274,34.59512279345415,0.94733807,0.03850818,0.5
54,54,54,1.894862348099879,34.59767486233155,0.94743117,0.03850818,0.5
54,275,54,1.894862348099879,34.59767486233155,0.94743117,0.03850818,0.5
30,144,144,1.8968269883085376,34.62458570886466,0.94841349,0.03850818,0.5
30,276,144,1.8968269883085376,34.62458570886466,0.94841349,0.03850818,0.5
21,196,196,1.8976162917226775,34.63538941995849,0.94880815,0.03850818,0.5
21,277,196,1.8976162917226775,34.63538941995849,0.94880815,0.03850818,0.5
31,108,108,1.9055486083445219,34.74371538187149,0.9527743,0.03850818,0.5
31,278,108,1.9055486083445219,34.74371538187149,0.9527743,0.03850818,0.5
45,45,45,1.905882038484926,34.74825891683523,0.95294102,0.03850818,0.5
45,279,45,1.905882038484926,34.74825891683523,0.95294102,0.03850818,0.5
25,25,25,1.9134432964060446,34.851080670319796,0.95672165,0.03850818,0.5
25,280,25,1.9134432964060446,34.851080670319796,0.95672165,0.03850818,0.5
93,129,129,1.9202228605761424,34.94292767068752,0.96011143,0.03850818,0.5
93,281,129,1.9202228605761424,34.94292767068752,0.96011143,0.03850818,0.5
95,95,95,1.9250048783557465,35.00751783413196,0.96250244,0.03850818,0.5
95,282,95,1.9250048783557465,35.00751783413196,0.96250244,0.03850818,0.5
79,79,79,1.925231442731163,35.01057403065162,0.96261572,0.03850818,0.5
79,283,79,1.925231442731163,35.01057403065162,0.96261572,0.03850818,0.5
44,44,44,1.9312881075956292,35.09214120219886,0.96564405,0.03850818,0.5
44,284,44,1.9312881075956292,35.09214120219886,0.96564405,0.03850818,0.5
7,110,110,1.9315299165304878,35.09539241304541,0.96576496,0.03850818,0.5
7,285,110,1.9315299165304878,35.09539241304541,0.96576496,0.03850818,0.5
87,87,87,1.938911398164215,35.19444381409646,0.9694557,0.03850818,0.5
87,286,87,1.938911398164215,35.19444381409646,0.9694557,0.03850818,0.5
77,77,77,1.9408574510772654,35.22049490227581,0.97042873,0.03850818,0.5
77,287,77,1.9408574510772654,35.22049490227581,0.97042873,0.03850818,0.5
90,90,90,1.9448318939290254,35.27361824214922,0.97241595,0.03850818,0.5
90,288,90,1.9448318939290254,35.27361824214922,0.97241595,0.03850818,0.5
55,126,126,1.946676887261748,35.298241973176154,0.97333844,0.03850818,0.5
55,289,126,1.946676887261748,35.298241973176154,0.97333844,0.03850818,0.5
61,61,61,1.947248366149437,35.30586433609845,0.97362418,0.03850818,0.5
61,290,61,1.947248366149437,35.30586433609845,0.97362418,0.03850818,0.5
36,36,36,1.9537960578965914,35.39303789508493,0.97689803,0.03850818,0.5
36,291,36,1.9537960578965914,35.39303789508493,0.97689803,0.03850818,0.5
9,9,9,1.954600768067665,35.40373134610472,0.97730038,0.03850818,0.5
9,292,9,1.954600768067665,35.40373134610472,0.97730038,0.03850818,0.5
68,68,68,1.9550367215396185,35.40952270783267,0.97751836,0.03850818,0.5
68,293,68,1.9550367215396185,35.40952270783267,0.97751836,0.03850818,0.5
21,21,21,1.956609393083615,35.4304039117444,0.9783047,0.03850818,0.5
21,294,21,1.956609393083615,35.4304039117444,0.9783047,0.03850818,0.5
28,155,155,1.9600270846452883,35.475724626619545,0.98001354,0.03850818,0.5
28,295,155,1.9600270846452883,35.475724626619545,0.98001354,0.03850818,0.5
56,56,56,1.9645750331630352,35.53591085657677,0.98228752,0.03850818,0.5
56,296,56,1.9645750331630352,35.53591085657677,0.98228752,0.03850818,0.5
59,59,59,1.973438246120751,35.65280473842204,0.98671912,0.03850818,0.5
59,297,59,1.973438246120751,35.65280473842204,0.98671912,0.03850818,0.5
98,98,98,1.9744136266160814,35.665636617730875,0.98720681,0.03850818,0.5
98,298,98,1.9744136266160814,35.665636617730875,0.98720681,0.03850818,0.5
13,13,13,1.9744887536640503,35.66662470878207,0.98724438,0.03850818,0.5
13,299,13,1.9744887536640503,35.66662470878207,0.98724438,0.03850818,0.5
47,124,124,1.975653656968769,35.6819410197943,0.98782683,0.03850818,0.5
47,300,124,1.975653656968769,35.6819410197943,0.98782683,0.03850818,0.5
14,127,127,1.9876129179289117,35.83866282156295,0.99380646,0.03850818,0.5
14,301,127,1.9876129179289117,35.83866282156295,0.99380646,0.03850818,0.5
40,40,40,1.9901002403517958,35.87113980765582,0.99505012,0.03850818,0.5
40,302,40,1.9901002403517958,35.87113980765582,0.99505012,0.03850818,0.5
48,48,48,2.0011117750215086,36.01443156000045,1.00055589,0.03850818,0.5
48,303,48,2.0011117750215086,36.01443156000045,1.00055589,0.03850818,0.5
47,47,47,2.010727943072499,36.13892209753889,1.00536397,0.03850818,0.5
47,304,47,2.010727943072499,36.13892209753889,1.00536397,0.03850818,0.5
92,133,133,2.018966173373062,36.24510130810454,1.00948309,0.03850818,0.5
92,305,133,2.018966173373062,36.24510130810454,1.00948309,0.03850818,0.5
22,157,157,2.0285293698683105,36.367815431114046,1.01426468,0.03850818,0.5
22,306,157,2.0285293698683105,36.367815431114046,1.01426468,0.03850818,0.5
38,38,38,2.0340680391242456,36.43862288096338,1.01703402,0.03850818,0.5
38,307,38,2.0340680391242456,36.43862288096338,1.01703402,0.03850818,0.5
16,198,198,2.0342195173746243,36.440556699317376,1.01710976,0.03850818,0.5
16,308,198,2.0342195173746243,36.440556699317376,1.01710976,0.03850818,0.5
67,143,143,2.0374153808401285,36.48132255079114,1.01870769,0.03850818,0.5
67,309,143,2.0374153808401285,36.48132255079114,1.01870769,0.03850818,0.5
32,32,32,2.04497314779682,36.57747419103823,1.02248657,0.03850818,0.5
32,310,32,2.04497314779682,36.57747419103823,1.02248657,0.03850818,0.5
78,78,78,2.05110729353584,36.65525330248148,1.02555365,0.03850818,0.5
78,311,78,2.05110729353584,36.65525330248148,1.02555365,0.03850818,0.5
52,107,107,2.052416923749194,36.67182888269475,1.02620846,0.03850818,0.5
52,312,107,2.052416923749194,36.67182888269475,1.02620846,0.03850818,0.5
75,75,75,2.0590887030545764,36.756107655639994,1.02954435,0.03850818,0.5
75,313,75,2.0590887030545764,36.756107655639994,1.02954435,0.03850818,0.5
3,3,3,2.0597467836823373,36.7644058137226,1.02987339,0.03850818,0.5
3,314,3,2.0597467836823373,36.7644058137226,1.02987339,0.03850818,0.5
69,188,188,2.064054787019233,36.81866277525846,1.03202739,0.03850818,0.5
69,315,188,2.064054787019233,36.81866277525846,1.03202739,0.03850818,0.5
64,197,197,2.0657996816203683,36.84060655910031,1.03289984,0.03850818,0.5
64,316,197,2.0657996816203683,36.84060655910031,1.03289984,0.03850818,0.5
77,146,146,2.067416498255074,36.86092309733631,1.03370825,0.03850818,0.5
77,317,146,2.067416498255074,36.86092309733631,1.03370825,0.03850818,0.5
52,52,52,2.073006157183673,36.93103922709513,1.03650308,0.03850818,0.5
52,318,52,2.073006157183673,36.93103922709513,1.03650308,0.03850818,0.5
91,121,121,2.076051096668302,36.96915514261765,1.03802555,0.03850818,0.5
91,319,121,2.076051096668302,36.96915514261765,1.03802555,0.03850818,0.5
43,43,43,2.087444157704472,37.11127686882498,1.04372208,0.03850818,0.5
43,320,43,2.087444157704472,37.11127686882498,1.04372208,0.03850818,0.5
99,117,117,2.0896314880470075,37.138473750802916,1.04481574,0.03850818,0.5
99,321,117,2.0896314880470075,37.138473750802916,1.04481574,0.03850818,0.5
60,148,148,2.0971971603442543,37.2323249554356,1.04859858,0.03850818,0.5
60,322,148,2.0971971603442543,37.2323249554356,1.04859858,0.03850818,0.5
72,72,72,2.0985318130723054,37.24884601534478,1.04926591,0.03850818,0.5
72,323,72,2.0985318130723054,37.24884601534478,1.04926591,0.03850818,0.5
84,84,84,2.1052018276821847,37.33125394418398,1.05260091,0.03850818,0.5
84,324,84,2.1052018276821847,37.33125394418398,1.05260091,0.03850818,0.5
45,118,118,2.118440799977491,37.494050634357045,1.0592204,0.03850818,0.5
45,325,118,2.118440799977491,37.494050634357045,1.0592204,0.03850818,0.5
5,5,5,2.123479520725082,37.555743511864236,1.06173976,0.03850818,0.5
5,326,5,2.123479520725082,37.555743511864236,1.06173976,0.03850818,0.5
86,185,185,2.137222919784917,37.72327309122924,1.06861146,0.03850818,0.5
86,327,185,2.137222919784917,37.72327309122924,1.06861146,0.03850818,0.5
26,116,116,2.1435772535443074,37.80036741890864,1.07178863,0.03850818,0.5
26,328,116,2.1435772535443074,37.80036741890864,1.07178863,0.03850818,0.5
9,199,199,2.1451634370267256,37.81957623923259,1.07258172,0.03850818,0.5
9,329,199,2.1451634370267256,37.81957623923259,1.07258172,0.03850818,0.5
42,42,42,2.152747631502389,37.91122561817634,1.07637382,0.03850818,0.5
42,330,42,2.152747631502389,37.91122561817634,1.07637382,0.03850818,0.5
82,123,123,2.160646780049254,38.006338345455994,1.08032339,0.03850818,0.5
82,331,123,2.160646780049254,38.006338345455994,1.08032339,0.03850818,0.5
66,66,66,2.1637021780996912,38.043034805915994,1.08185109,0.03850818,0.5
66,332,66,2.1637021780996912,38.043034805915994,1.08185109,0.03850818,0.5
6,6,6,2.1704041408848096,38.12334669420238,1.08520207,0.03850818,0.5
6,333,6,2.1704041408848096,38.12334669420238,1.08520207,0.03850818,0.5
38,162,162,2.1726857749875115,38.15063171306694,1.08634289,0.03850818,0.5
38,334,162,2.1726857749875115,38.15063171306694,1.08634289,0.03850818,0.5
13,156,156,2.1729827434696363,38.15418091577099,1.08649137,0.03850818,0.5
13,335,156,2.1729827434696363,38.15418091577099,1.08649137,0.03850818,0.5
28,28,28,2.173920093523316,38.16538042320074,1.08696005,0.03850818,0.5
28,336,28,2.173920093523316,38.16538042320074,1.08696005,0.03850818,0.5
35,169,169,2.1779615140130275,38.21361229667999,1.08898076,0.03850818,0.5
35,337,169,2.1779615140130275,38.21361229667999,1.08898076,0.03850818,0.5
53,195,195,2.1860563976112783,38.309951182989955,1.0930282,0.03850818,0.5
53,338,195,2.1860563976112783,38.309951182989955,1.0930282,0.03850818,0.5
18,18,18,2.1978206755032375,38.44932621791259,1.09891034,0.03850818,0.5
18,339,18,2.1978206755032375,38.44932621791259,1.09891034,0.03850818,0.5
32,177,177,2.203979193690687,38.521990879992444,1.1019896,0.03850818,0.5
32,340,177,2.203979193690687,38.521990879992444,1.1019896,0.03850818,0.5
80,138,138,2.2040846289982956,38.523233147812626,1.10204231,0.03850818,0.5
80,341,138,2.2040846289982956,38.523233147812626,1.10204231,0.03850818,0.5
42,130,130,2.2361568071039404,38.89838445353245,1.1180784,0.03850818,0.5
42,342,130,2.2361568071039404,38.89838445353245,1.1180784,0.03850818,0.5
17,109,109,2.236950433414264,38.907599208497224,1.11847522,0.03850818,0.5
17,343,109,2.236950433414264,38.907599208497224,1.11847522,0.03850818,0.5
0,0,0,2.24068504332196,38.95091773251525,1.12034252,0.03850818,0.5
0,344,0,2.24068504332196,38.95091773251525,1.12034252,0.03850818,0.5
53,53,53,2.259878855537013,39.172417860799115,1.12993943,0.03850818,0.5
53,345,53,2.259878855537013,39.172417860799115,1.12993943,0.03850818,0.5
92,92,92,2.263837372133151,39.21786580748277,1.13191869,0.03850818,0.5
92,346,92,2.263837372133151,39.21786580748277,1.13191869,0.03850818,0.5
59,173,173,2.267375868804954,39.25842426395082,1.13368793,0.03850818,0.5
59,347,173,2.267375868804954,39.25842426395082,1.13368793,0.03850818,0.5
6,187,187,2.268883994244826,39.27569125230766,1.134442,0.03850818,0.5
6,348,187,2.268883994244826,39.27569125230766,1.134442,0.03850818,0.5
56,172,172,2.275701837434098,39.35360786492724,1.13785092,0.03850818,0.5
56,349,172,2.275701837434098,39.35360786492724,1.13785092,0.03850818,0.5
97,139,139,2.2763402995614825,39.36089246828515,1.13817015,0.03850818,0.5
97,350,139,2.2763402995614825,39.36089246828515,1.13817015,0.03850818,0.5
50,50,50,2.2872636616869664,39.48520824623806,1.14363183,0.03850818,0.5
50,351,50,2.2872636616869664,39.48520824623806,1.14363183,0.03850818,0.5
65,154,154,2.2880826583191394,39.49450508261938,1.14404133,0.03850818,0.5
65,352,154,2.2880826583191394,39.49450508261938,1.14404133,0.03850818,0.5
49,49,49,2.3010052794077307,39.640757286123375,1.15050264,0.03850818,0.5
49,353,49,2.3010052794077307,39.640757286123375,1.15050264,0.03850818,0.5
94,94,94,2.3058244895839533,39.6950886867293,1.15291224,0.03850818,0.5
94,354,94,2.3058244895839533,39.6950886867293,1.15291224,0.03850818,0.5
35,35,35,2.311435561937821,39.758204587833006,1.15571778,0.03850818,0.5
35,355,35,2.311435561937821,39.758204587833006,1.15571778,0.03850818,0.5
15,15,15,2.312925167408416,39.774934613563055,1.15646258,0.03850818,0.5
15,356,15,2.312925167408416,39.774934613563055,1.15646258,0.03850818,0.5
71,71,71,2.315732111167226,39.80643064089213,1.15786606,0.03850818,0.5
71,357,71,2.315732111167226,39.80643064089213,1.15786606,0.03850818,0.5
34,34,34,2.329849464121708,39.964261368579166,1.16492473,0.03850818,0.5
34,358,34,2.329849464121708,39.964261368579166,1.16492473,0.03850818,0.5
23,23,23,2.3314026330786004,39.98156722777044,1.16570132,0.03850818,0.5
23,359,23,2.3314026330786004,39.98156722777044,1.16570132,0.03850818,0.5
62,163,163,2.3394294209386484,40.07082067533697,1.16971471,0.03850818,0.5
62,360,163,2.3394294209386484,40.07082067533697,1.16971471,0.03850818,0.5
33,33,33,2.35554584013093,40.249105341568395,1.17777292,0.03850818,0.5
33,361,33,2.35554584013093,40.249105341568395,1.17777292,0.03850818,0.5
72,171,171,2.362220357693042,40.32258392840071,1.18111018,0.03850818,0.5
72,362,171,2.362220357693042,40.32258392840071,1.18111018,0.03850818,0.5
4,145,145,2.3623803779799895,40.32434301399276,1.18119019,0.03850818,0.5
4,363,145,2.3623803779799895,40.32434301399276,1.18119019,0.03850818,0.5
54,183,183,2.36537723808793,40.35726517736526,1.18268862,0.03850818,0.5
54,364,183,2.36537723808793,40.35726517736526,1.18268862,0.03850818,0.5
51,51,51,2.3659697623771567,40.363769444942776,1.18298488,0.03850818,0.5
51,365,51,2.3659697623771567,40.363769444942776,1.18298488,0.03850818,0.5
29,203,203,2.36600188537908,40.36412201954906,1.18300094,0.03850818,0.5
29,366,203,2.36600188537908,40.36412201954906,1.18300094,0.03850818,0.5
0,147,147,2.371142365388452,40.42048114886484,1.18557118,0.03850818,0.5
0,367,147,2.371142365388452,40.42048114886484,1.18557118,0.03850818,0.5
67,67,67,2.3790705316967387,40.50716478495593,1.18953527,0.03850818,0.5
67,368,67,2.3790705316967387,40.50716478495593,1.18953527,0.03850818,0.5
90,136,136,2.384863162957447,40.570316831503966,1.19243158,0.03850818,0.5
90,369,136,2.384863162957447,40.570316831503966,1.19243158,0.03850818,0.5
12,106,106,2.4018733274743673,40.75488120022307,1.20093666,0.03850818,0.5
12,370,106,2.4018733274743673,40.75488120022307,1.20093666,0.03850818,0.5
58,167,167,2.413603604608729,40.88139761158547,1.2068018,0.03850818,0.5
58,371,167,2.413603604608729,40.88139761158547,1.2068018,0.03850818,0.5
95,151,151,2.413821964846621,40.88374689283457,1.20691098,0.03850818,0.5
95,372,151,2.413821964846621,40.88374689283457,1.20691098,0.03850818,0.5
60,60,60,2.414127848572884,40.88703745928494,1.20706392,0.03850818,0.5
60,373,60,2.414127848572884,40.88703745928494,1.20706392,0.03850818,0.5
12,12,12,2.419307929697826,40.94269933211385,1.20965396,0.03850818,0.5
12,374,12,2.419307929697826,40.94269933211385,1.20965396,0.03850818,0.5
76,76,76,2.4261825226995204,41.01638560338236,1.21309126,0.03850818,0.5
76,375,76,2.4261825226995204,41.01638560338236,1.21309126,0.03850818,0.5
70,190,190,2.4332783948955248,41.09222502977006,1.2166392,0.03850818,0.5
70,376,190,2.4332783948955248,41.09222502977006,1.2166392,0.03850818,0.5
3,174,174,2.4673726824870257,41.45356157229314,1.23368634,0.03850818,0.5
3,377,174,2.4673726824870257,41.45356157229314,1.23368634,0.03850818,0.5
1,1,1,2.4686516136224186,41.46701853104007,1.23432581,0.03850818,0.5
1,378,1,2.4686516136224186,41.46701853104007,1.23432581,0.03850818,0.5
97,97,97,2.4896151992372113,41.68660991752627,1.2448076,0.03850818,0.5
97,379,97,2.4896151992372113,41.68660991752627,1.2448076,0.03850818,0.5
79,170,170,2.4924387524352323,41.71604495781216,1.24621938,0.03850818,0.5
79,380,170,2.4924387524352323,41.71604495781216,1.24621938,0.03850818,0.5
63,63,63,2.507875175299468,41.87637976562414,1.25393759,0.03850818,0.5
63,381,63,2.507875175299468,41.87637976562414,1.25393759,0.03850818,0.5
46,113,113,2.5123586671492433,41.922763914587854,1.25617933,0.03850818,0.5
46,382,113,2.5123586671492433,41.922763914587854,1.25617933,0.03850818,0.5
