Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
150,150,150,1.524880892762075,10.956538067581713,0.76244045,0.03850818,0.5
150,309,150,1.524880892762075,10.956538067581713,0.76244045,0.03850818,0.5
106,106,106,1.5427909429592357,11.25976647027627,0.77139547,0.03850818,0.5
106,310,106,1.5427909429592357,11.25976647027627,0.77139547,0.03850818,0.5
72,72,72,0.7725359271125946,11.298130791077533,0.38626796,0.03850818,0.5
72,311,72,0.7725359271125946,11.298130791077533,0.38626796,0.03850818,0.5
3,3,3,1.5482101890478976,11.350824278680431,0.77410509,0.03850818,0.5
3,312,3,1.5482101890478976,11.350824278680431,0.77410509,0.03850818,0.5
141,141,141,0.7764310400771058,11.428734604053957,0.38821552,0.03850818,0.5
141,313,141,0.7764310400771058,11.428734604053957,0.38821552,0.03850818,0.5
141,219,219,0.779491712535076,11.530900611934516,0.38974586,0.03850818,0.5
141,314,219,0.779491712535076,11.530900611934516,0.38974586,0.03850818,0.5
118,118,118,1.559021895876071,11.53154142516846,0.77951095,0.03850818,0.5
118,315,118,1.559021895876071,11.53154142516846,0.77951095,0.03850818,0.5
65,65,65,1.5593966338471668,11.537782657369764,0.77969832,0.03850818,0.5
65,316,65,1.5593966338471668,11.537782657369764,0.77969832,0.03850818,0.5
3,3,3,0.7813424666281799,11.592484796472194,0.39067123,0.03850818,0.5
3,317,3,0.7813424666281799,11.592484796472194,0.39067123,0.03850818,0.5
174,174,174,0.3938453161741183,11.802618424988141,0.19692266,0.03850818,0.5
174,318,174,0.3938453161741183,11.802618424988141,0.19692266,0.03850818,0.5
1,1,1,1.5846059194681468,11.954233740482202,0.79230296,0.03850818,0.5
1,319,1,1.5846059194681468,11.954233740482202,0.79230296,0.03850818,0.5
130,130,130,1.584895673315233,11.958981790413432,0.79244784,0.03850818,0.5
130,320,130,1.584895673315233,11.958981790413432,0.79244784,0.03850818,0.5
16,283,283,0.7945468793939913,12.027676468561733,0.39727344,0.03850818,0.5
16,321,283,0.7945468793939913,12.027676468561733,0.39727344,0.03850818,0.5
132,132,132,1.6010363328785941,12.222108860576826,0.80051817,0.03850818,0.5
132,322,132,1.6010363328785941,12.222108860576826,0.80051817,0.03850818,0.5
106,106,106,0.80190101295953,12.266929184850351,0.40095051,0.03850818,0.5
106,323,106,0.80190101295953,12.266929184850351,0.40095051,0.03850818,0.5
138,202,202,0.8029921887621343,12.302241459686758,0.40149609,0.03850818,0.5
138,324,202,0.8029921887621343,12.302241459686758,0.40149609,0.03850818,0.5
102,102,102,0.8050223165218431,12.367812289253814,0.40251116,0.03850818,0.5
102,325,102,0.8050223165218431,12.367812289253814,0.40251116,0.03850818,0.5
116,116,116,0.8093754269104396,12.507857167652359,0.40468771,0.03850818,0.5
116,326,116,0.8093754269104396,12.507857167652359,0.40468771,0.03850818,0.5
62,62,62,1.6262780361082803,12.628330711187838,0.81313902,0.03850818,0.5
62,327,62,1.6262780361082803,12.628330711187838,0.81313902,0.03850818,0.5
30,30,30,0.8134579085414858,12.638512841763568,0.40672895,0.03850818,0.5
30,328,30,0.8134579085414858,12.638512841763568,0.40672895,0.03850818,0.5
34,263,263,0.4115464952822447,12.944292053461776,0.20577325,0.03850818,0.5
34,329,263,0.4115464952822447,12.944292053461776,0.20577325,0.03850818,0.5
45,45,45,0.8247070602698072,12.99516594420538,0.41235353,0.03850818,0.5
45,330,45,0.8247070602698072,12.99516594420538,0.41235353,0.03850818,0.5
63,63,63,1.650035459931299,13.004946520305042,0.82501773,0.03850818,0.5
63,331,63,1.650035459931299,13.004946520305042,0.82501773,0.03850818,0.5
72,311,311,0.4131218503482958,13.043506907348586,0.20656093,0.03850818,0.5
72,332,311,0.4131218503482958,13.043506907348586,0.20656093,0.03850818,0.5
76,76,76,1.6682964547427233,13.290762188566884,0.83414823,0.03850818,0.5
76,333,76,1.6682964547427233,13.290762188566884,0.83414823,0.03850818,0.5
183,183,183,1.6800343757997558,13.47283355073462,0.84001719,0.03850818,0.5
183,334,183,1.6800343757997558,13.47283355073462,0.84001719,0.03850818,0.5
142,142,142,1.6838081255463007,13.531099478394099,0.84190406,0.03850818,0.5
142,335,142,1.6838081255463007,13.531099478394099,0.84190406,0.03850818,0.5
150,150,150,0.8419211451668978,13.531626379076368,0.42096057,0.03850818,0.5
150,336,150,0.8419211451668978,13.531626379076368,0.42096057,0.03850818,0.5
181,215,215,0.8433765129830791,13.576477499555228,0.42168826,0.03850818,0.5
181,337,215,0.8433765129830791,13.576477499555228,0.42168826,0.03850818,0.5
171,264,264,0.8438226843778251,13.590211985610896,0.42191134,0.03850818,0.5
171,338,264,0.8438226843778251,13.590211985610896,0.42191134,0.03850818,0.5
42,42,42,0.8456190290263842,13.645435450855224,0.42280951,0.03850818,0.5
42,339,42,0.8456190290263842,13.645435450855224,0.42280951,0.03850818,0.5
102,325,325,0.42531686557491116,13.798979460774763,0.21265843,0.03850818,0.5
102,340,325,0.42531686557491116,13.798979460774763,0.21265843,0.03850818,0.5
191,191,191,0.8514219360141972,13.823030974882952,0.42571097,0.03850818,0.5
191,341,191,0.8514219360141972,13.823030974882952,0.42571097,0.03850818,0.5
172,225,225,0.8528992276839075,13.868049572328033,0.42644961,0.03850818,0.5
172,342,225,0.8528992276839075,13.868049572328033,0.42644961,0.03850818,0.5
66,66,66,1.708775573768361,13.913332732146824,0.85438779,0.03850818,0.5
66,343,66,1.708775573768361,13.913332732146824,0.85438779,0.03850818,0.5
86,86,86,1.7168936979998017,14.036412909582456,0.85844685,0.03850818,0.5
86,344,86,1.7168936979998017,14.036412909582456,0.85844685,0.03850818,0.5
37,37,37,1.718129809713677,14.055102727352953,0.8590649,0.03850818,0.5
37,345,37,1.718129809713677,14.055102727352953,0.8590649,0.03850818,0.5
124,124,124,1.7244542088052477,14.150516759131342,0.8622271,0.03850818,0.5
124,346,124,1.7244542088052477,14.150516759131342,0.8622271,0.03850818,0.5
70,70,70,1.727958645355393,14.203236426955854,0.86397932,0.03850818,0.5
70,347,70,1.727958645355393,14.203236426955854,0.86397932,0.03850818,0.5
88,88,88,0.864189389980901,14.209549624279076,0.43209469,0.03850818,0.5
88,348,88,0.864189389980901,14.209549624279076,0.43209469,0.03850818,0.5
68,68,68,1.7338327989875326,14.291366038759602,0.8669164,0.03850818,0.5
68,349,68,1.7338327989875326,14.291366038759602,0.8669164,0.03850818,0.5
147,265,265,0.868868454634193,14.349774183203518,0.43443423,0.03850818,0.5
147,350,265,0.868868454634193,14.349774183203518,0.43443423,0.03850818,0.5
65,316,316,0.8713159767591057,14.42282224103071,0.43565799,0.03850818,0.5
65,351,316,0.8713159767591057,14.42282224103071,0.43565799,0.03850818,0.5
54,54,54,1.744174438274518,14.445798013165067,0.87208722,0.03850818,0.5
54,352,54,1.744174438274518,14.445798013165067,0.87208722,0.03850818,0.5
123,123,123,1.7482084135180622,14.505789360308373,0.87410421,0.03850818,0.5
123,353,123,1.7482084135180622,14.505789360308373,0.87410421,0.03850818,0.5
160,160,160,0.8799737186282741,14.679582153304306,0.43998686,0.03850818,0.5
160,354,160,0.8799737186282741,14.679582153304306,0.43998686,0.03850818,0.5
101,101,101,1.7600693142475354,14.681380419718142,0.88003466,0.03850818,0.5
101,355,101,1.7600693142475354,14.681380419718142,0.88003466,0.03850818,0.5
139,139,139,0.8827661429384702,14.761857664193592,0.44138307,0.03850818,0.5
139,356,139,0.8827661429384702,14.761857664193592,0.44138307,0.03850818,0.5
130,320,320,0.8918142137633601,15.02667177601018,0.44590711,0.03850818,0.5
130,357,320,0.8918142137633601,15.02667177601018,0.44590711,0.03850818,0.5
107,251,251,0.8949788606329782,15.118659206808658,0.44748943,0.03850818,0.5
107,358,251,0.8949788606329782,15.118659206808658,0.44748943,0.03850818,0.5
109,109,109,1.8092929853426627,15.397668858442144,0.90464649,0.03850818,0.5
109,359,109,1.8092929853426627,15.397668858442144,0.90464649,0.03850818,0.5
72,272,272,0.9051629444477756,15.412489738022273,0.45258147,0.03850818,0.5
72,360,272,0.9051629444477756,15.412489738022273,0.45258147,0.03850818,0.5
104,104,104,1.8226775248890026,15.58906806247415,0.91133876,0.03850818,0.5
104,361,104,1.8226775248890026,15.58906806247415,0.91133876,0.03850818,0.5
49,49,49,1.8376252625464784,15.801166714545126,0.91881263,0.03850818,0.5
49,362,49,1.8376252625464784,15.801166714545126,0.91881263,0.03850818,0.5
117,117,117,1.839983462422995,15.834470391898591,0.91999173,0.03850818,0.5
117,363,117,1.839983462422995,15.834470391898591,0.91999173,0.03850818,0.5
10,228,228,0.9284758310605493,16.072852703425763,0.46423792,0.03850818,0.5
10,364,228,0.9284758310605493,16.072852703425763,0.46423792,0.03850818,0.5
132,322,322,0.9310560757238445,16.144919392896504,0.46552804,0.03850818,0.5
132,365,322,0.9310560757238445,16.144919392896504,0.46552804,0.03850818,0.5
194,194,194,1.874643154131243,16.319087980846604,0.93732158,0.03850818,0.5
194,366,194,1.874643154131243,16.319087980846604,0.93732158,0.03850818,0.5
27,27,27,1.8780669995292223,16.36647356993061,0.9390335,0.03850818,0.5
27,367,27,1.8780669995292223,16.36647356993061,0.9390335,0.03850818,0.5
30,306,306,0.9462646121822035,16.565680411650828,0.47313231,0.03850818,0.5
30,368,306,0.9462646121822035,16.565680411650828,0.47313231,0.03850818,0.5
149,307,307,0.9579447965725136,16.884259656636246,0.4789724,0.03850818,0.5
149,369,307,0.9579447965725136,16.884259656636246,0.4789724,0.03850818,0.5
166,229,229,0.48059538460177,16.972104577027594,0.24029769,0.03850818,0.5
166,370,229,0.48059538460177,16.972104577027594,0.24029769,0.03850818,0.5
108,237,237,0.9680503475867275,17.156771785295845,0.48402517,0.03850818,0.5
108,371,237,0.9680503475867275,17.156771785295845,0.48402517,0.03850818,0.5
55,55,55,1.9407825750402403,17.21949304782342,0.97039129,0.03850818,0.5
55,372,55,1.9407825750402403,17.21949304782342,0.97039129,0.03850818,0.5
67,67,67,1.9441083939610904,17.263955858306566,0.9720542,0.03850818,0.5
67,373,67,1.9441083939610904,17.263955858306566,0.9720542,0.03850818,0.5
30,30,30,0.4867116833617748,17.300507608585324,0.24335584,0.03850818,0.5
30,374,30,0.4867116833617748,17.300507608585324,0.24335584,0.03850818,0.5
164,164,164,1.9489227683600505,17.328184574588313,0.97446138,0.03850818,0.5
164,375,164,1.9489227683600505,17.328184574588313,0.97446138,0.03850818,0.5
113,113,113,1.953938265582189,17.394927952855667,0.97696913,0.03850818,0.5
113,376,113,1.953938265582189,17.394927952855667,0.97696913,0.03850818,0.5
137,137,137,1.9589483720902467,17.461428768131462,0.97947419,0.03850818,0.5
137,377,137,1.9589483720902467,17.461428768131462,0.97947419,0.03850818,0.5
134,271,271,0.9828823588011388,17.55163180490989,0.49144118,0.03850818,0.5
134,378,271,0.9828823588011388,17.55163180490989,0.49144118,0.03850818,0.5
156,156,156,1.9705907894991168,17.615307945153727,0.98529539,0.03850818,0.5
156,379,156,1.9705907894991168,17.615307945153727,0.98529539,0.03850818,0.5
95,95,95,0.9890740156626606,17.714707051557316,0.49453701,0.03850818,0.5
95,380,95,0.9890740156626606,17.714707051557316,0.49453701,0.03850818,0.5
108,237,237,0.4958120568512474,17.781574671547787,0.24790603,0.03850818,0.5
108,381,237,0.4958120568512474,17.781574671547787,0.24790603,0.03850818,0.5
20,20,20,1.9852440349393385,17.807694492540765,0.99262202,0.03850818,0.5
20,382,20,1.9852440349393385,17.807694492540765,0.99262202,0.03850818,0.5
2,2,2,1.9882341959473526,17.846778659300842,0.9941171,0.03850818,0.5
2,383,2,1.9882341959473526,17.846778659300842,0.9941171,0.03850818,0.5
198,198,198,1.990146386833559,17.871741958989443,0.99507319,0.03850818,0.5
198,384,198,1.990146386833559,17.871741958989443,0.99507319,0.03850818,0.5
48,216,216,0.9951973805639253,17.874982679432456,0.49759869,0.03850818,0.5
48,385,216,0.9951973805639253,17.874982679432456,0.49759869,0.03850818,0.5
154,154,154,1.9981989672144553,17.976604394741578,0.99909948,0.03850818,0.5
154,386,154,1.9981989672144553,17.976604394741578,0.99909948,0.03850818,0.5
137,137,137,0.9997992815310547,17.994787117105826,0.49989964,0.03850818,0.5
137,387,137,0.9997992815310547,17.994787117105826,0.49989964,0.03850818,0.5
69,226,226,1.0051487239814512,18.133361666638443,0.50257436,0.03850818,0.5
69,388,226,1.0051487239814512,18.133361666638443,0.50257436,0.03850818,0.5
24,24,24,2.01124917783222,18.145652961550716,1.00562459,0.03850818,0.5
24,389,24,2.01124917783222,18.145652961550716,1.00562459,0.03850818,0.5
194,366,366,1.0086424882655876,18.223468273320027,0.50432124,0.03850818,0.5
194,390,366,1.0086424882655876,18.223468273320027,0.50432124,0.03850818,0.5
57,57,57,1.0108972293493632,18.281454052810766,0.50544861,0.03850818,0.5
57,391,57,1.0108972293493632,18.281454052810766,0.50544861,0.03850818,0.5
111,111,111,2.022699639319579,18.293077851730196,1.01134982,0.03850818,0.5
111,392,111,2.022699639319579,18.293077851730196,1.01134982,0.03850818,0.5
53,53,53,2.0348614920223778,18.448750748849687,1.01743075,0.03850818,0.5
53,393,53,2.0348614920223778,18.448750748849687,1.01743075,0.03850818,0.5
25,210,210,0.5091926944793522,18.473105263997528,0.25459635,0.03850818,0.5
25,394,210,0.5091926944793522,18.473105263997528,0.25459635,0.03850818,0.5
79,79,79,1.0190938989666838,18.491165767090173,0.50954695,0.03850818,0.5
79,395,79,1.0190938989666838,18.491165767090173,0.50954695,0.03850818,0.5
156,379,379,1.0193377260410443,18.497378215867734,0.50966886,0.03850818,0.5
156,396,379,1.0193377260410443,18.497378215867734,0.50966886,0.03850818,0.5
10,228,228,0.5107350248123843,18.551644265504663,0.25536751,0.03850818,0.5
10,397,228,0.5107350248123843,18.551644265504663,0.25536751,0.03850818,0.5
24,24,24,1.0217171363607067,18.557925114004714,0.51085857,0.03850818,0.5
24,398,24,1.0217171363607067,18.557925114004714,0.51085857,0.03850818,0.5
58,58,58,2.0464799297279828,18.59660132449621,1.02323996,0.03850818,0.5
58,399,58,2.0464799297279828,18.59660132449621,1.02323996,0.03850818,0.5
130,357,357,0.5122737512769261,18.629763761215415,0.25613688,0.03850818,0.5
130,400,357,0.5122737512769261,18.629763761215415,0.25613688,0.03850818,0.5
177,177,177,1.0259616023866827,18.665581278361536,0.5129808,0.03850818,0.5
177,401,177,1.0259616023866827,18.665581278361536,0.5129808,0.03850818,0.5
149,149,149,1.029615056187513,18.75789099958324,0.51480753,0.03850818,0.5
149,402,149,1.029615056187513,18.75789099958324,0.51480753,0.03850818,0.5
139,139,139,0.5158978367660587,18.812831439380204,0.25794892,0.03850818,0.5
139,403,139,0.5158978367660587,18.812831439380204,0.25794892,0.03850818,0.5
86,86,86,1.0338912228746664,18.86551930254297,0.51694561,0.03850818,0.5
86,404,86,1.0338912228746664,18.86551930254297,0.51694561,0.03850818,0.5
51,240,240,1.0341479451061601,18.87196666017737,0.51707397,0.03850818,0.5
51,405,240,1.0341479451061601,18.87196666017737,0.51707397,0.03850818,0.5
182,182,182,2.0748950265622876,18.954690286247867,1.03744751,0.03850818,0.5
182,406,182,2.0748950265622876,18.954690286247867,1.03744751,0.03850818,0.5
23,23,23,2.0781506930029927,18.99540490002569,1.03907535,0.03850818,0.5
23,407,23,2.0781506930029927,18.99540490002569,1.03907535,0.03850818,0.5
197,275,275,1.0396650200764965,19.010137807723126,0.51983251,0.03850818,0.5
197,408,275,1.0396650200764965,19.010137807723126,0.51983251,0.03850818,0.5
114,114,114,2.0807514330647177,19.027883353699664,1.04037572,0.03850818,0.5
114,409,114,2.0807514330647177,19.027883353699664,1.04037572,0.03850818,0.5
181,181,181,1.0405586175138914,19.032448289783495,0.52027931,0.03850818,0.5
181,410,181,1.0405586175138914,19.032448289783495,0.52027931,0.03850818,0.5
55,372,372,1.041702444191689,19.060978313128285,0.52085122,0.03850818,0.5
55,411,372,1.041702444191689,19.060978313128285,0.52085122,0.03850818,0.5
105,105,105,2.1002513195279016,19.270115522694383,1.05012566,0.03850818,0.5
105,412,105,2.1002513195279016,19.270115522694383,1.05012566,0.03850818,0.5
49,49,49,1.0501549916780384,19.27084086016337,0.5250775,0.03850818,0.5
49,413,49,1.0501549916780384,19.27084086016337,0.5250775,0.03850818,0.5
102,291,291,1.051128316164496,19.29489833883801,0.52556416,0.03850818,0.5
102,414,291,1.051128316164496,19.29489833883801,0.52556416,0.03850818,0.5
0,0,0,2.10630622337231,19.344873536807615,1.05315311,0.03850818,0.5
0,415,0,2.10630622337231,19.344873536807615,1.05315311,0.03850818,0.5
160,284,284,1.054883359834601,19.387502759134627,0.52744168,0.03850818,0.5
160,416,284,1.054883359834601,19.387502759134627,0.52744168,0.03850818,0.5
113,113,113,1.0584587093547766,19.47536983217939,0.52922935,0.03850818,0.5
113,417,113,1.0584587093547766,19.47536983217939,0.52922935,0.03850818,0.5
186,186,186,2.1220570640318512,19.538342138655256,1.06102853,0.03850818,0.5
186,418,186,2.1220570640318512,19.538342138655256,1.06102853,0.03850818,0.5
122,214,214,1.0630529935853443,19.58784331578551,0.5315265,0.03850818,0.5
122,419,214,1.0630529935853443,19.58784331578551,0.5315265,0.03850818,0.5
35,35,35,2.12726645733942,19.602013569238004,1.06363323,0.03850818,0.5
35,420,35,2.12726645733942,19.602013569238004,1.06363323,0.03850818,0.5
177,293,293,0.53467871142324,19.741394540912303,0.26733936,0.03850818,0.5
177,421,293,0.53467871142324,19.741394540912303,0.26733936,0.03850818,0.5
57,391,391,0.5389629469707518,19.948643964324155,0.26948147,0.03850818,0.5
57,422,391,0.5389629469707518,19.948643964324155,0.26948147,0.03850818,0.5
183,334,334,1.0842962008367873,20.10166049490238,0.5421481,0.03850818,0.5
183,423,334,1.0842962008367873,20.10166049490238,0.5421481,0.03850818,0.5
192,192,192,1.08558854561757,20.132593265260212,0.54279427,0.03850818,0.5
192,424,192,1.08558854561757,20.132593265260212,0.54279427,0.03850818,0.5
1,1,1,1.0864275428102117,20.152655279353294,0.54321377,0.03850818,0.5
1,425,1,1.0864275428102117,20.152655279353294,0.54321377,0.03850818,0.5
142,142,142,1.0867186050347473,20.15961150966057,0.5433593,0.03850818,0.5
142,426,142,1.0867186050347473,20.15961150966057,0.5433593,0.03850818,0.5
117,363,363,1.0874668699734407,20.177486090357,0.54373343,0.03850818,0.5
117,427,363,1.0874668699734407,20.177486090357,0.54373343,0.03850818,0.5
43,256,256,1.0881909321693648,20.194770810025737,0.54409547,0.03850818,0.5
43,428,256,1.0881909321693648,20.194770810025737,0.54409547,0.03850818,0.5
65,351,351,0.544142923252614,20.197035740187715,0.27207146,0.03850818,0.5
65,429,351,0.544142923252614,20.197035740187715,0.27207146,0.03850818,0.5
124,346,346,1.0898603011534256,20.234577986469066,0.54493015,0.03850818,0.5
124,430,346,1.0898603011534256,20.234577986469066,0.54493015,0.03850818,0.5
66,66,66,1.092482288458334,20.2969780317813,0.54624114,0.03850818,0.5
66,431,66,1.092482288458334,20.2969780317813,0.54624114,0.03850818,0.5
85,278,278,1.0940193246470364,20.333487995554883,0.54700966,0.03850818,0.5
85,432,278,1.0940193246470364,20.333487995554883,0.54700966,0.03850818,0.5
151,151,151,1.09513334244149,20.35991775167693,0.54756667,0.03850818,0.5
151,433,151,1.09513334244149,20.35991775167693,0.54756667,0.03850818,0.5
91,91,91,2.192876696489536,20.390844470946437,1.09643835,0.03850818,0.5
91,434,91,2.192876696489536,20.390844470946437,1.09643835,0.03850818,0.5
16,16,16,1.0966304326430325,20.395393480822257,0.54831522,0.03850818,0.5
16,435,16,1.0966304326430325,20.395393480822257,0.54831522,0.03850818,0.5
12,12,12,2.1967112694628153,20.436214640322984,1.09835563,0.03850818,0.5
12,436,12,2.1967112694628153,20.436214640322984,1.09835563,0.03850818,0.5
139,403,403,0.2748719706956386,20.462970683725366,0.13743599,0.03850818,0.5
139,437,403,0.2748719706956386,20.462970683725366,0.13743599,0.03850818,0.5
145,145,145,2.1994416277047604,20.4684716377907,1.09972081,0.03850818,0.5
145,438,145,2.1994416277047604,20.4684716377907,1.09972081,0.03850818,0.5
115,232,232,1.1018455477055544,20.518596123676275,0.55092277,0.03850818,0.5
115,439,232,1.1018455477055544,20.518596123676275,0.55092277,0.03850818,0.5
62,62,62,1.1035655462513076,20.55910177804573,0.55178277,0.03850818,0.5
62,440,62,1.1035655462513076,20.55910177804573,0.55178277,0.03850818,0.5
167,167,167,1.1045585428322857,20.58245793292825,0.55227927,0.03850818,0.5
167,441,167,1.1045585428322857,20.58245793292825,0.55227927,0.03850818,0.5
96,96,96,2.2142604654106735,20.64284887664003,1.10713023,0.03850818,0.5
96,442,96,2.2142604654106735,20.64284887664003,1.10713023,0.03850818,0.5
122,122,122,1.1095714612799097,20.700046555740613,0.55478573,0.03850818,0.5
122,443,122,1.1095714612799097,20.700046555740613,0.55478573,0.03850818,0.5
190,248,248,1.1103810308148314,20.718986885469274,0.55519052,0.03850818,0.5
190,444,248,1.1103810308148314,20.718986885469274,0.55519052,0.03850818,0.5
59,59,59,2.225601508450627,20.77551545060843,1.11280075,0.03850818,0.5
59,445,59,2.225601508450627,20.77551545060843,1.11280075,0.03850818,0.5
58,58,58,1.1146666608984193,20.819022106174,0.55733333,0.03850818,0.5
58,446,58,1.1146666608984193,20.819022106174,0.55733333,0.03850818,0.5
147,265,265,0.5579198955658531,20.846338277206947,0.27895995,0.03850818,0.5
147,447,265,0.5579198955658531,20.846338277206947,0.27895995,0.03850818,0.5
128,128,128,2.2329383471220665,20.860981523338737,1.11646917,0.03850818,0.5
128,448,128,2.2329383471220665,20.860981523338737,1.11646917,0.03850818,0.5
177,421,421,0.27927376247355695,20.875535012808786,0.13963688,0.03850818,0.5
177,449,421,0.27927376247355695,20.875535012808786,0.13963688,0.03850818,0.5
183,183,183,1.1179569359541106,20.89556309148474,0.55897847,0.03850818,0.5
