Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
0,0,0,2.618684157064852,42.99915716707851,1.30934208,0.03850818,0.5
210,210,210,2.619827188229406,43.010489706261055,1.30991359,0.03850818,0.5
606,606,606,0.32755045251504056,43.01620284308869,0.16377523,0.03850818,0.5
1102,1102,1102,1.3104099211568825,43.02032732684677,0.65520496,0.03850818,0.5
1139,1139,1139,2.62174224839452,43.0294654207954,1.31087112,0.03850818,0.5
1789,1789,1789,2.6270615431599147,43.08209996992264,1.31353077,0.03850818,0.5
1552,1552,1552,1.3138665539001202,43.0887375399232,0.65693328,0.03850818,0.5
84,84,84,2.62952795518579,43.106469022097514,1.31476398,0.03850818,0.5
1782,1782,1782,5.261629526946005,43.11917408611157,2.63081476,0.03850818,0.5
670,670,670,1.31630729025914,43.13693382677881,0.65815365,0.03850818,0.5
1829,1829,1829,1.3163896351751936,43.13855830152684,0.65819482,0.03850818,0.5
1181,1181,1181,1.3171033609898695,43.15263420524997,0.65855168,0.03850818,0.5
674,674,674,2.6350148052350226,43.16059922199734,1.3175074,0.03850818,0.5
1999,1999,1999,2.635248563503832,43.1629028465764,1.31762428,0.03850818,0.5
720,720,720,1.3178010733205752,43.16638692458059,0.65890054,0.03850818,0.5
1319,1319,1319,2.6368348792960816,43.17853016369755,1.31841744,0.03850818,0.5
1788,1788,1788,1.3187051191269337,43.18419589026072,0.65935256,0.03850818,0.5
1973,1973,1973,2.6378022929762652,43.18805585883115,1.31890115,0.03850818,0.5
1435,1435,1435,1.319325537834624,43.196410570272874,0.65966277,0.03850818,0.5
119,119,119,2.63908117563123,43.20064309097426,1.31954059,0.03850818,0.5
923,923,923,5.278529308527822,43.20244845462343,2.63926465,0.03850818,0.5
1323,1323,1323,1.3201806251865071,43.2132359493271,0.66009031,0.03850818,0.5
787,787,787,2.640429587306383,43.213908048807085,1.32021479,0.03850818,0.5
492,492,492,2.6412688522948677,43.22216087213521,1.32063443,0.03850818,0.5
1333,1333,1333,5.282584729610998,43.22239204215281,2.64129236,0.03850818,0.5
1309,1309,1309,0.6605563732847268,43.231564700994,0.33027819,0.03850818,0.5
1821,1821,1821,2.6428550728741262,43.237751644782776,1.32142754,0.03850818,0.5
907,907,907,1.3215589381661865,43.24033380496337,0.66077947,0.03850818,0.5
19,19,19,2.6447437346412577,43.256302876541326,1.32237187,0.03850818,0.5
307,307,307,1.322923716823415,43.26713774129637,0.66146186,0.03850818,0.5
866,866,866,5.292898173471588,43.273042185504,2.64644909,0.03850818,0.5
1242,1242,1242,0.6618516325362284,43.28243548276003,0.33092582,0.03850818,0.5
1318,1318,1318,2.6474162913001895,43.282531230124626,1.32370815,0.03850818,0.5
989,989,989,1.3241027988513632,43.290272383994626,0.6620514,0.03850818,0.5
459,459,459,1.324167947619268,43.29155006036618,0.66208397,0.03850818,0.5
386,386,386,2.6495308709007994,43.303264865668325,1.32476544,0.03850818,0.5
1928,1928,1928,1.3252315271178496,43.31239974904058,0.66261576,0.03850818,0.5
1606,1606,1606,0.6632485364401324,43.33718685675091,0.33162427,0.03850818,0.5
1601,1601,1601,1.3265752508954922,43.33871728365269,0.66328763,0.03850818,0.5
1808,1808,1808,2.6532340734422677,43.33953525351258,1.32661704,0.03850818,0.5
360,360,360,1.3278002080230966,43.3626854939303,0.6639001,0.03850818,0.5
968,968,968,2.6563143394573268,43.36966584987789,1.32815717,0.03850818,0.5
640,640,640,2.659146294904654,43.39733670569072,1.32957315,0.03850818,0.5
768,768,768,2.6602295026191265,43.40791286824141,1.33011475,0.03850818,0.5
1103,1103,1103,1.3301735449771668,43.409060701723035,0.66508677,0.03850818,0.5
691,691,691,2.66044343804153,43.41000116961925,1.33022172,0.03850818,0.5
1154,1154,1154,2.66406487976829,43.44532591971798,1.33203244,0.03850818,0.5
1110,1110,1110,0.6662865739433709,43.45586510182257,0.33314329,0.03850818,0.5
1561,1561,1561,1.3326590055072018,43.457538197756534,0.6663295,0.03850818,0.5
915,915,915,1.333170029211018,43.467494218588044,0.66658501,0.03850818,0.5
40,40,40,2.6697780959934456,43.500957018831336,1.33488905,0.03850818,0.5
1421,1421,1421,1.335038038387685,43.50385526919256,0.66751902,0.03850818,0.5
732,732,732,1.3352436692169627,43.507854792084174,0.66762183,0.03850818,0.5
1602,1602,1602,1.3364292831750946,43.53090299549098,0.66821464,0.03850818,0.5
959,959,959,1.3365135982073175,43.53254129149458,0.6682568,0.03850818,0.5
849,849,849,1.3367383507790749,43.53690787548872,0.66836918,0.03850818,0.5
1641,1641,1641,2.675015759144015,43.55185303427455,1.33750788,0.03850818,0.5
941,941,941,1.3376111923424596,43.55385883567469,0.6688056,0.03850818,0.5
1672,1672,1672,1.3380473722496287,43.5623254934556,0.66902369,0.03850818,0.5
1955,1955,1955,2.676275537961974,43.56407983283482,1.33813777,0.03850818,0.5
981,981,981,1.3387647404262897,43.576244276589506,0.66938237,0.03850818,0.5
1181,1181,1181,0.6696000576547265,43.58468802998904,0.33480003,0.03850818,0.5
1925,1925,1925,1.33956763116018,43.59181357447696,0.66978382,0.03850818,0.5
107,107,107,2.6799118251658163,43.599339606773874,1.33995591,0.03850818,0.5
1202,1202,1202,1.3402557417950427,43.60514968385047,0.67012787,0.03850818,0.5
1581,1581,1581,1.3416548085177287,43.63224356474068,0.6708274,0.03850818,0.5
923,923,923,2.685817071128235,43.65649885132416,1.34290854,0.03850818,0.5
1316,1316,1316,1.34331384588069,43.66433536215059,0.67165692,0.03850818,0.5
538,538,538,2.6876690388190942,43.67439890495153,1.34383452,0.03850818,0.5
1969,1969,1969,1.3438760138119872,43.67520073820107,0.67193801,0.03850818,0.5
212,212,212,2.6878350071507864,43.67600245705302,1.3439175,0.03850818,0.5
379,379,379,1.3444493706394745,43.68627768836642,0.67222469,0.03850818,0.5
167,167,167,2.68997450051826,43.69666494401349,1.34498725,0.03850818,0.5
1554,1554,1554,1.34504137220949,43.69770988936272,0.67252069,0.03850818,0.5
432,432,432,0.6726307906849815,43.70196108639097,0.3363154,0.03850818,0.5
1024,1024,1024,5.383199205087471,43.71234863799232,2.6915996,0.03850818,0.5
411,411,411,2.692590303492875,43.721905146575125,1.34629515,0.03850818,0.5
576,576,576,2.6942970999888414,43.738361018507476,1.34714855,0.03850818,0.5
645,645,645,1.347521163063102,43.745542756951494,0.67376058,0.03850818,0.5
98,98,98,2.6968362831560153,43.762822965755674,1.34841814,0.03850818,0.5
347,347,347,2.6968646975328916,43.763096573452366,1.34843235,0.03850818,0.5
461,461,461,2.697966692543249,43.77370567968251,1.34898335,0.03850818,0.5
1112,1112,1112,2.6990716511412094,43.78433896697366,1.34953583,0.03850818,0.5
1332,1332,1332,1.3498906934330202,43.79116663194858,0.67494535,0.03850818,0.5
1467,1467,1467,1.3502184976120277,43.79747199649599,0.67510925,0.03850818,0.5
1587,1587,1587,2.7013053614096183,43.80582121988282,1.35065268,0.03850818,0.5
454,454,454,2.7027427224323675,43.81963535530571,1.35137136,0.03850818,0.5
532,532,532,1.3514160139420717,43.82049340636986,0.67570801,0.03850818,0.5
1042,1042,1042,1.3519968170936931,43.83165159348601,0.67599841,0.03850818,0.5
643,643,643,1.3521646396874298,43.834874849865066,0.67608232,0.03850818,0.5
531,531,531,5.410472717710234,43.84358368344526,2.70523636,0.03850818,0.5
134,134,134,2.706608883680452,43.856755688493074,1.35330444,0.03850818,0.5
1741,1741,1741,2.7068014244836403,43.858602952096675,1.35340071,0.03850818,0.5
1484,1484,1484,1.353480220611467,43.86012848203508,0.67674011,0.03850818,0.5
899,899,899,1.3537017373192601,43.864378258449634,0.67685087,0.03850818,0.5
116,116,116,0.6770736127788205,43.87292280163807,0.33853681,0.03850818,0.5
1175,1175,1175,5.416937626939283,43.87459462314901,2.70846881,0.03850818,0.5
390,390,390,1.3547165338859197,43.88383814546157,0.67735827,0.03850818,0.5
1025,1025,1025,1.3551041238238313,43.891266779901876,0.67755206,0.03850818,0.5
1645,1645,1645,1.3552208595720825,43.89350374672481,0.67761043,0.03850818,0.5
95,95,95,2.7105026911749266,43.8940879079763,1.35525135,0.03850818,0.5
986,986,986,2.712262467191715,43.91094232178716,1.35613123,0.03850818,0.5
1415,1415,1415,2.7123487322870425,43.91176825233664,1.35617437,0.03850818,0.5
1496,1496,1496,2.7124995224019184,43.91321190367368,1.35624976,0.03850818,0.5
198,198,198,2.715381169348821,43.94078512827394,1.35769058,0.03850818,0.5
442,442,442,1.3586617222580617,43.9593534102875,0.67933086,0.03850818,0.5
1852,1852,1852,2.717718411825078,43.963127700566076,1.35885921,0.03850818,0.5
1799,1799,1799,0.33971562924411725,43.9631909766539,0.16985781,0.03850818,0.5
778,778,778,2.7187070254230723,43.97257244451137,1.35935351,0.03850818,0.5
1200,1200,1200,1.360445099818647,43.9934172915539,0.68022255,0.03850818,0.5
1974,1974,1974,0.6803595317667954,43.998646251858936,0.34017977,0.03850818,0.5
5,5,5,2.7215760837571734,43.99996262901584,1.36078804,0.03850818,0.5
589,589,589,1.3608629742814673,44.00139255731864,0.68043149,0.03850818,0.5
148,148,148,1.3609884960229777,44.00378770101395,0.68049425,0.03850818,0.5
1152,1152,1152,2.7230844792903492,44.014351326399634,1.36154224,0.03850818,0.5
94,94,94,2.7245900358955097,44.02870499740225,1.36229502,0.03850818,0.5
1933,1933,1933,1.362673054382623,44.035910251203305,0.68133653,0.03850818,0.5
1144,1144,1144,1.3630297264197027,44.04270647399196,0.68151486,0.03850818,0.5
789,789,789,2.72681529377777,44.04990563574073,1.36340765,0.03850818,0.5
735,735,735,2.7287661000863728,44.06847727204147,1.36438305,0.03850818,0.5
45,45,45,2.729919634901771,44.07945265444604,1.36495982,0.03850818,0.5
1068,1068,1068,1.3668930640376993,44.11620686142824,0.68344653,0.03850818,0.5
95,95,95,1.367229250975098,44.12259302351704,0.68361463,0.03850818,0.5
308,308,308,2.735085809505329,44.12854973293342,1.3675429,0.03850818,0.5
1984,1984,1984,0.683843393849476,44.13128180757355,0.3419217,0.03850818,0.5
281,281,281,2.7364410582915784,44.141414073811475,1.36822053,0.03850818,0.5
226,226,226,1.3686400653324227,44.1493755535259,0.68432003,0.03850818,0.5
343,343,343,2.7373284352182945,44.149833813618756,1.36866422,0.03850818,0.5
269,269,269,1.3690648562982983,44.15743426632527,0.68453243,0.03850818,0.5
1922,1922,1922,1.3691055993560337,44.15820707178017,0.6845528,0.03850818,0.5
1116,1116,1116,1.36970044505282,44.16948735731751,0.68485022,0.03850818,0.5
1393,1393,1393,0.6848967532234665,44.171251672812154,0.34244838,0.03850818,0.5
1387,1387,1387,1.3718971164193787,44.21110126664886,0.68594856,0.03850818,0.5
1330,1330,1330,2.7438585791796193,44.21171026240745,1.37192929,0.03850818,0.5
752,752,752,1.372278460416853,44.21831868804118,0.68613923,0.03850818,0.5
1401,1401,1401,0.3433523374098393,44.239710421266594,0.17167617,0.03850818,0.5
744,744,744,0.6867647417958129,44.2419818222847,0.34338237,0.03850818,0.5
244,244,244,2.747441427399804,44.24559704534136,1.37372071,0.03850818,0.5
1442,1442,1442,2.748183832495177,44.252613227812034,1.37409192,0.03850818,0.5
1723,1723,1723,2.7494481792004417,44.264557716456856,1.37472409,0.03850818,0.5
1455,1455,1455,0.687593675336007,44.273307234753375,0.34379684,0.03850818,0.5
743,743,743,2.75112346181463,44.28037592544922,1.37556173,0.03850818,0.5
206,206,206,0.688308136248998,44.300276437643895,0.34415407,0.03850818,0.5
1318,1318,1318,1.37720048275793,44.31129465126019,0.68860024,0.03850818,0.5
1361,1361,1361,1.3775847999576236,44.31854033059036,0.6887924,0.03850818,0.5
1496,1496,1496,1.3776917011338157,44.32055542006826,0.68884585,0.03850818,0.5
431,431,431,2.7567446558402944,44.33338158388815,1.37837233,0.03850818,0.5
584,584,584,1.3788572338164442,44.34251559599836,0.68942862,0.03850818,0.5
1302,1302,1302,0.6894404509805707,44.342961342794766,0.34472023,0.03850818,0.5
1585,1585,1585,1.3796246004998975,44.356963666834886,0.6898123,0.03850818,0.5
6,6,6,1.3799459807044319,44.36301226395095,0.68997299,0.03850818,0.5
559,559,559,1.3801720803503887,44.367266771161646,0.69008604,0.03850818,0.5
454,454,454,1.3811881685762442,44.386377859041616,0.69059408,0.03850818,0.5
665,665,665,1.3836058519349723,44.43179437238367,0.69180293,0.03850818,0.5
658,658,658,2.7674035508643984,44.433594671232946,1.38370178,0.03850818,0.5
1903,1903,1903,1.3841961763188178,44.44287164248867,0.69209809,0.03850818,0.5
1878,1878,1878,2.768898078186476,44.44761509582388,1.38444904,0.03850818,0.5
904,904,904,2.7709832227314255,44.467163565589715,1.38549161,0.03850818,0.5
30,30,30,2.7735488791676244,44.49119671401028,1.38677444,0.03850818,0.5
0,0,0,1.3867920671608955,44.491526803030055,0.69339603,0.03850818,0.5
576,576,576,1.3871298591617225,44.49785139000572,0.69356493,0.03850818,0.5
1204,1204,1204,1.3891798567391878,44.536201141454036,0.69458993,0.03850818,0.5
727,727,727,0.6946919031287913,44.54001337389491,0.34734595,0.03850818,0.5
256,256,256,2.779942378414652,44.55098963327058,1.38997119,0.03850818,0.5
1741,1741,1741,1.3901120626580836,44.55362140605587,0.69505603,0.03850818,0.5
804,804,804,0.3475407932515633,44.5545761745682,0.1737704,0.03850818,0.5
100,100,100,0.6953152435569677,44.563304223477914,0.34765762,0.03850818,0.5
688,688,688,1.3911419462595465,44.57285341039496,0.69557097,0.03850818,0.5
1229,1229,1229,1.3917514607189685,44.584228753048514,0.69587573,0.03850818,0.5
1754,1754,1754,2.7841848631070234,44.59059010459294,1.39209243,0.03850818,0.5
456,456,456,2.7842526875845044,44.59122270598451,1.39212634,0.03850818,0.5
1819,1819,1819,2.78546567348727,44.60253366854833,1.39273284,0.03850818,0.5
936,936,936,1.3933249733622937,44.613572137538156,0.69666249,0.03850818,0.5
1659,1659,1659,2.7871104711077335,44.61786336339597,1.39355524,0.03850818,0.5
1191,1191,1191,0.6970612347976122,44.62843145989358,0.34853062,0.03850818,0.5
46,46,46,2.788582883312525,44.63157873495832,1.39429144,0.03850818,0.5
1305,1305,1305,1.3947045248544512,44.63927122047947,0.69735226,0.03850818,0.5
1346,1346,1346,1.396084374420468,44.66495044057267,0.69804219,0.03850818,0.5
1480,1480,1480,0.6981634505047231,44.66946127635169,0.34908173,0.03850818,0.5
1016,1016,1016,2.7933399418425715,44.67584081427609,1.39666997,0.03850818,0.5
1680,1680,1680,2.7934341628950166,44.676716733139585,1.39671708,0.03850818,0.5
1778,1778,1778,1.396903578335449,44.68018395151582,0.69845179,0.03850818,0.5
985,985,985,1.3969751086420226,44.68151366961938,0.69848755,0.03850818,0.5
840,840,840,1.397133364767021,44.68445534201654,0.69856668,0.03850818,0.5
1805,1805,1805,1.397317066346683,44.68786957788734,0.69865853,0.03850818,0.5
908,908,908,1.3974869418338343,44.69102644570661,0.69874347,0.03850818,0.5
1052,1052,1052,1.3974995862916024,44.691261407652945,0.69874979,0.03850818,0.5
1814,1814,1814,1.3978034733316294,44.69690766047365,0.69890174,0.03850818,0.5
354,354,354,1.3984992411047201,44.70983047685176,0.69924962,0.03850818,0.5
1048,1048,1048,2.7988502606596324,44.72701747833429,1.39942513,0.03850818,0.5
640,640,640,1.399550920989264,44.72935161484183,0.69977546,0.03850818,0.5
423,423,423,1.3996926140825294,44.73198058125416,0.69984631,0.03850818,0.5
1632,1632,1632,2.7995753335387485,44.733744034804204,1.39978767,0.03850818,0.5
1130,1130,1130,2.7996756318190656,44.73467437244601,1.39983782,0.03850818,0.5
1358,1358,1358,1.400334786677488,44.743892083416185,0.70016739,0.03850818,0.5
1176,1176,1176,0.700178068483108,44.74428801086207,0.35008903,0.03850818,0.5
1557,1557,1557,1.4004416353688318,44.7458734635562,0.70022082,0.03850818,0.5
767,767,767,1.4008818930290843,44.75403591659321,0.70044095,0.03850818,0.5
1457,1457,1457,1.4010563478391638,44.757269629277005,0.70052817,0.03850818,0.5
301,301,301,1.4011584224264835,44.75916150783391,0.70057921,0.03850818,0.5
1534,1534,1534,1.4020367820519608,44.775435573995516,0.70101839,0.03850818,0.5
626,626,626,0.7011903691835875,44.78180554796987,0.35059518,0.03850818,0.5
1003,1003,1003,0.7015444791482538,44.794916662483686,0.35077224,0.03850818,0.5
1858,1858,1858,1.4032460611448232,44.797824174936146,0.70162303,0.03850818,0.5
984,984,984,1.4048168181187213,44.826876390181,0.70240841,0.03850818,0.5
816,816,816,0.7024604111894704,44.82879887270066,0.35123021,0.03850818,0.5
38,38,38,2.810383023132967,44.83380180088232,1.40519151,0.03850818,0.5
1304,1304,1304,2.8114213568310706,44.843394443482794,1.40571068,0.03850818,0.5
1951,1951,1951,1.4057386386197759,44.843910963456764,0.70286932,0.03850818,0.5
1641,1641,1641,1.4062383018594327,44.85313970936374,0.70311915,0.03850818,0.5
540,540,540,1.4066019824914993,44.85985480406959,0.70330099,0.03850818,0.5
655,655,655,2.8150269341198313,44.87667706886482,1.40751347,0.03850818,0.5
17,17,17,1.4078871413818201,44.88357041517442,0.70394357,0.03850818,0.5
463,463,463,5.632406180317327,44.887524795217345,2.81620309,0.03850818,0.5
1909,1909,1909,1.4086147104742772,44.896986977422706,0.70430736,0.03850818,0.5
288,288,288,2.8175683508432323,44.90011095985322,1.40878418,0.03850818,0.5
137,137,137,1.4100214541285074,44.92290805313981,0.70501073,0.03850818,0.5
1662,1662,1662,1.4100785460627683,44.923959499902615,0.70503927,0.03850818,0.5
1432,1432,1432,1.4105217417027778,44.93212026687153,0.70526087,0.03850818,0.5
1902,1902,1902,2.825388350374915,44.97208523948826,1.41269418,0.03850818,0.5
468,468,468,0.35317572306021217,44.97224547813024,0.17658786,0.03850818,0.5
1280,1280,1280,2.826337279845525,44.980805509009144,1.41316864,0.03850818,0.5
95,95,95,0.7068172111750987,44.98936335744109,0.35340861,0.03850818,0.5
1017,1017,1017,2.8274578332530456,44.9910991623844,1.41372892,0.03850818,0.5
1391,1391,1391,2.8281140916708813,44.997125804454164,1.41405705,0.03850818,0.5
270,270,270,1.414374529983328,45.00295560115706,0.70718726,0.03850818,0.5
922,922,922,2.828994185893493,45.00520581117548,1.41449709,0.03850818,0.5
1424,1424,1424,2.8298745563343073,45.01328583934711,1.41493728,0.03850818,0.5
1148,1148,1148,0.7078596918496836,45.02763594877607,0.35392985,0.03850818,0.5
1346,1346,1346,0.7081779398830441,45.039308558917185,0.35408897,0.03850818,0.5
267,267,267,1.417890880338732,45.06743714906606,0.70894544,0.03850818,0.5
1950,1950,1950,5.6796802998538665,45.10457505022224,2.83984015,0.03850818,0.5
51,51,51,0.7103963004972473,45.1205275275766,0.35519815,0.03850818,0.5
336,336,336,1.4208022651509793,45.120704163418964,0.71040113,0.03850818,0.5
1788,1788,1788,0.7106207001172778,45.12872915217058,0.35531035,0.03850818,0.5
1583,1583,1583,1.4213388625650152,45.13050989455383,0.71066943,0.03850818,0.5
1034,1034,1034,2.8451205001471003,45.1528156201243,1.42256025,0.03850818,0.5
590,590,590,1.4227550606650652,45.15637159926381,0.71137753,0.03850818,0.5
1715,1715,1715,2.845511291961844,45.156382282605165,1.42275565,0.03850818,0.5
1541,1541,1541,2.8491801049515324,45.18984278680181,1.42459005,0.03850818,0.5
787,787,787,1.4249653515841676,45.19668312334568,0.71248268,0.03850818,0.5
1602,1602,1602,0.7130267829956526,45.2165071299231,0.35651339,0.03850818,0.5
1917,1917,1917,1.4262303802616085,45.21972672752912,0.71311519,0.03850818,0.5
315,315,315,0.7131502423540563,45.221003143566826,0.35657512,0.03850818,0.5
746,746,746,1.4274281307073804,45.24152597016241,0.71371407,0.03850818,0.5
