Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
74,74,74,0.7842404759923292,11.688624159252331,0.39212024,0.03850818,0.5
74,309,74,0.7842404759923292,11.688624159252331,0.39212024,0.03850818,0.5
83,83,83,1.5690597896000842,11.698205900009924,0.78452989,0.03850818,0.5
83,310,83,1.5690597896000842,11.698205900009924,0.78452989,0.03850818,0.5
146,146,146,1.5691800405647027,11.70019602099254,0.78459002,0.03850818,0.5
146,311,146,1.5691800405647027,11.70019602099254,0.78459002,0.03850818,0.5
72,72,72,1.5732335077706228,11.767190745536546,0.78661675,0.03850818,0.5
72,312,72,1.5732335077706228,11.767190745536546,0.78661675,0.03850818,0.5
146,146,146,0.7904633590432056,11.89386890805542,0.39523168,0.03850818,0.5
146,313,146,0.7904633590432056,11.89386890805542,0.39523168,0.03850818,0.5
87,236,236,0.791682481490563,11.933888986884302,0.39584124,0.03850818,0.5
87,314,236,0.791682481490563,11.933888986884302,0.39584124,0.03850818,0.5
196,196,196,1.5844019436242207,11.950890770613391,0.79220097,0.03850818,0.5
196,315,196,1.5844019436242207,11.950890770613391,0.79220097,0.03850818,0.5
94,94,94,1.595071745170614,12.125183702877107,0.79753587,0.03850818,0.5
94,316,94,1.595071745170614,12.125183702877107,0.79753587,0.03850818,0.5
193,193,193,1.5989389769570337,12.188067836948916,0.79946949,0.03850818,0.5
193,317,193,1.5989389769570337,12.188067836948916,0.79946949,0.03850818,0.5
189,189,189,0.800549298592974,12.223118756392912,0.40027465,0.03850818,0.5
189,318,189,0.800549298592974,12.223118756392912,0.40027465,0.03850818,0.5
185,185,185,1.6011339836221525,12.223692689125988,0.80056699,0.03850818,0.5
185,319,185,1.6011339836221525,12.223692689125988,0.80056699,0.03850818,0.5
33,270,270,0.4011744102793468,12.281426798009615,0.20058721,0.03850818,0.5
33,320,270,0.4011744102793468,12.281426798009615,0.20058721,0.03850818,0.5
71,71,71,1.6059800915745286,12.302172156471919,0.80299005,0.03850818,0.5
71,321,71,1.6059800915745286,12.302172156471919,0.80299005,0.03850818,0.5
44,44,44,1.6343824467933366,12.757421065966664,0.81719122,0.03850818,0.5
44,322,44,1.6343824467933366,12.757421065966664,0.81719122,0.03850818,0.5
171,257,257,0.8176469553300115,12.771899171585083,0.40882348,0.03850818,0.5
171,323,257,0.8176469553300115,12.771899171585083,0.40882348,0.03850818,0.5
43,210,210,0.8184791843702078,12.798317367718791,0.40923959,0.03850818,0.5
43,324,210,0.8184791843702078,12.798317367718791,0.40923959,0.03850818,0.5
55,55,55,0.8213880858180158,12.8904466748668,0.41069404,0.03850818,0.5
55,325,55,0.8213880858180158,12.8904466748668,0.41069404,0.03850818,0.5
111,111,111,1.6461433699822443,12.943619855814767,0.82307168,0.03850818,0.5
111,326,111,1.6461433699822443,12.943619855814767,0.82307168,0.03850818,0.5
121,121,121,1.6509128019496357,13.018750593772001,0.8254564,0.03850818,0.5
121,327,121,1.6509128019496357,13.018750593772001,0.8254564,0.03850818,0.5
185,185,185,0.8317524116474874,13.216068887198395,0.41587621,0.03850818,0.5
185,328,185,0.8317524116474874,13.216068887198395,0.41587621,0.03850818,0.5
174,223,223,0.8323412213108378,13.234445870800094,0.41617061,0.03850818,0.5
174,329,223,0.8323412213108378,13.234445870800094,0.41617061,0.03850818,0.5
179,179,179,1.670952710644942,13.33207628107516,0.83547636,0.03850818,0.5
179,330,179,1.670952710644942,13.33207628107516,0.83547636,0.03850818,0.5
101,101,101,0.8377598770353135,13.402956523546944,0.41887994,0.03850818,0.5
101,331,101,0.8377598770353135,13.402956523546944,0.41887994,0.03850818,0.5
145,145,145,1.676541178144469,13.418782526346366,0.83827059,0.03850818,0.5
145,332,145,1.676541178144469,13.418782526346366,0.83827059,0.03850818,0.5
157,157,157,0.838597111032534,13.428895773966573,0.41929856,0.03850818,0.5
157,333,157,0.838597111032534,13.428895773966573,0.41929856,0.03850818,0.5
159,159,159,1.6815316580477144,13.495966931016758,0.84076583,0.03850818,0.5
159,334,159,1.6815316580477144,13.495966931016758,0.84076583,0.03850818,0.5
189,280,280,0.8435190849370803,13.580867079244115,0.42175954,0.03850818,0.5
189,335,280,0.8435190849370803,13.580867079244115,0.42175954,0.03850818,0.5
137,137,137,1.693628575567769,13.682115294874619,0.84681429,0.03850818,0.5
137,336,137,1.693628575567769,13.682115294874619,0.84681429,0.03850818,0.5
153,153,153,1.6942437267036077,13.691545732403297,0.84712186,0.03850818,0.5
153,337,153,1.6942437267036077,13.691545732403297,0.84712186,0.03850818,0.5
4,4,4,0.8472376159187834,13.695093883571666,0.42361881,0.03850818,0.5
4,338,4,0.8472376159187834,13.695093883571666,0.42361881,0.03850818,0.5
117,233,233,0.8474018491815827,13.700127276631836,0.42370092,0.03850818,0.5
117,339,233,0.8474018491815827,13.700127276631836,0.42370092,0.03850818,0.5
192,192,192,1.6956604972903615,13.71325220073022,0.84783025,0.03850818,0.5
192,340,192,1.6956604972903615,13.71325220073022,0.84783025,0.03850818,0.5
150,242,242,0.8517785912559205,13.833906741371791,0.4258893,0.03850818,0.5
150,341,242,0.8517785912559205,13.833906741371791,0.4258893,0.03850818,0.5
76,76,76,1.7090131502921773,13.916942966141619,0.85450658,0.03850818,0.5
76,342,76,1.7090131502921773,13.916942966141619,0.85450658,0.03850818,0.5
117,339,339,0.4276723837557076,13.942403201939149,0.21383619,0.03850818,0.5
117,343,339,0.4276723837557076,13.942403201939149,0.21383619,0.03850818,0.5
172,172,172,1.7140318200072795,13.993090064932726,0.85701591,0.03850818,0.5
172,344,172,1.7140318200072795,13.993090064932726,0.85701591,0.03850818,0.5
159,159,159,0.8572045642359905,13.998805863514754,0.42860228,0.03850818,0.5
159,345,159,0.8572045642359905,13.998805863514754,0.42860228,0.03850818,0.5
51,51,51,1.717060470207047,14.038935264655134,0.85853024,0.03850818,0.5
51,346,51,1.717060470207047,14.038935264655134,0.85853024,0.03850818,0.5
100,100,100,0.8625202939463138,14.159345525469694,0.43126015,0.03850818,0.5
100,347,100,0.8625202939463138,14.159345525469694,0.43126015,0.03850818,0.5
198,246,246,0.865095648621357,14.236768028259293,0.43254782,0.03850818,0.5
198,348,246,0.865095648621357,14.236768028259293,0.43254782,0.03850818,0.5
43,302,302,0.434723621182699,14.367067078841577,0.21736181,0.03850818,0.5
43,349,302,0.434723621182699,14.367067078841577,0.21736181,0.03850818,0.5
151,151,151,1.7579692972364935,14.650377735099354,0.87898465,0.03850818,0.5
151,350,151,1.7579692972364935,14.650377735099354,0.87898465,0.03850818,0.5
59,59,59,1.7604822250952157,14.68747189698264,0.88024111,0.03850818,0.5
59,351,59,1.7604822250952157,14.68747189698264,0.88024111,0.03850818,0.5
50,50,50,0.8805966357377613,14.697958278155285,0.44029832,0.03850818,0.5
50,352,50,0.8805966357377613,14.697958278155285,0.44029832,0.03850818,0.5
141,141,141,1.7712382986199537,14.845649800662802,0.88561915,0.03850818,0.5
141,353,141,1.7712382986199537,14.845649800662802,0.88561915,0.03850818,0.5
50,352,352,0.44494237288124067,14.970427223792436,0.22247119,0.03850818,0.5
50,354,352,0.44494237288124067,14.970427223792436,0.22247119,0.03850818,0.5
138,138,138,1.787803405289763,15.087385802945803,0.8939017,0.03850818,0.5
138,355,138,1.787803405289763,15.087385802945803,0.8939017,0.03850818,0.5
11,11,11,0.8945913594898927,15.10741312365581,0.44729568,0.03850818,0.5
11,356,11,0.8945913594898927,15.10741312365581,0.44729568,0.03850818,0.5
42,42,42,1.789231129108934,15.108115747227021,0.89461556,0.03850818,0.5
42,357,42,1.789231129108934,15.108115747227021,0.89461556,0.03850818,0.5
29,29,29,1.789818965938005,15.116646081666957,0.89490948,0.03850818,0.5
29,358,29,1.789818965938005,15.116646081666957,0.89490948,0.03850818,0.5
93,93,93,1.7992762981343864,15.253501407601894,0.89963815,0.03850818,0.5
93,359,93,1.7992762981343864,15.253501407601894,0.89963815,0.03850818,0.5
169,169,169,0.901756593098907,15.314579482999864,0.4508783,0.03850818,0.5
169,360,169,0.901756593098907,15.314579482999864,0.4508783,0.03850818,0.5
20,20,20,1.8071269954137874,15.366562106600805,0.9035635,0.03850818,0.5
20,361,20,1.8071269954137874,15.366562106600805,0.9035635,0.03850818,0.5
3,3,3,1.8178402339708768,15.520057375869287,0.90892012,0.03850818,0.5
3,362,3,1.8178402339708768,15.520057375869287,0.90892012,0.03850818,0.5
116,116,116,1.82050378003876,15.558079254366715,0.91025189,0.03850818,0.5
116,363,116,1.82050378003876,15.558079254366715,0.91025189,0.03850818,0.5
138,138,138,0.9114253943985647,15.591536514382696,0.4557127,0.03850818,0.5
138,364,138,0.9114253943985647,15.591536514382696,0.4557127,0.03850818,0.5
113,113,113,0.9132040779104621,15.64216572673139,0.45660204,0.03850818,0.5
113,365,113,0.9132040779104621,15.64216572673139,0.45660204,0.03850818,0.5
49,200,200,0.9137002051234285,15.656270116646839,0.4568501,0.03850818,0.5
49,366,200,0.9137002051234285,15.656270116646839,0.4568501,0.03850818,0.5
24,24,24,0.9169840133746482,15.74943277181752,0.45849201,0.03850818,0.5
24,367,24,0.9169840133746482,15.74943277181752,0.45849201,0.03850818,0.5
62,238,238,0.9182733055636237,15.785919212398532,0.45913665,0.03850818,0.5
62,368,238,0.9182733055636237,15.785919212398532,0.45913665,0.03850818,0.5
73,73,73,1.8445824717225727,15.899297286858676,0.92229124,0.03850818,0.5
73,369,73,1.8445824717225727,15.899297286858676,0.92229124,0.03850818,0.5
120,222,222,0.9286424930112881,16.077513647871335,0.46432125,0.03850818,0.5
120,370,222,0.9286424930112881,16.077513647871335,0.46432125,0.03850818,0.5
185,328,328,0.46580701018130055,16.160476620991208,0.23290351,0.03850818,0.5
185,371,328,0.46580701018130055,16.160476620991208,0.23290351,0.03850818,0.5
53,53,53,1.8724920369575553,16.28927250171012,0.93624602,0.03850818,0.5
53,372,53,1.8724920369575553,16.28927250171012,0.93624602,0.03850818,0.5
100,100,100,0.46868640458973604,16.32050732867062,0.2343432,0.03850818,0.5
100,373,100,0.46868640458973604,16.32050732867062,0.2343432,0.03850818,0.5
186,186,186,0.9397570820050508,16.38647617617168,0.46987854,0.03850818,0.5
186,374,186,0.9397570820050508,16.38647617617168,0.46987854,0.03850818,0.5
148,148,148,0.9435493231846311,16.491057128705407,0.47177466,0.03850818,0.5
148,375,148,0.9435493231846311,16.491057128705407,0.47177466,0.03850818,0.5
40,40,40,0.9462549018764053,16.565413928606937,0.47312745,0.03850818,0.5
40,376,40,0.9462549018764053,16.565413928606937,0.47312745,0.03850818,0.5
64,218,218,0.47332657682666857,16.576341036944047,0.23666329,0.03850818,0.5
64,377,218,0.47332657682666857,16.576341036944047,0.23666329,0.03850818,0.5
142,142,142,1.8940477035815837,16.586508006979166,0.94702385,0.03850818,0.5
142,378,142,1.8940477035815837,16.586508006979166,0.94702385,0.03850818,0.5
125,125,125,1.8996135406314736,16.662707010309063,0.94980677,0.03850818,0.5
125,379,125,1.8996135406314736,16.662707010309063,0.94980677,0.03850818,0.5
155,287,287,0.951640560067115,16.7127960165617,0.47582028,0.03850818,0.5
155,380,287,0.951640560067115,16.7127960165617,0.47582028,0.03850818,0.5
180,217,217,0.9550308953877239,16.805147587368882,0.47751545,0.03850818,0.5
180,381,217,0.9550308953877239,16.805147587368882,0.47751545,0.03850818,0.5
55,251,251,0.47916864395473635,16.894897355253462,0.23958432,0.03850818,0.5
55,382,251,0.47916864395473635,16.894897355253462,0.23958432,0.03850818,0.5
170,170,170,1.91740329043413,16.904768638099505,0.95870165,0.03850818,0.5
170,383,170,1.91740329043413,16.904768638099505,0.95870165,0.03850818,0.5
78,279,279,0.9591584381675424,16.917138917835423,0.47957922,0.03850818,0.5
78,384,279,0.9591584381675424,16.917138917835423,0.47957922,0.03850818,0.5
50,50,50,0.4805299165674126,16.968566833606143,0.24026496,0.03850818,0.5
50,385,50,0.4805299165674126,16.968566833606143,0.24026496,0.03850818,0.5
100,247,247,0.9616803619445492,16.98532854655937,0.48084018,0.03850818,0.5
100,386,247,0.9616803619445492,16.98532854655937,0.48084018,0.03850818,0.5
115,115,115,1.9340423829416766,17.129149391368898,0.96702119,0.03850818,0.5
115,387,115,1.9340423829416766,17.129149391368898,0.96702119,0.03850818,0.5
155,155,155,0.9695568474197108,17.197153102077316,0.48477842,0.03850818,0.5
155,388,155,0.9695568474197108,17.197153102077316,0.48477842,0.03850818,0.5
175,175,175,1.9435955333300583,17.25710439681189,0.97179777,0.03850818,0.5
175,389,175,1.9435955333300583,17.25710439681189,0.97179777,0.03850818,0.5
84,84,84,0.9730263683639871,17.289914520955488,0.48651318,0.03850818,0.5
84,390,84,0.9730263683639871,17.289914520955488,0.48651318,0.03850818,0.5
68,68,68,1.9483166021620864,17.32010642898318,0.9741583,0.03850818,0.5
68,391,68,1.9483166021620864,17.32010642898318,0.9741583,0.03850818,0.5
110,110,110,1.9551701623469853,17.411295125069515,0.97758508,0.03850818,0.5
110,392,110,1.9551701623469853,17.411295125069515,0.97758508,0.03850818,0.5
83,310,310,0.9784632958978783,17.434613495206406,0.48923165,0.03850818,0.5
83,393,310,0.9784632958978783,17.434613495206406,0.48923165,0.03850818,0.5
151,350,350,0.9839270038072248,17.5792174755118,0.4919635,0.03850818,0.5
151,394,350,0.9839270038072248,17.5792174755118,0.4919635,0.03850818,0.5
74,254,254,0.9849570756899813,17.606389654377303,0.49247854,0.03850818,0.5
74,395,254,0.9849570756899813,17.606389654377303,0.49247854,0.03850818,0.5
61,61,61,1.9719560006633123,17.63329251405208,0.985978,0.03850818,0.5
61,396,61,1.9719560006633123,17.63329251405208,0.985978,0.03850818,0.5
146,146,146,0.49680531273750544,17.833545119668067,0.24840266,0.03850818,0.5
146,397,146,0.49680531273750544,17.833545119668067,0.24840266,0.03850818,0.5
189,335,335,0.4988716619957769,17.941331261753852,0.24943583,0.03850818,0.5
189,398,335,0.4988716619957769,17.941331261753852,0.24943583,0.03850818,0.5
147,307,307,0.5014086433838095,18.07305787743001,0.25070432,0.03850818,0.5
147,399,307,0.5014086433838095,18.07305787743001,0.25070432,0.03850818,0.5
70,70,70,1.0043872326319097,18.113680707790827,0.50219362,0.03850818,0.5
70,400,70,1.0043872326319097,18.113680707790827,0.50219362,0.03850818,0.5
83,393,393,0.5023353847293309,18.12101054015086,0.25116769,0.03850818,0.5
83,401,393,0.5023353847293309,18.12101054015086,0.25116769,0.03850818,0.5
146,311,311,1.0051132011154162,18.132443899737943,0.5025566,0.03850818,0.5
146,402,311,1.0051132011154162,18.132443899737943,0.5025566,0.03850818,0.5
78,78,78,1.0053184244772941,18.137745592197284,0.50265921,0.03850818,0.5
78,403,78,1.0053184244772941,18.137745592197284,0.50265921,0.03850818,0.5
13,13,13,2.0107724022299953,18.139496280311405,1.0053862,0.03850818,0.5
13,404,13,2.0107724022299953,18.139496280311405,1.0053862,0.03850818,0.5
92,92,92,2.010941660167462,18.141682102824223,1.00547083,0.03850818,0.5
92,405,92,2.010941660167462,18.141682102824223,1.00547083,0.03850818,0.5
5,5,5,0.5029822429707363,18.154428729670148,0.25149112,0.03850818,0.5
5,406,5,0.5029822429707363,18.154428729670148,0.25149112,0.03850818,0.5
8,289,289,1.0082887360243848,18.214358970179564,0.50414437,0.03850818,0.5
8,407,289,1.0082887360243848,18.214358970179564,0.50414437,0.03850818,0.5
102,211,211,0.5048974644610251,18.253122074381302,0.25244873,0.03850818,0.5
102,408,211,0.5048974644610251,18.253122074381302,0.25244873,0.03850818,0.5
77,77,77,2.0221353806662057,18.285832583668263,1.01106769,0.03850818,0.5
77,409,77,2.0221353806662057,18.285832583668263,1.01106769,0.03850818,0.5
32,32,32,2.022278048684757,18.28766467924291,1.01113902,0.03850818,0.5
32,410,32,2.022278048684757,18.28766467924291,1.01113902,0.03850818,0.5
47,47,47,2.0246300486994016,18.31784967135959,1.01231502,0.03850818,0.5
47,411,47,2.0246300486994016,18.31784967135959,1.01231502,0.03850818,0.5
110,110,110,1.0124167009769005,18.32045781006185,0.50620835,0.03850818,0.5
110,412,110,1.0124167009769005,18.32045781006185,0.50620835,0.03850818,0.5
158,158,158,2.0269681721095636,18.347821838544036,1.01348409,0.03850818,0.5
158,413,158,2.0269681721095636,18.347821838544036,1.01348409,0.03850818,0.5
104,305,305,1.0150882972635693,18.388894057632676,0.50754415,0.03850818,0.5
104,414,305,1.0150882972635693,18.388894057632676,0.50754415,0.03850818,0.5
192,192,192,1.01820803970127,18.468582519258668,0.50910402,0.03850818,0.5
192,415,192,1.01820803970127,18.468582519258668,0.50910402,0.03850818,0.5
54,54,54,1.021488613196202,18.55211619703501,0.51074431,0.03850818,0.5
54,416,54,1.021488613196202,18.55211619703501,0.51074431,0.03850818,0.5
73,73,73,1.0253899944867746,18.651109057907135,0.512695,0.03850818,0.5
73,417,73,1.0253899944867746,18.651109057907135,0.512695,0.03850818,0.5
114,114,114,2.054913610612687,18.703399386730084,1.02745681,0.03850818,0.5
114,418,114,2.054913610612687,18.703399386730084,1.02745681,0.03850818,0.5
23,23,23,2.0597819162621795,18.764848748263667,1.02989096,0.03850818,0.5
23,419,23,2.0597819162621795,18.764848748263667,1.02989096,0.03850818,0.5
109,109,109,2.0641818532452034,18.820261385484628,1.03209093,0.03850818,0.5
109,420,109,2.0641818532452034,18.820261385484628,1.03209093,0.03850818,0.5
23,419,419,1.0330662601061429,18.844790230150217,0.51653313,0.03850818,0.5
23,421,419,1.0330662601061429,18.844790230150217,0.51653313,0.03850818,0.5
64,218,218,0.25843852900218806,18.862075325901795,0.12921926,0.03850818,0.5
64,422,218,0.25843852900218806,18.862075325901795,0.12921926,0.03850818,0.5
31,31,31,1.0344900843032863,18.88055670383749,0.51724504,0.03850818,0.5
31,423,31,1.0344900843032863,18.88055670383749,0.51724504,0.03850818,0.5
33,33,33,0.5179598008296293,18.916416700973908,0.2589799,0.03850818,0.5
33,424,33,0.5179598008296293,18.916416700973908,0.2589799,0.03850818,0.5
106,106,106,2.0745836321970264,18.950792713276627,1.03729182,0.03850818,0.5
106,425,106,2.0745836321970264,18.950792713276627,1.03729182,0.03850818,0.5
153,153,153,1.040448902034544,19.029710051137837,0.52022445,0.03850818,0.5
153,426,153,1.040448902034544,19.029710051137837,0.52022445,0.03850818,0.5
75,75,75,2.0809707333592775,19.030620154394782,1.04048537,0.03850818,0.5
75,427,75,2.0809707333592775,19.030620154394782,1.04048537,0.03850818,0.5
112,112,112,2.090087113360623,19.1441353333273,1.04504356,0.03850818,0.5
112,428,112,2.090087113360623,19.1441353333273,1.04504356,0.03850818,0.5
125,125,125,1.0526625682928363,19.33277496452762,0.52633128,0.03850818,0.5
125,429,125,1.0526625682928363,19.33277496452762,0.52633128,0.03850818,0.5
53,53,53,1.053471449700465,19.352721887535825,0.52673572,0.03850818,0.5
53,430,53,1.053471449700465,19.352721887535825,0.52673572,0.03850818,0.5
6,6,6,2.108341576671779,19.369955157206427,1.05417079,0.03850818,0.5
6,431,6,2.108341576671779,19.369955157206427,1.05417079,0.03850818,0.5
129,129,129,1.0549992471193386,19.39035544884446,0.52749962,0.03850818,0.5
129,432,129,1.0549992471193386,19.39035544884446,0.52749962,0.03850818,0.5
11,241,241,1.055437080005316,19.401130346923182,0.52771854,0.03850818,0.5
11,433,241,1.055437080005316,19.401130346923182,0.52771854,0.03850818,0.5
69,69,69,1.057283959774808,19.44653220399367,0.52864198,0.03850818,0.5
69,434,69,1.057283959774808,19.44653220399367,0.52864198,0.03850818,0.5
82,228,228,0.531458586312763,19.584525237183968,0.26572929,0.03850818,0.5
82,435,228,0.531458586312763,19.584525237183968,0.26572929,0.03850818,0.5
25,297,297,1.0634883219047087,19.598475442432356,0.53174416,0.03850818,0.5
25,436,297,1.0634883219047087,19.598475442432356,0.53174416,0.03850818,0.5
71,321,321,1.0660103865929058,19.659986909232916,0.53300519,0.03850818,0.5
71,437,321,1.0660103865929058,19.659986909232916,0.53300519,0.03850818,0.5
53,430,430,0.5334439044403315,19.681352534121448,0.26672195,0.03850818,0.5
53,438,430,0.5334439044403315,19.681352534121448,0.26672195,0.03850818,0.5
87,262,262,0.534531574579473,19.734247350539817,0.26726579,0.03850818,0.5
87,439,262,0.534531574579473,19.734247350539817,0.26726579,0.03850818,0.5
181,181,181,1.0703430011926283,19.765317519461682,0.5351715,0.03850818,0.5
181,440,181,1.0703430011926283,19.765317519461682,0.5351715,0.03850818,0.5
111,111,111,1.0761914703432356,19.906825994410077,0.53809574,0.03850818,0.5
111,441,111,1.0761914703432356,19.906825994410077,0.53809574,0.03850818,0.5
126,126,126,1.0810338059496702,20.023409511920534,0.5405169,0.03850818,0.5
126,442,126,1.0810338059496702,20.023409511920534,0.5405169,0.03850818,0.5
45,45,45,2.1627870933329745,20.03204973813828,1.08139355,0.03850818,0.5
45,443,45,2.1627870933329745,20.03204973813828,1.08139355,0.03850818,0.5
180,180,180,1.0827224195318135,20.063941609134343,0.54136121,0.03850818,0.5
180,444,180,1.0827224195318135,20.063941609134343,0.54136121,0.03850818,0.5
172,172,172,1.0846341513603044,20.1097530294186,0.54231708,0.03850818,0.5
172,445,172,1.0846341513603044,20.1097530294186,0.54231708,0.03850818,0.5
77,409,409,1.0870481433099566,20.167485048355353,0.54352407,0.03850818,0.5
77,446,409,1.0870481433099566,20.167485048355353,0.54352407,0.03850818,0.5
195,195,195,2.1746682360381397,20.17431580436245,1.08733412,0.03850818,0.5
195,447,195,2.1746682360381397,20.17431580436245,1.08733412,0.03850818,0.5
42,357,357,1.0921635848593925,20.289401281708884,0.54608179,0.03850818,0.5
42,448,357,1.0921635848593925,20.289401281708884,0.54608179,0.03850818,0.5
67,306,306,1.0923944564422754,20.29489016420841,0.54619723,0.03850818,0.5
67,449,306,1.0923944564422754,20.29489016420841,0.54619723,0.03850818,0.5
67,306,306,0.5522342047734909,20.58033878523215,0.2761171,0.03850818,0.5
67,450,306,0.5522342047734909,20.58033878523215,0.2761171,0.03850818,0.5
