Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
39,309,39,2.0496817255067934,18.637198298926656,1.02484086,0.03850818,0.5
188,188,188,2.0516216829061413,18.6617650296914,1.02581084,0.03850818,0.5
188,310,188,2.0516216829061413,18.6617650296914,1.02581084,0.03850818,0.5
59,59,59,2.0619793811578875,18.792538316884976,1.03098969,0.03850818,0.5
59,311,59,2.0619793811578875,18.792538316884976,1.03098969,0.03850818,0.5
80,80,80,2.0636832379912096,18.813987781404414,1.03184162,0.03850818,0.5
80,312,80,2.0636832379912096,18.813987781404414,1.03184162,0.03850818,0.5
144,144,144,2.064161073008374,18.819999957685205,1.03208054,0.03850818,0.5
144,313,144,2.064161073008374,18.819999957685205,1.03208054,0.03850818,0.5
50,50,50,2.0671580311092654,18.857676327052364,1.03357902,0.03850818,0.5
50,314,50,2.0671580311092654,18.857676327052364,1.03357902,0.03850818,0.5
166,166,166,2.070232907408937,18.896275518710965,1.03511645,0.03850818,0.5
166,315,166,2.070232907408937,18.896275518710965,1.03511645,0.03850818,0.5
95,95,95,2.0741298098431074,18.94511139019579,1.0370649,0.03850818,0.5
95,316,95,2.0741298098431074,18.94511139019579,1.0370649,0.03850818,0.5
111,111,111,2.075100676766821,18.957263989899833,1.03755034,0.03850818,0.5
111,317,111,2.075100676766821,18.957263989899833,1.03755034,0.03850818,0.5
181,181,181,2.0758641727703533,18.96681687946015,1.03793209,0.03850818,0.5
181,318,181,2.0758641727703533,18.96681687946015,1.03793209,0.03850818,0.5
135,135,135,2.091878717474898,19.166385775059506,1.04593936,0.03850818,0.5
135,319,135,2.091878717474898,19.166385775059506,1.04593936,0.03850818,0.5
18,18,18,2.0977236314697745,19.23884315772147,1.04886182,0.03850818,0.5
18,320,18,2.0977236314697745,19.23884315772147,1.04886182,0.03850818,0.5
176,176,176,2.097977812025368,19.241989563910654,1.04898891,0.03850818,0.5
176,321,176,2.097977812025368,19.241989563910654,1.04898891,0.03850818,0.5
83,83,83,2.10650954072339,19.347380102066605,1.05325477,0.03850818,0.5
83,322,83,2.10650954072339,19.347380102066605,1.05325477,0.03850818,0.5
32,32,32,2.117328189076729,19.480408318706388,1.05866409,0.03850818,0.5
32,323,32,2.117328189076729,19.480408318706388,1.05866409,0.03850818,0.5
71,71,71,2.126076771649548,19.587486471492817,1.06303839,0.03850818,0.5
71,324,71,2.126076771649548,19.587486471492817,1.06303839,0.03850818,0.5
99,99,99,2.13366861418851,19.680050244845184,1.06683431,0.03850818,0.5
99,325,99,2.13366861418851,19.680050244845184,1.06683431,0.03850818,0.5
147,147,147,2.1352673311565935,19.69950066585029,1.06763367,0.03850818,0.5
147,326,147,2.1352673311565935,19.69950066585029,1.06763367,0.03850818,0.5
197,197,197,2.1535690204282307,19.92113211095045,1.07678451,0.03850818,0.5
197,327,197,2.1535690204282307,19.92113211095045,1.07678451,0.03850818,0.5
100,100,100,2.159335724562384,19.990576170727135,1.07966786,0.03850818,0.5
100,328,100,2.159335724562384,19.990576170727135,1.07966786,0.03850818,0.5
52,52,52,2.165787301304459,20.06804817008877,1.08289365,0.03850818,0.5
52,329,52,2.165787301304459,20.06804817008877,1.08289365,0.03850818,0.5
46,46,46,2.1664579541435107,20.076088276113815,1.08322898,0.03850818,0.5
46,330,46,2.1664579541435107,20.076088276113815,1.08322898,0.03850818,0.5
62,62,62,2.171189735413583,20.132744496372915,1.08559487,0.03850818,0.5
62,331,62,2.171189735413583,20.132744496372915,1.08559487,0.03850818,0.5
116,116,116,2.1772471911000957,20.205093805991766,1.0886236,0.03850818,0.5
116,332,116,2.1772471911000957,20.205093805991766,1.0886236,0.03850818,0.5
25,25,25,2.177751365158523,20.211106505807138,1.08887568,0.03850818,0.5
25,333,25,2.177751365158523,20.211106505807138,1.08887568,0.03850818,0.5
56,56,56,2.1849928259702436,20.297313772285516,1.09249641,0.03850818,0.5
56,334,56,2.1849928259702436,20.297313772285516,1.09249641,0.03850818,0.5
142,142,142,2.1892380552000557,20.347719120534368,1.09461903,0.03850818,0.5
142,335,142,2.1892380552000557,20.347719120534368,1.09461903,0.03850818,0.5
157,157,157,2.1919445178900867,20.37980306736398,1.09597226,0.03850818,0.5
157,336,157,2.1919445178900867,20.37980306736398,1.09597226,0.03850818,0.5
127,127,127,2.1941045061726174,20.405380384503548,1.09705225,0.03850818,0.5
127,337,127,2.1941045061726174,20.405380384503548,1.09705225,0.03850818,0.5
24,24,24,2.194370289344626,20.40852589335835,1.09718514,0.03850818,0.5
24,338,24,2.194370289344626,20.40852589335835,1.09718514,0.03850818,0.5
133,133,133,2.2027767304114936,20.507818921350704,1.10138837,0.03850818,0.5
133,339,133,2.2027767304114936,20.507818921350704,1.10138837,0.03850818,0.5
140,140,140,2.2034930677390614,20.51626244142441,1.10174653,0.03850818,0.5
140,340,140,2.2034930677390614,20.51626244142441,1.10174653,0.03850818,0.5
92,92,92,2.2168040857817433,20.672662949266012,1.10840204,0.03850818,0.5
92,341,92,2.2168040857817433,20.672662949266012,1.10840204,0.03850818,0.5
149,149,149,2.228076719904009,20.804380383602318,1.11403836,0.03850818,0.5
149,342,149,2.228076719904009,20.804380383602318,1.11403836,0.03850818,0.5
87,87,87,1.1179610505685464,20.895658667807076,0.55898053,0.03850818,0.5
87,343,87,1.1179610505685464,20.895658667807076,0.55898053,0.03850818,0.5
42,42,42,2.239711427876984,20.93963152438789,1.11985571,0.03850818,0.5
42,344,42,2.239711427876984,20.93963152438789,1.11985571,0.03850818,0.5
172,172,172,2.2448632488386795,20.999296124244392,1.12243162,0.03850818,0.5
172,345,172,2.2448632488386795,20.999296124244392,1.12243162,0.03850818,0.5
74,74,74,2.2450690355214347,21.001676549313522,1.12253452,0.03850818,0.5
74,346,74,2.2450690355214347,21.001676549313522,1.12253452,0.03850818,0.5
94,94,94,2.2628723554635624,21.20679372748104,1.13143618,0.03850818,0.5
94,347,94,2.2628723554635624,21.20679372748104,1.13143618,0.03850818,0.5
198,198,198,2.2633855171877153,21.21268205562097,1.13169276,0.03850818,0.5
198,348,198,2.2633855171877153,21.21268205562097,1.13169276,0.03850818,0.5
151,151,151,2.2665806116292866,21.249314496441965,1.13329031,0.03850818,0.5
151,349,151,2.2665806116292866,21.249314496441965,1.13329031,0.03850818,0.5
60,60,60,2.2697140508349904,21.285189927228597,1.13485703,0.03850818,0.5
60,350,60,2.2697140508349904,21.285189927228597,1.13485703,0.03850818,0.5
124,124,124,2.2741450082639747,21.335836481420323,1.1370725,0.03850818,0.5
124,351,124,2.2741450082639747,21.335836481420323,1.1370725,0.03850818,0.5
165,165,165,2.28173514106789,21.422364055063905,1.14086757,0.03850818,0.5
165,352,165,2.28173514106789,21.422364055063905,1.14086757,0.03850818,0.5
63,63,63,2.290361900944786,21.520360388156988,1.14518095,0.03850818,0.5
63,353,63,2.290361900944786,21.520360388156988,1.14518095,0.03850818,0.5
85,85,85,2.2918168253246987,21.536851329652976,1.14590841,0.03850818,0.5
85,354,85,2.2918168253246987,21.536851329652976,1.14590841,0.03850818,0.5
33,33,33,2.2947060922498865,21.569568911332652,1.14735305,0.03850818,0.5
33,355,33,2.2947060922498865,21.569568911332652,1.14735305,0.03850818,0.5
185,185,185,2.3002150218042017,21.631837124983555,1.15010751,0.03850818,0.5
185,356,185,2.3002150218042017,21.631837124983555,1.15010751,0.03850818,0.5
186,186,186,2.312630656294174,21.771627761226163,1.15631533,0.03850818,0.5
186,357,186,2.312630656294174,21.771627761226163,1.15631533,0.03850818,0.5
65,65,65,2.320131818607476,21.85572194276435,1.16006591,0.03850818,0.5
65,358,65,2.320131818607476,21.85572194276435,1.16006591,0.03850818,0.5
145,145,145,2.321188375421541,21.867544961343636,1.16059419,0.03850818,0.5
145,359,145,2.321188375421541,21.867544961343636,1.16059419,0.03850818,0.5
153,153,153,2.341736471637079,22.096417151537995,1.17086824,0.03850818,0.5
153,360,153,2.341736471637079,22.096417151537995,1.17086824,0.03850818,0.5
192,192,192,2.345153434581049,22.134281687036555,1.17257672,0.03850818,0.5
192,361,192,2.345153434581049,22.134281687036555,1.17257672,0.03850818,0.5
128,128,128,2.3493023179970494,22.180182791343572,1.17465116,0.03850818,0.5
128,362,128,2.3493023179970494,22.180182791343572,1.17465116,0.03850818,0.5
102,102,102,2.3512439816484387,22.201636517370446,1.17562199,0.03850818,0.5
102,363,102,2.3512439816484387,22.201636517370446,1.17562199,0.03850818,0.5
78,78,78,2.3519795694313763,22.209759507565053,1.17598978,0.03850818,0.5
78,364,78,2.3519795694313763,22.209759507565053,1.17598978,0.03850818,0.5
43,43,43,2.3562417205695296,22.256775882117736,1.17812086,0.03850818,0.5
43,365,43,2.3562417205695296,22.256775882117736,1.17812086,0.03850818,0.5
91,91,91,1.186902415329197,22.449623839961856,0.59345121,0.03850818,0.5
91,366,91,1.186902415329197,22.449623839961856,0.59345121,0.03850818,0.5
17,17,17,2.3738370006346337,22.449975764729164,1.1869185,0.03850818,0.5
17,367,17,2.3738370006346337,22.449975764729164,1.1869185,0.03850818,0.5
20,20,20,2.384907860779536,22.57080353657515,1.19245393,0.03850818,0.5
20,368,20,2.384907860779536,22.57080353657515,1.19245393,0.03850818,0.5
125,125,125,2.398686439930272,22.720402414593657,1.19934322,0.03850818,0.5
125,369,125,2.398686439930272,22.720402414593657,1.19934322,0.03850818,0.5
6,6,6,2.408912625429636,22.83087718789591,1.20445631,0.03850818,0.5
6,370,6,2.408912625429636,22.83087718789591,1.20445631,0.03850818,0.5
29,29,29,2.409527979474412,22.83750996788237,1.20476399,0.03850818,0.5
29,371,29,2.409527979474412,22.83750996788237,1.20476399,0.03850818,0.5
90,90,90,2.4267020594493256,23.02194584100528,1.21335103,0.03850818,0.5
90,372,90,2.4267020594493256,23.02194584100528,1.21335103,0.03850818,0.5
2,2,2,2.426827339542958,23.023286447887315,1.21341367,0.03850818,0.5
2,373,2,2.426827339542958,23.023286447887315,1.21341367,0.03850818,0.5
105,105,105,2.460164021610602,23.37758108461791,1.23008201,0.03850818,0.5
105,374,105,2.460164021610602,23.37758108461791,1.23008201,0.03850818,0.5
106,106,106,2.4675503551433686,23.455431467426468,1.23377518,0.03850818,0.5
106,375,106,2.4675503551433686,23.455431467426468,1.23377518,0.03850818,0.5
55,55,55,2.473226240190013,23.515095912383707,1.23661312,0.03850818,0.5
55,376,55,2.473226240190013,23.515095912383707,1.23661312,0.03850818,0.5
16,16,16,1.2378008094222208,23.540025068371307,0.6189004,0.03850818,0.5
16,377,16,1.2378008094222208,23.540025068371307,0.6189004,0.03850818,0.5
155,155,155,2.4812635439626805,23.599349589952933,1.24063177,0.03850818,0.5
155,378,155,2.4812635439626805,23.599349589952933,1.24063177,0.03850818,0.5
150,150,150,2.485971341790711,23.64857397247472,1.24298567,0.03850818,0.5
150,379,150,2.485971341790711,23.64857397247472,1.24298567,0.03850818,0.5
38,38,38,2.48700195358287,23.65933753470715,1.24350098,0.03850818,0.5
38,380,38,2.48700195358287,23.65933753470715,1.24350098,0.03850818,0.5
70,70,70,2.5014261626844694,23.809515612500483,1.25071308,0.03850818,0.5
70,381,70,2.5014261626844694,23.809515612500483,1.25071308,0.03850818,0.5
158,158,158,2.506750958766446,23.864736134048776,1.25337548,0.03850818,0.5
158,382,158,2.506750958766446,23.864736134048776,1.25337548,0.03850818,0.5
58,58,58,2.507253918505371,23.86994598754655,1.25362696,0.03850818,0.5
58,383,58,2.507253918505371,23.86994598754655,1.25362696,0.03850818,0.5
179,179,179,2.508684798058146,23.884761883089055,1.2543424,0.03850818,0.5
179,384,179,2.508684798058146,23.884761883089055,1.2543424,0.03850818,0.5
1,1,1,2.570918958938547,24.521114410998113,1.28545948,0.03850818,0.5
1,385,1,2.570918958938547,24.521114410998113,1.28545948,0.03850818,0.5
193,193,193,2.5730137763886196,24.542265267841884,1.28650689,0.03850818,0.5
193,386,193,2.5730137763886196,24.542265267841884,1.28650689,0.03850818,0.5
89,89,89,2.5750097023732104,24.562401628202316,1.28750485,0.03850818,0.5
89,387,89,2.5750097023732104,24.562401628202316,1.28750485,0.03850818,0.5
49,49,49,2.5779867344113,24.59240712034349,1.28899337,0.03850818,0.5
49,388,49,2.5779867344113,24.59240712034349,1.28899337,0.03850818,0.5
4,4,4,1.2916193672213199,24.645257617613105,0.64580968,0.03850818,0.5
4,389,4,1.2916193672213199,24.645257617613105,0.64580968,0.03850818,0.5
180,218,218,1.30358133338906,24.884650776414436,0.65179067,0.03850818,0.5
180,390,218,1.30358133338906,24.884650776414436,0.65179067,0.03850818,0.5
96,96,96,2.6135386002165335,24.94808040772208,1.3067693,0.03850818,0.5
96,391,96,2.6135386002165335,24.94808040772208,1.3067693,0.03850818,0.5
12,12,12,1.3089981883951398,24.992335811667534,0.65449909,0.03850818,0.5
12,392,12,1.3089981883951398,24.992335811667534,0.65449909,0.03850818,0.5
103,103,103,1.324743807109713,25.30284089598466,0.6623719,0.03850818,0.5
103,393,103,1.324743807109713,25.30284089598466,0.6623719,0.03850818,0.5
168,168,168,2.676852002024788,25.56967279252028,1.338426,0.03850818,0.5
168,394,168,2.676852002024788,25.56967279252028,1.338426,0.03850818,0.5
36,36,36,1.3469488588822314,25.734511357553423,0.67347443,0.03850818,0.5
36,395,36,1.3469488588822314,25.734511357553423,0.67347443,0.03850818,0.5
183,208,208,1.3520180350010693,25.83205913374391,0.67600902,0.03850818,0.5
183,396,208,1.3520180350010693,25.83205913374391,0.67600902,0.03850818,0.5
160,160,160,1.358576876957386,25.957731685862367,0.67928844,0.03850818,0.5
160,397,160,1.358576876957386,25.957731685862367,0.67928844,0.03850818,0.5
121,121,121,2.7259910021439033,26.04205440276237,1.3629955,0.03850818,0.5
121,398,121,2.7259910021439033,26.04205440276237,1.3629955,0.03850818,0.5
167,200,200,1.3642151274330951,26.065280978688424,0.68210756,0.03850818,0.5
167,399,200,1.3642151274330951,26.065280978688424,0.68210756,0.03850818,0.5
82,82,82,2.73842786780173,26.160261825987934,1.36921393,0.03850818,0.5
82,400,82,2.73842786780173,26.160261825987934,1.36921393,0.03850818,0.5
45,45,45,2.7454213685297835,26.226496650968464,1.37271068,0.03850818,0.5
45,401,45,2.7454213685297835,26.226496650968464,1.37271068,0.03850818,0.5
15,15,15,1.3728114593269787,26.228403012051004,0.68640573,0.03850818,0.5
15,402,15,1.3728114593269787,26.228403012051004,0.68640573,0.03850818,0.5
26,26,26,1.387078246472082,26.49688512890738,0.69353912,0.03850818,0.5
26,403,26,1.387078246472082,26.49688512890738,0.69353912,0.03850818,0.5
9,9,9,2.791131458702379,26.65530135153613,1.39556573,0.03850818,0.5
9,404,9,2.791131458702379,26.65530135153613,1.39556573,0.03850818,0.5
91,234,234,1.403255835621382,26.798005061041636,0.70162792,0.03850818,0.5
91,405,234,1.403255835621382,26.798005061041636,0.70162792,0.03850818,0.5
156,156,156,2.8137637353097156,26.86502149510478,1.40688187,0.03850818,0.5
156,406,156,2.8137637353097156,26.86502149510478,1.40688187,0.03850818,0.5
59,311,311,1.412232940499091,26.96360531942451,0.70611647,0.03850818,0.5
59,407,311,1.412232940499091,26.96360531942451,0.70611647,0.03850818,0.5
148,228,228,1.4176177251342383,27.062433860506722,0.70880886,0.03850818,0.5
148,408,228,1.4176177251342383,27.062433860506722,0.70880886,0.03850818,0.5
136,215,215,1.430547492972888,27.298213104913597,0.71527375,0.03850818,0.5
136,409,215,1.430547492972888,27.298213104913597,0.71527375,0.03850818,0.5
72,72,72,2.866851084616709,27.350405412106774,1.43342554,0.03850818,0.5
72,410,72,2.866851084616709,27.350405412106774,1.43342554,0.03850818,0.5
161,161,161,1.43552114339255,27.388342435616497,0.71776057,0.03850818,0.5
161,411,161,1.43552114339255,27.388342435616497,0.71776057,0.03850818,0.5
175,175,175,2.8761236789676543,27.434262884971062,1.43806184,0.03850818,0.5
175,412,175,2.8761236789676543,27.434262884971062,1.43806184,0.03850818,0.5
21,256,256,1.4456170424576211,27.570337549656948,0.72280852,0.03850818,0.5
21,413,256,1.4456170424576211,27.570337549656948,0.72280852,0.03850818,0.5
108,276,276,1.4525954130568774,27.695392730958176,0.72629771,0.03850818,0.5
108,414,276,1.4525954130568774,27.695392730958176,0.72629771,0.03850818,0.5
120,120,120,1.4577007877458037,27.786503122665327,0.72885039,0.03850818,0.5
120,415,120,1.4577007877458037,27.786503122665327,0.72885039,0.03850818,0.5
41,259,259,1.461162130286002,27.848092827680123,0.73058107,0.03850818,0.5
41,416,259,1.461162130286002,27.848092827680123,0.73058107,0.03850818,0.5
167,167,167,1.465626052279236,27.92730696198805,0.73281303,0.03850818,0.5
167,417,167,1.465626052279236,27.92730696198805,0.73281303,0.03850818,0.5
13,13,13,1.4676823853612802,27.963716304954,0.73384119,0.03850818,0.5
13,418,13,1.4676823853612802,27.963716304954,0.73384119,0.03850818,0.5
108,108,108,1.4814307119644654,28.20584072787633,0.74071536,0.03850818,0.5
108,419,108,1.4814307119644654,28.20584072787633,0.74071536,0.03850818,0.5
30,30,30,1.4819869008161028,28.21558852465818,0.74099345,0.03850818,0.5
30,420,30,1.4819869008161028,28.21558852465818,0.74099345,0.03850818,0.5
61,61,61,2.964673372142321,28.221717006874904,1.48233669,0.03850818,0.5
61,421,61,2.964673372142321,28.221717006874904,1.48233669,0.03850818,0.5
88,265,265,1.4865234369028857,28.294959767727942,0.74326172,0.03850818,0.5
88,422,265,1.4865234369028857,28.294959767727942,0.74326172,0.03850818,0.5
171,241,241,1.4870050006344957,28.303370982422145,0.7435025,0.03850818,0.5
171,423,241,1.4870050006344957,28.303370982422145,0.7435025,0.03850818,0.5
98,98,98,1.4978489564485777,28.49205868772113,0.74892448,0.03850818,0.5
98,424,98,1.4978489564485777,28.49205868772113,0.74892448,0.03850818,0.5
79,79,79,1.5115843000238087,28.72910590787039,0.75579215,0.03850818,0.5
79,425,79,1.5115843000238087,28.72910590787039,0.75579215,0.03850818,0.5
191,238,238,1.513018772380584,28.753737975416865,0.75650939,0.03850818,0.5
191,426,238,1.513018772380584,28.753737975416865,0.75650939,0.03850818,0.5
160,202,202,1.5136705057183872,28.76492151154249,0.75683525,0.03850818,0.5
160,427,202,1.5136705057183872,28.76492151154249,0.75683525,0.03850818,0.5
169,169,169,3.028522096223877,28.77505087306128,1.51426105,0.03850818,0.5
169,428,169,3.028522096223877,28.77505087306128,1.51426105,0.03850818,0.5
131,232,232,1.5181767602880107,28.842115905635527,0.75908838,0.03850818,0.5
131,429,232,1.5181767602880107,28.842115905635527,0.75908838,0.03850818,0.5
5,5,5,1.5321734516432677,29.080433315414552,0.76608673,0.03850818,0.5
5,430,5,1.5321734516432677,29.080433315414552,0.76608673,0.03850818,0.5
182,182,182,1.533368032276854,29.1006721422197,0.76668402,0.03850818,0.5
182,431,182,1.533368032276854,29.1006721422197,0.76668402,0.03850818,0.5
13,223,223,1.5388803506095616,29.193859172415323,0.76944018,0.03850818,0.5
13,432,223,1.5388803506095616,29.193859172415323,0.76944018,0.03850818,0.5
80,80,80,1.5399372933555409,29.211688893625556,0.76996865,0.03850818,0.5
80,433,80,1.5399372933555409,29.211688893625556,0.76996865,0.03850818,0.5
107,107,107,3.082815946221857,29.236477654776497,1.54140797,0.03850818,0.5
107,434,107,3.082815946221857,29.236477654776497,1.54140797,0.03850818,0.5
10,10,10,1.542628826979874,29.25703756408623,0.77131441,0.03850818,0.5
10,435,10,1.542628826979874,29.25703756408623,0.77131441,0.03850818,0.5
100,328,328,1.5509555670274429,29.396832399443117,0.77547778,0.03850818,0.5
100,436,328,1.5509555670274429,29.396832399443117,0.77547778,0.03850818,0.5
188,310,310,1.5518102825176943,29.411139433890785,0.77590514,0.03850818,0.5
188,437,310,1.5518102825176943,29.411139433890785,0.77590514,0.03850818,0.5
134,134,134,1.5540315704745042,29.448284628475477,0.77701579,0.03850818,0.5
134,438,134,1.5540315704745042,29.448284628475477,0.77701579,0.03850818,0.5
109,109,109,1.562974987688923,29.597304438952847,0.78148749,0.03850818,0.5
109,439,109,1.562974987688923,29.597304438952847,0.78148749,0.03850818,0.5
16,206,206,1.5676733900129274,29.675250339019247,0.7838367,0.03850818,0.5
16,440,206,1.5676733900129274,29.675250339019247,0.7838367,0.03850818,0.5
31,254,254,1.5939047717719523,30.106177879269687,0.79695239,0.03850818,0.5
31,441,254,1.5939047717719523,30.106177879269687,0.79695239,0.03850818,0.5
48,255,255,1.5965819110868964,30.149758275785263,0.79829096,0.03850818,0.5
48,442,255,1.5965819110868964,30.149758275785263,0.79829096,0.03850818,0.5
120,222,222,1.603761165942808,30.266267578098642,0.80188058,0.03850818,0.5
120,443,222,1.603761165942808,30.266267578098642,0.80188058,0.03850818,0.5
137,137,137,1.6130136903858654,30.415656300462075,0.80650685,0.03850818,0.5
137,444,137,1.6130136903858654,30.415656300462075,0.80650685,0.03850818,0.5
18,18,18,1.621208344770243,30.547251115803384,0.81060417,0.03850818,0.5
18,445,18,1.621208344770243,30.547251115803384,0.81060417,0.03850818,0.5
110,110,110,1.6230471595784706,30.576688555079283,0.81152358,0.03850818,0.5
110,446,110,1.6230471595784706,30.576688555079283,0.81152358,0.03850818,0.5
117,258,258,1.6265016204355245,30.631900674495846,0.81325081,0.03850818,0.5
117,447,258,1.6265016204355245,30.631900674495846,0.81325081,0.03850818,0.5
146,244,244,1.626621556905702,30.633815493791065,0.81331078,0.03850818,0.5
146,448,244,1.626621556905702,30.633815493791065,0.81331078,0.03850818,0.5
23,23,23,1.6301959919301854,30.690817637869895,0.815098,0.03850818,0.5
23,449,23,1.6301959919301854,30.690817637869895,0.815098,0.03850818,0.5
114,114,114,1.6314786793544453,30.7112424117802,0.81573934,0.03850818,0.5
114,450,114,1.6314786793544453,30.7112424117802,0.81573934,0.03850818,0.5
86,300,300,1.6323580547258492,30.72523580127019,0.81617903,0.03850818,0.5
