Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
17,240,240,0.15550649481135329,23.670841349727205,0.07775325,0.03850818,0.5
17,244,240,0.15550649481135329,23.670841349727205,0.07775325,0.03850818,0.5
39,183,183,0.6300353268861332,24.003083335469018,0.31501766,0.03850818,0.5
39,245,183,0.6300353268861332,24.003083335469018,0.31501766,0.03850818,0.5
83,83,83,2.5322750801801255,24.127814389506227,1.26613754,0.03850818,0.5
83,246,83,2.5322750801801255,24.127814389506227,1.26613754,0.03850818,0.5
49,49,49,2.544270230284706,24.250534367336265,1.27213512,0.03850818,0.5
49,247,49,2.544270230284706,24.250534367336265,1.27213512,0.03850818,0.5
27,233,233,0.31806629903317846,24.253189617441926,0.15903315,0.03850818,0.5
27,248,233,0.31806629903317846,24.253189617441926,0.15903315,0.03850818,0.5
86,116,116,1.2782106177623243,24.374260379406422,0.63910531,0.03850818,0.5
86,249,116,1.2782106177623243,24.374260379406422,0.63910531,0.03850818,0.5
30,30,30,2.5596546806188902,24.40708544541426,1.27982734,0.03850818,0.5
30,250,30,2.5596546806188902,24.40708544541426,1.27982734,0.03850818,0.5
68,68,68,1.2823785175018398,24.45879892815563,0.64118926,0.03850818,0.5
68,251,68,1.2823785175018398,24.45879892815563,0.64118926,0.03850818,0.5
3,3,3,1.293160350165288,24.676221213153834,0.64658018,0.03850818,0.5
3,252,3,1.293160350165288,24.676221213153834,0.64658018,0.03850818,0.5
3,3,3,0.651464717021968,24.87166110784517,0.32573236,0.03850818,0.5
3,253,3,0.651464717021968,24.87166110784517,0.32573236,0.03850818,0.5
56,56,56,2.6320593969881787,25.131456834441778,1.3160297,0.03850818,0.5
56,254,56,2.6320593969881787,25.131456834441778,1.3160297,0.03850818,0.5
68,68,68,0.6583298094375973,25.1438837428383,0.3291649,0.03850818,0.5
68,255,68,0.6583298094375973,25.1438837428383,0.3291649,0.03850818,0.5
62,62,62,1.3179277853052693,25.16888378348653,0.65896389,0.03850818,0.5
62,256,62,1.3179277853052693,25.16888378348653,0.65896389,0.03850818,0.5
18,18,18,2.670093221339905,25.504022012523215,1.33504661,0.03850818,0.5
18,257,18,2.670093221339905,25.504022012523215,1.33504661,0.03850818,0.5
39,39,39,0.6687659514021781,25.552319455425334,0.33438298,0.03850818,0.5
39,258,39,0.6687659514021781,25.552319455425334,0.33438298,0.03850818,0.5
49,247,247,1.3391521333702179,25.58375759262386,0.66957607,0.03850818,0.5
49,259,247,1.3391521333702179,25.58375759262386,0.66957607,0.03850818,0.5
15,164,164,1.340993017199658,25.619431047844106,0.67049651,0.03850818,0.5
15,260,164,1.340993017199658,25.619431047844106,0.67049651,0.03850818,0.5
28,112,112,0.6734785157204168,25.734668919981022,0.33673926,0.03850818,0.5
28,261,112,0.6734785157204168,25.734668919981022,0.33673926,0.03850818,0.5
86,249,249,0.6739741440032898,25.753772713902723,0.33698707,0.03850818,0.5
86,262,249,0.6739741440032898,25.753772713902723,0.33698707,0.03850818,0.5
36,36,36,2.707207441814593,25.862497908938213,1.35360372,0.03850818,0.5
36,263,36,2.707207441814593,25.862497908938213,1.35360372,0.03850818,0.5
37,37,37,2.711208893320721,25.90085293699789,1.35560445,0.03850818,0.5
37,264,37,2.711208893320721,25.90085293699789,1.35560445,0.03850818,0.5
49,259,259,0.6787731342910068,25.938024651600124,0.33938657,0.03850818,0.5
49,265,259,0.6787731342910068,25.938024651600124,0.33938657,0.03850818,0.5
45,170,170,1.3618093866939653,26.019446086076957,0.68090469,0.03850818,0.5
45,266,170,1.3618093866939653,26.019446086076957,0.68090469,0.03850818,0.5
44,44,44,2.730342745599492,26.083477206363856,1.36517137,0.03850818,0.5
44,267,44,2.730342745599492,26.083477206363856,1.36517137,0.03850818,0.5
16,16,16,1.3701120641613844,26.17729017979827,0.68505603,0.03850818,0.5
16,268,16,1.3701120641613844,26.17729017979827,0.68505603,0.03850818,0.5
18,257,257,1.3745743642578552,26.26172925368346,0.68728718,0.03850818,0.5
18,269,257,1.3745743642578552,26.26172925368346,0.68728718,0.03850818,0.5
94,94,94,0.6876304751225297,26.27469702368509,0.34381524,0.03850818,0.5
94,270,94,0.6876304751225297,26.27469702368509,0.34381524,0.03850818,0.5
49,247,247,0.6887789982028096,26.318035058537504,0.3443895,0.03850818,0.5
49,271,247,0.6887789982028096,26.318035058537504,0.3443895,0.03850818,0.5
45,170,170,0.6908809519989313,26.39716274785858,0.34544048,0.03850818,0.5
45,272,170,0.6908809519989313,26.39716274785858,0.34544048,0.03850818,0.5
59,59,59,1.3856362340046544,26.469874111450235,0.69281812,0.03850818,0.5
59,273,59,1.3856362340046544,26.469874111450235,0.69281812,0.03850818,0.5
60,60,60,1.3886358802367524,26.526030373367096,0.69431794,0.03850818,0.5
60,274,60,1.3886358802367524,26.526030373367096,0.69431794,0.03850818,0.5
85,85,85,0.6969570500192228,26.624549841451696,0.34847853,0.03850818,0.5
85,275,85,0.6969570500192228,26.624549841451696,0.34847853,0.03850818,0.5
56,56,56,1.4065189490726449,26.85832180617693,0.70325947,0.03850818,0.5
56,276,56,1.4065189490726449,26.85832180617693,0.70325947,0.03850818,0.5
12,12,12,2.8285936991899585,27.00152931741536,1.41429685,0.03850818,0.5
12,277,12,2.8285936991899585,27.00152931741536,1.41429685,0.03850818,0.5
38,38,38,1.4269332466134732,27.23252122175396,0.71346662,0.03850818,0.5
38,278,38,1.4269332466134732,27.23252122175396,0.71346662,0.03850818,0.5
97,97,97,2.86835457159396,27.364020728085038,1.43417729,0.03850818,0.5
97,279,97,2.86835457159396,27.364020728085038,1.43417729,0.03850818,0.5
87,158,158,1.441012394642252,27.487489404263354,0.7205062,0.03850818,0.5
87,280,158,1.441012394642252,27.487489404263354,0.7205062,0.03850818,0.5
90,90,90,1.445225415621493,27.56330156211486,0.72261271,0.03850818,0.5
90,281,90,1.445225415621493,27.56330156211486,0.72261271,0.03850818,0.5
22,134,134,1.4461507934951658,27.579923879191448,0.7230754,0.03850818,0.5
22,282,134,1.4461507934951658,27.579923879191448,0.7230754,0.03850818,0.5
19,188,188,1.4464580973786367,27.585441544750957,0.72322905,0.03850818,0.5
19,283,188,1.4464580973786367,27.585441544750957,0.72322905,0.03850818,0.5
76,76,76,2.908656569687722,27.726353368120677,1.45432828,0.03850818,0.5
76,284,76,2.908656569687722,27.726353368120677,1.45432828,0.03850818,0.5
23,235,235,1.4558553350759507,27.75360609795843,0.72792767,0.03850818,0.5
23,285,235,1.4558553350759507,27.75360609795843,0.72792767,0.03850818,0.5
95,95,95,0.7301186023398346,27.83164937809554,0.3650593,0.03850818,0.5
95,286,95,0.7301186023398346,27.83164937809554,0.3650593,0.03850818,0.5
37,37,37,1.4722706707157516,28.04477272453133,0.73613534,0.03850818,0.5
37,287,37,1.4722706707157516,28.04477272453133,0.73613534,0.03850818,0.5
50,50,50,1.4779596993435102,28.144924757141347,0.73897985,0.03850818,0.5
50,288,50,1.4779596993435102,28.144924757141347,0.73897985,0.03850818,0.5
14,14,14,1.4870934941317484,28.304916354465675,0.74354675,0.03850818,0.5
14,289,14,1.4870934941317484,28.304916354465675,0.74354675,0.03850818,0.5
36,263,263,1.49548089826977,28.45097069538254,0.74774045,0.03850818,0.5
36,290,263,1.49548089826977,28.45097069538254,0.74774045,0.03850818,0.5
65,65,65,2.9911759504058373,28.452829982886016,1.49558798,0.03850818,0.5
65,291,65,2.9911759504058373,28.452829982886016,1.49558798,0.03850818,0.5
40,143,143,0.7481620160368256,28.46560729792006,0.37408101,0.03850818,0.5
40,292,143,0.7481620160368256,28.46560729792006,0.37408101,0.03850818,0.5
67,236,236,0.7517787868111517,28.590842017229,0.37588939,0.03850818,0.5
67,293,236,0.7517787868111517,28.590842017229,0.37588939,0.03850818,0.5
55,159,159,0.7526845101674924,28.62210936631186,0.37634226,0.03850818,0.5
55,294,159,0.7526845101674924,28.62210936631186,0.37634226,0.03850818,0.5
92,105,105,1.5112257023198006,28.722944588857434,0.75561285,0.03850818,0.5
92,295,105,1.5112257023198006,28.722944588857434,0.75561285,0.03850818,0.5
89,121,121,1.5204040352425563,28.880185667685662,0.76020202,0.03850818,0.5
89,296,121,1.5204040352425563,28.880185667685662,0.76020202,0.03850818,0.5
17,115,115,0.7608440700247272,28.902108929390522,0.38042204,0.03850818,0.5
17,297,115,0.7608440700247272,28.902108929390522,0.38042204,0.03850818,0.5
15,164,164,0.7635818917944595,28.995386310178837,0.38179095,0.03850818,0.5
15,298,164,0.7635818917944595,28.995386310178837,0.38179095,0.03850818,0.5
13,13,13,1.531079329770603,29.061882631659504,0.76553966,0.03850818,0.5
13,299,13,1.531079329770603,29.061882631659504,0.76553966,0.03850818,0.5
50,288,288,0.7676091479965287,29.131988581688383,0.38380457,0.03850818,0.5
50,300,288,0.7676091479965287,29.131988581688383,0.38380457,0.03850818,0.5
33,33,33,1.5417678268648973,29.24253949926554,0.77088391,0.03850818,0.5
33,301,33,1.5417678268648973,29.24253949926554,0.77088391,0.03850818,0.5
18,18,18,1.5449007975771825,29.29525562879922,0.7724504,0.03850818,0.5
18,302,18,1.5449007975771825,29.29525562879922,0.7724504,0.03850818,0.5
18,18,18,0.7771467614043763,29.452661591512705,0.38857338,0.03850818,0.5
18,303,18,0.7771467614043763,29.452661591512705,0.38857338,0.03850818,0.5
57,57,57,1.5592800797344728,29.53584161826493,0.77964004,0.03850818,0.5
57,304,57,1.5592800797344728,29.53584161826493,0.77964004,0.03850818,0.5
68,251,251,0.7862067849653436,29.753652948984364,0.39310339,0.03850818,0.5
68,305,251,0.7862067849653436,29.753652948984364,0.39310339,0.03850818,0.5
18,302,302,0.7877403784979015,29.804258399589624,0.39387019,0.03850818,0.5
18,306,302,0.7877403784979015,29.804258399589624,0.39387019,0.03850818,0.5
9,9,9,0.7930584378625376,29.978983483228077,0.39652922,0.03850818,0.5
9,307,9,0.7930584378625376,29.978983483228077,0.39652922,0.03850818,0.5
70,206,206,0.7939299203955701,30.007504304659925,0.39696496,0.03850818,0.5
70,308,206,0.7939299203955701,30.007504304659925,0.39696496,0.03850818,0.5
40,40,40,0.7940934608317212,30.01285296846069,0.39704673,0.03850818,0.5
40,309,40,0.7940934608317212,30.01285296846069,0.39704673,0.03850818,0.5
41,41,41,3.1835579123747575,30.07152015569207,1.59177896,0.03850818,0.5
41,310,41,3.1835579123747575,30.07152015569207,1.59177896,0.03850818,0.5
42,42,42,1.591828324163169,30.072325539457424,0.79591416,0.03850818,0.5
42,311,42,1.591828324163169,30.072325539457424,0.79591416,0.03850818,0.5
42,311,311,0.7969666678669398,30.106643250174418,0.39848333,0.03850818,0.5
42,312,311,0.7969666678669398,30.106643250174418,0.39848333,0.03850818,0.5
58,238,238,0.7982017978609239,30.14685780256578,0.3991009,0.03850818,0.5
58,313,238,0.7982017978609239,30.14685780256578,0.3991009,0.03850818,0.5
55,221,221,0.8000220132410186,30.206008846053656,0.40001101,0.03850818,0.5
55,314,221,0.8000220132410186,30.206008846053656,0.40001101,0.03850818,0.5
54,54,54,3.2086548590432535,30.275435044358517,1.60432743,0.03850818,0.5
54,315,54,3.2086548590432535,30.275435044358517,1.60432743,0.03850818,0.5
68,68,68,0.40310330601282895,30.405987368535243,0.20155165,0.03850818,0.5
68,316,68,0.40310330601282895,30.405987368535243,0.20155165,0.03850818,0.5
44,44,44,1.6170226725441952,30.480118329974882,0.80851134,0.03850818,0.5
44,317,44,1.6170226725441952,30.480118329974882,0.80851134,0.03850818,0.5
10,124,124,0.8105035568450468,30.544027596861614,0.40525178,0.03850818,0.5
10,318,124,0.8105035568450468,30.544027596861614,0.40525178,0.03850818,0.5
60,126,126,1.6236069673263116,30.58564385064567,0.81180348,0.03850818,0.5
60,319,126,1.6236069673263116,30.58564385064567,0.81180348,0.03850818,0.5
97,97,97,1.6281367653418892,30.657994068965845,0.81406838,0.03850818,0.5
97,320,97,1.6281367653418892,30.657994068965845,0.81406838,0.03850818,0.5
77,118,118,1.6285999646832818,30.6653809707317,0.81429998,0.03850818,0.5
77,321,118,1.6285999646832818,30.6653809707317,0.81429998,0.03850818,0.5
46,243,243,0.8147642988814392,30.680184081344514,0.40738215,0.03850818,0.5
46,322,243,0.8147642988814392,30.680184081344514,0.40738215,0.03850818,0.5
61,61,61,0.8157445500995717,30.711408281525706,0.40787228,0.03850818,0.5
61,323,61,0.8157445500995717,30.711408281525706,0.40787228,0.03850818,0.5
70,70,70,0.8158590439021892,30.715052835335577,0.40792952,0.03850818,0.5
70,324,70,0.8158590439021892,30.715052835335577,0.40792952,0.03850818,0.5
3,252,252,0.8280589680206865,31.100497455457777,0.41402948,0.03850818,0.5
3,325,252,0.8280589680206865,31.100497455457777,0.41402948,0.03850818,0.5
47,47,47,3.314858677432526,31.12105257261551,1.65742934,0.03850818,0.5
47,326,47,3.314858677432526,31.12105257261551,1.65742934,0.03850818,0.5
2,111,111,0.8301134001650355,31.164846097998485,0.4150567,0.03850818,0.5
2,327,111,0.8301134001650355,31.164846097998485,0.4150567,0.03850818,0.5
52,52,52,1.6645019219120252,31.231629653085545,0.83225096,0.03850818,0.5
52,328,52,1.6645019219120252,31.231629653085545,0.83225096,0.03850818,0.5
70,133,133,1.680900471000964,31.486217447807345,0.84045024,0.03850818,0.5
70,329,133,1.680900471000964,31.486217447807345,0.84045024,0.03850818,0.5
49,265,265,0.42379024519382275,31.705601134366418,0.21189512,0.03850818,0.5
49,330,265,0.42379024519382275,31.705601134366418,0.21189512,0.03850818,0.5
43,43,43,3.4138857394031836,31.885465915494038,1.70694287,0.03850818,0.5
43,331,43,3.4138857394031836,31.885465915494038,1.70694287,0.03850818,0.5
95,201,201,0.42879620032796456,32.010552483800325,0.2143981,0.03850818,0.5
95,332,201,0.42879620032796456,32.010552483800325,0.2143981,0.03850818,0.5
92,105,105,0.8597970917859892,32.07722644096998,0.42989855,0.03850818,0.5
92,333,105,0.8597970917859892,32.07722644096998,0.42989855,0.03850818,0.5
17,240,240,0.10757830353932807,32.102262876433926,0.05378915,0.03850818,0.5
17,334,240,0.10757830353932807,32.102262876433926,0.05378915,0.03850818,0.5
71,71,71,3.454152741544078,32.18997383634189,1.72707637,0.03850818,0.5
71,335,71,3.454152741544078,32.18997383634189,1.72707637,0.03850818,0.5
17,172,172,0.43190186948678905,32.19795839475106,0.21595093,0.03850818,0.5
17,336,172,0.43190186948678905,32.19795839475106,0.21595093,0.03850818,0.5
88,88,88,3.4719405768431892,32.32336060613978,1.73597029,0.03850818,0.5
88,337,88,3.4719405768431892,32.32336060613978,1.73597029,0.03850818,0.5
58,313,313,0.43485372935087613,32.37483801580374,0.21742686,0.03850818,0.5
58,338,313,0.43485372935087613,32.37483801580374,0.21742686,0.03850818,0.5
93,182,182,0.8702928819507758,32.392312231349365,0.43514644,0.03850818,0.5
93,339,182,0.8702928819507758,32.392312231349365,0.43514644,0.03850818,0.5
7,7,7,1.7481625778929262,32.50510849267368,0.87408129,0.03850818,0.5
7,340,7,1.7481625778929262,32.50510849267368,0.87408129,0.03850818,0.5
42,312,312,0.4377207402013363,32.54548767969457,0.21886037,0.03850818,0.5
42,341,312,0.4377207402013363,32.54548767969457,0.21886037,0.03850818,0.5
48,48,48,1.7584598749017233,32.65762347833795,0.87922994,0.03850818,0.5
48,342,48,1.7584598749017233,32.65762347833795,0.87922994,0.03850818,0.5
73,73,73,3.534369118367316,32.78614892902731,1.76718456,0.03850818,0.5
73,343,73,3.534369118367316,32.78614892902731,1.76718456,0.03850818,0.5
90,150,150,1.7727118430543176,32.86724477527542,0.88635592,0.03850818,0.5
90,344,150,1.7727118430543176,32.86724477527542,0.88635592,0.03850818,0.5
93,109,109,0.8913410981395793,33.01289158719342,0.44567055,0.03850818,0.5
93,345,109,0.8913410981395793,33.01289158719342,0.44567055,0.03850818,0.5
33,33,33,0.8926547610127121,33.05113592998742,0.44632738,0.03850818,0.5
33,346,33,0.8926547610127121,33.05113592998742,0.44632738,0.03850818,0.5
31,194,194,0.9029183348687397,33.34801343536674,0.45145917,0.03850818,0.5
31,347,194,0.9029183348687397,33.34801343536674,0.45145917,0.03850818,0.5
88,88,88,1.8083931488187113,33.38475042713099,0.90419657,0.03850818,0.5
88,348,88,1.8083931488187113,33.38475042713099,0.90419657,0.03850818,0.5
73,343,343,1.8210650062355607,33.56608361154775,0.9105325,0.03850818,0.5
73,349,343,1.8210650062355607,33.56608361154775,0.9105325,0.03850818,0.5
2,2,2,0.9131499857314099,33.64062747808527,0.45657499,0.03850818,0.5
2,350,2,0.9131499857314099,33.64062747808527,0.45657499,0.03850818,0.5
35,218,218,1.8316255903611125,33.71624328103971,0.9158128,0.03850818,0.5
35,351,218,1.8316255903611125,33.71624328103971,0.9158128,0.03850818,0.5
41,41,41,1.8352192762407908,33.767144098293755,0.91760964,0.03850818,0.5
41,352,41,1.8352192762407908,33.767144098293755,0.91760964,0.03850818,0.5
71,335,335,1.8386066194609265,33.815031116461014,0.91930331,0.03850818,0.5
71,353,335,1.8386066194609265,33.815031116461014,0.91930331,0.03850818,0.5
16,207,207,1.8464051835263284,33.924945226821194,0.92320259,0.03850818,0.5
16,354,207,1.8464051835263284,33.924945226821194,0.92320259,0.03850818,0.5
15,15,15,0.925245925592919,33.98235808696926,0.46262296,0.03850818,0.5
15,355,15,0.925245925592919,33.98235808696926,0.46262296,0.03850818,0.5
98,135,135,1.8548567204495494,34.04353948708576,0.92742836,0.03850818,0.5
98,356,135,1.8548567204495494,34.04353948708576,0.92742836,0.03850818,0.5
29,29,29,3.742218360632762,34.27008737643539,1.87110918,0.03850818,0.5
29,357,29,3.742218360632762,34.27008737643539,1.87110918,0.03850818,0.5
16,207,207,0.9391445099038752,34.36954331942382,0.46957225,0.03850818,0.5
16,358,207,0.9391445099038752,34.36954331942382,0.46957225,0.03850818,0.5
0,0,0,1.9026517787331783,34.70420781518611,0.95132589,0.03850818,0.5
0,359,0,1.9026517787331783,34.70420781518611,0.95132589,0.03850818,0.5
44,267,267,1.912214140663968,34.834393684771584,0.95610707,0.03850818,0.5
44,360,267,1.912214140663968,34.834393684771584,0.95610707,0.03850818,0.5
73,349,349,0.9624924333372882,35.00724787312352,0.48124622,0.03850818,0.5
73,361,349,0.9624924333372882,35.00724787312352,0.48124622,0.03850818,0.5
88,337,337,1.927667953673619,35.04341816307891,0.96383398,0.03850818,0.5
88,362,337,1.927667953673619,35.04341816307891,0.96383398,0.03850818,0.5
8,128,128,0.9657279782082759,35.094398035081895,0.48286399,0.03850818,0.5
8,363,128,0.9657279782082759,35.094398035081895,0.48286399,0.03850818,0.5
18,303,303,0.48769795490567736,35.353076899604375,0.24384898,0.03850818,0.5
18,364,303,0.48769795490567736,35.353076899604375,0.24384898,0.03850818,0.5
70,324,324,0.4879759009068274,35.36787250751607,0.24398795,0.03850818,0.5
70,365,324,0.4879759009068274,35.36787250751607,0.24398795,0.03850818,0.5
92,295,295,0.9792330098654488,35.455033747726326,0.4896165,0.03850818,0.5
92,366,295,0.9792330098654488,35.455033747726326,0.4896165,0.03850818,0.5
21,198,198,1.9665319644951824,35.5617654550585,0.98326598,0.03850818,0.5
21,367,198,1.9665319644951824,35.5617654550585,0.98326598,0.03850818,0.5
49,49,49,1.9694186247273975,35.59985652300898,0.98470931,0.03850818,0.5
49,368,49,1.9694186247273975,35.59985652300898,0.98470931,0.03850818,0.5
92,152,152,0.990666617330381,35.756487779536045,0.49533331,0.03850818,0.5
92,369,152,0.990666617330381,35.756487779536045,0.49533331,0.03850818,0.5
99,148,148,1.99317856502055,35.911277356157925,0.99658928,0.03850818,0.5
99,370,148,1.99317856502055,35.911277356157925,0.99658928,0.03850818,0.5
59,193,193,1.9974361413344468,35.96668884852319,0.99871807,0.03850818,0.5
59,371,193,1.9974361413344468,35.96668884852319,0.99871807,0.03850818,0.5
77,118,118,1.0040982953393174,36.10620913666726,0.50204915,0.03850818,0.5
77,372,118,1.0040982953393174,36.10620913666726,0.50204915,0.03850818,0.5
13,13,13,1.0042355505205087,36.109758658734265,0.50211778,0.03850818,0.5
13,373,13,1.0042355505205087,36.109758658734265,0.50211778,0.03850818,0.5
49,368,368,1.0062343430509901,36.161394032687696,0.50311717,0.03850818,0.5
49,374,368,1.0062343430509901,36.161394032687696,0.50311717,0.03850818,0.5
13,130,130,1.006717937296795,36.17387144979118,0.50335897,0.03850818,0.5
13,375,130,1.006717937296795,36.17387144979118,0.50335897,0.03850818,0.5
13,299,299,1.0134418220525678,36.34673888510111,0.50672091,0.03850818,0.5
13,376,299,1.0134418220525678,36.34673888510111,0.50672091,0.03850818,0.5
52,52,52,1.0136331965661762,36.35164221732153,0.5068166,0.03850818,0.5
52,377,52,1.0136331965661762,36.35164221732153,0.5068166,0.03850818,0.5
34,113,113,1.0150994129836843,36.38917842414295,0.50754971,0.03850818,0.5
34,378,113,1.0150994129836843,36.38917842414295,0.50754971,0.03850818,0.5
54,54,54,2.0343732379524466,36.442518996710014,1.01718662,0.03850818,0.5
54,379,54,2.0343732379524466,36.442518996710014,1.01718662,0.03850818,0.5
27,233,233,0.2543026683388692,36.44313309151664,0.12715133,0.03850818,0.5
27,380,233,0.2543026683388692,36.44313309151664,0.12715133,0.03850818,0.5
1,225,225,1.0212881548805748,36.54701960104908,0.51064408,0.03850818,0.5
1,381,225,1.0212881548805748,36.54701960104908,0.51064408,0.03850818,0.5
