Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
124,124,124,2.014045059988681,18.181727297081455,1.00702253,0.03850818,0.5
124,310,124,2.014045059988681,18.181727297081455,1.00702253,0.03850818,0.5
122,122,122,2.0216524797822504,18.27963037065328,1.01082624,0.03850818,0.5
122,311,122,2.0216524797822504,18.27963037065328,1.01082624,0.03850818,0.5
75,75,75,2.022796946274815,18.294327100942915,1.01139847,0.03850818,0.5
75,312,75,2.022796946274815,18.294327100942915,1.01139847,0.03850818,0.5
30,30,30,2.0229008821938113,18.29566138795265,1.01145044,0.03850818,0.5
30,313,30,2.0229008821938113,18.29566138795265,1.01145044,0.03850818,0.5
29,29,29,2.0231174711316244,18.29844164828323,1.01155874,0.03850818,0.5
29,314,29,2.0231174711316244,18.29844164828323,1.01155874,0.03850818,0.5
160,160,160,2.0252977392635203,18.326412258471073,1.01264887,0.03850818,0.5
160,315,160,2.0252977392635203,18.326412258471073,1.01264887,0.03850818,0.5
69,69,69,2.0285763354363056,18.36841666063363,1.01428817,0.03850818,0.5
69,316,69,2.0285763354363056,18.36841666063363,1.01428817,0.03850818,0.5
173,173,173,2.0379001884529697,18.487501081775857,1.01895009,0.03850818,0.5
173,317,173,2.0379001884529697,18.487501081775857,1.01895009,0.03850818,0.5
156,156,156,2.043127152568868,18.554021855414653,1.02156358,0.03850818,0.5
156,318,156,2.043127152568868,18.554021855414653,1.02156358,0.03850818,0.5
125,125,125,2.0468551521353335,18.601362218459773,1.02342758,0.03850818,0.5
125,319,125,2.0468551521353335,18.601362218459773,1.02342758,0.03850818,0.5
3,3,3,2.050947278132837,18.6532273120223,1.02547364,0.03850818,0.5
3,320,3,2.050947278132837,18.6532273120223,1.02547364,0.03850818,0.5
60,60,60,2.058174241845691,18.744572227163047,1.02908712,0.03850818,0.5
60,321,60,2.058174241845691,18.744572227163047,1.02908712,0.03850818,0.5
47,47,47,2.065124890591909,18.832122589995354,1.03256245,0.03850818,0.5
47,322,47,2.065124890591909,18.832122589995354,1.03256245,0.03850818,0.5
148,148,148,2.0706601216649303,18.90163384019128,1.03533006,0.03850818,0.5
148,323,148,2.0706601216649303,18.90163384019128,1.03533006,0.03850818,0.5
180,180,180,2.0741436879583834,18.945285146331077,1.03707184,0.03850818,0.5
180,324,180,2.0741436879583834,18.945285146331077,1.03707184,0.03850818,0.5
90,90,90,2.0781270843511632,18.995109885322,1.03906354,0.03850818,0.5
90,325,90,2.0781270843511632,18.995109885322,1.03906354,0.03850818,0.5
131,131,131,2.078477793387319,18.99949201528629,1.0392389,0.03850818,0.5
131,326,131,2.078477793387319,18.99949201528629,1.0392389,0.03850818,0.5
121,121,121,2.0789274470918566,19.00510938305482,1.03946372,0.03850818,0.5
121,327,121,2.0789274470918566,19.00510938305482,1.03946372,0.03850818,0.5
140,140,140,2.087049919854844,19.106371953560693,1.04352496,0.03850818,0.5
140,328,140,2.087049919854844,19.106371953560693,1.04352496,0.03850818,0.5
110,110,110,2.0877517245600017,19.115102822590856,1.04387586,0.03850818,0.5
110,329,110,2.0877517245600017,19.115102822590856,1.04387586,0.03850818,0.5
187,187,187,2.09480455300158,19.202681620122004,1.04740228,0.03850818,0.5
187,330,187,2.09480455300158,19.202681620122004,1.04740228,0.03850818,0.5
130,130,130,2.095501215388955,19.21131644815249,1.04775061,0.03850818,0.5
130,331,130,2.095501215388955,19.21131644815249,1.04775061,0.03850818,0.5
163,163,163,2.0981842796090198,19.24454506846456,1.04909214,0.03850818,0.5
163,332,163,2.0981842796090198,19.24454506846456,1.04909214,0.03850818,0.5
175,175,175,2.0992125911424804,19.257269011638453,1.0496063,0.03850818,0.5
175,333,175,2.0992125911424804,19.257269011638453,1.0496063,0.03850818,0.5
86,86,86,2.108133241247006,19.367388956314464,1.05406662,0.03850818,0.5
86,334,86,2.108133241247006,19.367388956314464,1.05406662,0.03850818,0.5
113,113,113,2.11377597602879,19.436804710406946,1.05688799,0.03850818,0.5
113,335,113,2.11377597602879,19.436804710406946,1.05688799,0.03850818,0.5
67,67,67,2.1350997498822766,19.697462510328386,1.06754987,0.03850818,0.5
67,336,67,2.1350997498822766,19.697462510328386,1.06754987,0.03850818,0.5
18,18,18,2.1414060964657224,19.77405146100432,1.07070305,0.03850818,0.5
18,337,18,2.1414060964657224,19.77405146100432,1.07070305,0.03850818,0.5
98,98,98,2.1428407582348035,19.79144356384482,1.07142038,0.03850818,0.5
98,338,98,2.1428407582348035,19.79144356384482,1.07142038,0.03850818,0.5
153,153,153,2.145532843777285,19.824047748080464,1.07276642,0.03850818,0.5
153,339,153,2.145532843777285,19.824047748080464,1.07276642,0.03850818,0.5
169,169,169,2.1456006422728966,19.824868335912115,1.07280032,0.03850818,0.5
169,340,169,2.1456006422728966,19.824868335912115,1.07280032,0.03850818,0.5
48,48,48,2.1481947523798457,19.856246255988466,1.07409738,0.03850818,0.5
48,341,48,2.1481947523798457,19.856246255988466,1.07409738,0.03850818,0.5
10,10,10,2.149186879438333,19.868236842273284,1.07459344,0.03850818,0.5
10,342,10,2.149186879438333,19.868236842273284,1.07459344,0.03850818,0.5
166,166,166,2.1551465706839528,19.94014781607962,1.07757329,0.03850818,0.5
166,343,166,2.1551465706839528,19.94014781607962,1.07757329,0.03850818,0.5
107,107,107,2.156652189562034,19.958283486950613,1.07832609,0.03850818,0.5
107,344,107,2.156652189562034,19.958283486950613,1.07832609,0.03850818,0.5
33,33,33,2.1614027409585725,20.015422544558525,1.08070137,0.03850818,0.5
33,345,33,2.1614027409585725,20.015422544558525,1.08070137,0.03850818,0.5
184,184,184,2.1900143399841703,20.35692569651706,1.09500717,0.03850818,0.5
184,346,184,2.1900143399841703,20.35692569651706,1.09500717,0.03850818,0.5
195,195,195,2.198049469693255,20.452029411678154,1.09902473,0.03850818,0.5
195,347,195,2.198049469693255,20.452029411678154,1.09902473,0.03850818,0.5
28,28,28,2.2004047758390004,20.47984090879244,1.10020239,0.03850818,0.5
28,348,28,2.2004047758390004,20.47984090879244,1.10020239,0.03850818,0.5
78,78,78,2.206358599173258,20.550011238394323,1.1031793,0.03850818,0.5
78,349,78,2.206358599173258,20.550011238394323,1.1031793,0.03850818,0.5
70,70,70,2.2067720160871303,20.55487663782783,1.10338601,0.03850818,0.5
70,350,70,2.2067720160871303,20.55487663782783,1.10338601,0.03850818,0.5
186,186,186,2.2096475074059825,20.588692373556455,1.10482375,0.03850818,0.5
186,351,186,2.2096475074059825,20.588692373556455,1.10482375,0.03850818,0.5
59,59,59,2.2135219104140638,20.634185770864544,1.10676096,0.03850818,0.5
59,352,59,2.2135219104140638,20.634185770864544,1.10676096,0.03850818,0.5
56,56,56,2.2238009035728084,20.754497333871228,1.11190045,0.03850818,0.5
56,353,56,2.2238009035728084,20.754497333871228,1.11190045,0.03850818,0.5
181,181,181,2.224840290447191,20.76663197387486,1.11242015,0.03850818,0.5
181,354,181,2.224840290447191,20.76663197387486,1.11242015,0.03850818,0.5
111,111,111,2.230241799556048,20.82960240323278,1.1151209,0.03850818,0.5
111,355,111,2.230241799556048,20.82960240323278,1.1151209,0.03850818,0.5
11,11,11,2.2356734499514404,20.892770615470162,1.11783672,0.03850818,0.5
11,356,11,2.2356734499514404,20.892770615470162,1.11783672,0.03850818,0.5
198,198,198,2.2487365966270585,21.044064284293096,1.1243683,0.03850818,0.5
198,357,198,2.2487365966270585,21.044064284293096,1.1243683,0.03850818,0.5
50,50,50,2.2515992325271514,21.077101108189396,1.12579962,0.03850818,0.5
50,358,50,2.2515992325271514,21.077101108189396,1.12579962,0.03850818,0.5
51,51,51,2.2522562105150765,21.084677168420242,1.12612811,0.03850818,0.5
51,359,51,2.2522562105150765,21.084677168420242,1.12612811,0.03850818,0.5
85,85,85,2.2539346538358163,21.104022409987763,1.12696733,0.03850818,0.5
85,360,85,2.2539346538358163,21.104022409987763,1.12696733,0.03850818,0.5
170,170,170,2.2611073512117184,21.18653080096054,1.13055368,0.03850818,0.5
170,361,170,2.2611073512117184,21.18653080096054,1.13055368,0.03850818,0.5
91,91,91,2.2648904991468646,21.229943433444223,1.13244525,0.03850818,0.5
91,362,91,2.2648904991468646,21.229943433444223,1.13244525,0.03850818,0.5
79,79,79,2.264909795222198,21.230164675135647,1.1324549,0.03850818,0.5
79,363,79,2.264909795222198,21.230164675135647,1.1324549,0.03850818,0.5
83,83,83,2.2691983125493858,21.279288533153643,1.13459916,0.03850818,0.5
83,364,83,2.2691983125493858,21.279288533153643,1.13459916,0.03850818,0.5
2,2,2,2.2778962748365235,21.37863698442841,1.13894814,0.03850818,0.5
2,365,2,2.2778962748365235,21.37863698442841,1.13894814,0.03850818,0.5
76,76,76,2.279349799240253,21.395202192779976,1.1396749,0.03850818,0.5
76,366,76,2.279349799240253,21.395202192779976,1.1396749,0.03850818,0.5
42,42,42,2.279919606894787,21.401693169712093,1.1399598,0.03850818,0.5
42,367,42,2.279919606894787,21.401693169712093,1.1399598,0.03850818,0.5
135,135,135,2.310084541032909,21.74302170380727,1.15504227,0.03850818,0.5
135,368,135,2.310084541032909,21.74302170380727,1.15504227,0.03850818,0.5
21,21,21,2.311262442735345,21.7562595557909,1.15563122,0.03850818,0.5
21,369,21,2.311262442735345,21.7562595557909,1.15563122,0.03850818,0.5
167,167,167,2.3170155569276405,21.820819154253545,1.15850778,0.03850818,0.5
167,370,167,2.3170155569276405,21.820819154253545,1.15850778,0.03850818,0.5
185,185,185,2.3270599980595814,21.933151342226445,1.16353,0.03850818,0.5
185,371,185,2.3270599980595814,21.933151342226445,1.16353,0.03850818,0.5
136,136,136,2.3441697173338594,22.12338643778981,1.17208486,0.03850818,0.5
136,372,136,2.3441697173338594,22.12338643778981,1.17208486,0.03850818,0.5
68,68,68,2.3543237709271874,22.23562924962947,1.17716189,0.03850818,0.5
68,373,68,2.3543237709271874,22.23562924962947,1.17716189,0.03850818,0.5
77,77,77,2.3581867196292974,22.278203180239533,1.17909336,0.03850818,0.5
77,374,77,2.3581867196292974,22.278203180239533,1.17909336,0.03850818,0.5
138,138,138,2.3635227293122267,22.336897297370992,1.18176136,0.03850818,0.5
138,375,138,2.3635227293122267,22.336897297370992,1.18176136,0.03850818,0.5
95,95,95,2.3637048630716806,22.33889836137634,1.18185243,0.03850818,0.5
95,376,95,2.3637048630716806,22.33889836137634,1.18185243,0.03850818,0.5
62,62,62,2.365428918406567,22.357832548280598,1.18271446,0.03850818,0.5
62,377,62,2.365428918406567,22.357832548280598,1.18271446,0.03850818,0.5
12,12,12,2.374273420170153,22.454749522886118,1.18713671,0.03850818,0.5
12,378,12,2.374273420170153,22.454749522886118,1.18713671,0.03850818,0.5
53,53,53,2.3809096984255103,22.52723227305858,1.19045485,0.03850818,0.5
53,379,53,2.3809096984255103,22.52723227305858,1.19045485,0.03850818,0.5
34,34,34,2.3820780143454896,22.539971934359052,1.19103901,0.03850818,0.5
34,380,34,2.3820780143454896,22.539971934359052,1.19103901,0.03850818,0.5
192,192,192,2.403475476433746,22.772197497412694,1.20173774,0.03850818,0.5
192,381,192,2.403475476433746,22.772197497412694,1.20173774,0.03850818,0.5
35,35,35,2.4055013776715377,22.7940772621743,1.20275069,0.03850818,0.5
35,382,35,2.4055013776715377,22.7940772621743,1.20275069,0.03850818,0.5
101,101,101,2.4110215244276416,22.85360155219761,1.20551076,0.03850818,0.5
101,383,101,2.4110215244276416,22.85360155219761,1.20551076,0.03850818,0.5
116,116,116,2.421607939482292,22.96737558548796,1.21080397,0.03850818,0.5
116,384,116,2.421607939482292,22.96737558548796,1.21080397,0.03850818,0.5
144,144,144,2.4248804814400042,23.00244553572739,1.21244024,0.03850818,0.5
144,385,144,2.4248804814400042,23.00244553572739,1.21244024,0.03850818,0.5
0,0,0,2.475822419746135,23.542341117469682,1.23791121,0.03850818,0.5
0,386,0,2.475822419746135,23.542341117469682,1.23791121,0.03850818,0.5
8,8,8,2.4809834844928274,23.596418366531186,1.24049174,0.03850818,0.5
8,387,8,2.4809834844928274,23.596418366531186,1.24049174,0.03850818,0.5
89,89,89,2.5022966023963864,23.818550494844466,1.2511483,0.03850818,0.5
89,388,89,2.5022966023963864,23.818550494844466,1.2511483,0.03850818,0.5
6,6,6,2.5455656706266017,24.26375312637203,1.27278284,0.03850818,0.5
6,389,6,2.5455656706266017,24.26375312637203,1.27278284,0.03850818,0.5
26,26,26,2.5556935918401056,24.366867813472503,1.2778468,0.03850818,0.5
26,390,26,2.5556935918401056,24.366867813472503,1.2778468,0.03850818,0.5
179,179,179,2.5765314318537147,24.577743464158512,1.28826572,0.03850818,0.5
179,391,179,2.5765314318537147,24.577743464158512,1.28826572,0.03850818,0.5
112,112,112,1.3147027256535702,25.105259178563486,0.65735136,0.03850818,0.5
112,392,112,1.3147027256535702,25.105259178563486,0.65735136,0.03850818,0.5
156,318,318,1.3303452560779077,25.412412740857103,0.66517263,0.03850818,0.5
156,393,318,1.3303452560779077,25.412412740857103,0.66517263,0.03850818,0.5
43,43,43,1.3481769093327092,25.758176778953025,0.67408845,0.03850818,0.5
43,394,43,1.3481769093327092,25.758176778953025,0.67408845,0.03850818,0.5
164,164,164,2.7054015938501466,25.845169783561683,1.3527008,0.03850818,0.5
164,395,164,2.7054015938501466,25.845169783561683,1.3527008,0.03850818,0.5
193,193,193,2.711977822098552,25.90821684917876,1.35598891,0.03850818,0.5
193,396,193,2.711977822098552,25.90821684917876,1.35598891,0.03850818,0.5
162,162,162,1.3609655087479422,26.00334908574145,0.68048275,0.03850818,0.5
162,397,162,1.3609655087479422,26.00334908574145,0.68048275,0.03850818,0.5
152,152,152,2.7314990224056217,26.094472320604808,1.36574951,0.03850818,0.5
152,398,152,2.7314990224056217,26.094472320604808,1.36574951,0.03850818,0.5
37,252,252,1.371490184884034,26.203397355489763,0.68574509,0.03850818,0.5
37,399,252,1.371490184884034,26.203397355489763,0.68574509,0.03850818,0.5
145,145,145,1.3944369694753684,26.634289031680648,0.69721848,0.03850818,0.5
145,400,145,1.3944369694753684,26.634289031680648,0.69721848,0.03850818,0.5
142,142,142,2.79645755406159,26.7048077866338,1.39822878,0.03850818,0.5
142,401,142,2.79645755406159,26.7048077866338,1.39822878,0.03850818,0.5
94,94,94,1.4016459756802357,26.76819605340586,0.70082299,0.03850818,0.5
94,402,94,1.4016459756802357,26.76819605340586,0.70082299,0.03850818,0.5
74,74,74,1.4070327039292672,26.867805512398636,0.70351635,0.03850818,0.5
74,403,74,1.4070327039292672,26.867805512398636,0.70351635,0.03850818,0.5
129,129,129,1.411352594912385,26.94741224556603,0.7056763,0.03850818,0.5
129,404,129,1.411352594912385,26.94741224556603,0.7056763,0.03850818,0.5
150,218,218,1.4153089222392798,27.020105771217953,0.70765446,0.03850818,0.5
150,405,218,1.4153089222392798,27.020105771217953,0.70765446,0.03850818,0.5
134,212,212,1.4366229474052663,27.4082663738539,0.71831147,0.03850818,0.5
134,406,212,1.4366229474052663,27.4082663738539,0.71831147,0.03850818,0.5
79,79,79,1.4418271926954571,27.50216874518044,0.7209136,0.03850818,0.5
79,407,79,1.4418271926954571,27.50216874518044,0.7209136,0.03850818,0.5
108,108,108,1.4432006773197616,27.52689457419394,0.72160034,0.03850818,0.5
108,408,108,1.4432006773197616,27.52689457419394,0.72160034,0.03850818,0.5
30,313,313,1.4440555544622322,27.5422724174602,0.72202778,0.03850818,0.5
30,409,313,1.4440555544622322,27.5422724174602,0.72202778,0.03850818,0.5
158,158,158,2.897207524658193,27.623934493229694,1.44860376,0.03850818,0.5
158,410,158,2.897207524658193,27.623934493229694,1.44860376,0.03850818,0.5
73,266,266,1.4501912655665588,27.65237741422967,0.72509563,0.03850818,0.5
73,411,266,1.4501912655665588,27.65237741422967,0.72509563,0.03850818,0.5
196,200,200,1.4540054510404306,27.72058820229998,0.72700273,0.03850818,0.5
196,412,200,1.4540054510404306,27.72058820229998,0.72700273,0.03850818,0.5
97,97,97,1.4550328999577025,27.738931940765415,0.72751645,0.03850818,0.5
97,413,97,1.4550328999577025,27.738931940765415,0.72751645,0.03850818,0.5
127,127,127,2.944650051123064,28.04573143977924,1.47232503,0.03850818,0.5
127,414,127,2.944650051123064,28.04573143977924,1.47232503,0.03850818,0.5
114,223,223,1.4752469301811626,28.097216212655137,0.73762347,0.03850818,0.5
114,415,223,1.4752469301811626,28.097216212655137,0.73762347,0.03850818,0.5
187,330,330,1.4862850782986525,28.290795477996898,0.74314254,0.03850818,0.5
187,416,330,1.4862850782986525,28.290795477996898,0.74314254,0.03850818,0.5
115,208,208,1.4945667620433483,28.435092181160442,0.74728338,0.03850818,0.5
115,417,208,1.4945667620433483,28.435092181160442,0.74728338,0.03850818,0.5
23,23,23,1.4973798193806633,28.48392388934945,0.74868991,0.03850818,0.5
23,418,23,1.4973798193806633,28.48392388934945,0.74868991,0.03850818,0.5
174,211,211,1.4998399090302326,28.52655331569224,0.74991995,0.03850818,0.5
174,419,211,1.4998399090302326,28.52655331569224,0.74991995,0.03850818,0.5
96,249,249,1.5088386271574412,28.681893277939803,0.75441931,0.03850818,0.5
96,420,249,1.5088386271574412,28.681893277939803,0.75441931,0.03850818,0.5
100,100,100,1.5156115578619556,28.798200842598604,0.75780578,0.03850818,0.5
100,421,100,1.5156115578619556,28.798200842598604,0.75780578,0.03850818,0.5
38,38,38,3.038248978655644,28.858321813789782,1.51912449,0.03850818,0.5
38,422,38,3.038248978655644,28.858321813789782,1.51912449,0.03850818,0.5
14,257,257,1.519587576759785,28.86623680591816,0.75979379,0.03850818,0.5
14,423,257,1.519587576759785,28.86623680591816,0.75979379,0.03850818,0.5
119,290,290,1.525356211113073,28.964631412053322,0.76267811,0.03850818,0.5
119,424,290,1.525356211113073,28.964631412053322,0.76267811,0.03850818,0.5
176,176,176,1.5352051604417674,29.131766390378615,0.76760258,0.03850818,0.5
176,425,176,1.5352051604417674,29.131766390378615,0.76760258,0.03850818,0.5
114,114,114,1.5371689517287472,29.164963351557308,0.76858448,0.03850818,0.5
114,426,114,1.5371689517287472,29.164963351557308,0.76858448,0.03850818,0.5
103,231,231,1.5391526872573371,29.198454429901634,0.76957634,0.03850818,0.5
103,427,231,1.5391526872573371,29.198454429901634,0.76957634,0.03850818,0.5
24,24,24,1.5484658696301026,29.355112517962354,0.77423293,0.03850818,0.5
24,428,24,1.5484658696301026,29.355112517962354,0.77423293,0.03850818,0.5
31,248,248,1.5504564448361815,29.38847397428418,0.77522822,0.03850818,0.5
31,429,248,1.5504564448361815,29.38847397428418,0.77522822,0.03850818,0.5
41,219,219,1.5580702229865,29.515684641040544,0.77903511,0.03850818,0.5
41,430,219,1.5580702229865,29.515684641040544,0.77903511,0.03850818,0.5
100,255,255,1.5582083670962323,29.51798700053463,0.77910418,0.03850818,0.5
100,431,255,1.5582083670962323,29.51798700053463,0.77910418,0.03850818,0.5
157,225,225,1.5603777502344507,29.554115974552186,0.78018888,0.03850818,0.5
157,432,225,1.5603777502344507,29.554115974552186,0.78018888,0.03850818,0.5
140,140,140,1.5626634705904194,29.5921281300153,0.78133174,0.03850818,0.5
140,433,140,1.5626634705904194,29.5921281300153,0.78133174,0.03850818,0.5
72,72,72,1.5693274645001454,29.702635639216773,0.78466373,0.03850818,0.5
72,434,72,1.5693274645001454,29.702635639216773,0.78466373,0.03850818,0.5
185,371,371,1.5733464592847242,29.769055107884597,0.78667323,0.03850818,0.5
185,435,371,1.5733464592847242,29.769055107884597,0.78667323,0.03850818,0.5
165,304,304,1.5796428880465634,29.872771979234756,0.78982144,0.03850818,0.5
165,436,304,1.5796428880465634,29.872771979234756,0.78982144,0.03850818,0.5
17,217,217,1.5847330999290783,29.956317889351524,0.79236655,0.03850818,0.5
17,437,217,1.5847330999290783,29.956317889351524,0.79236655,0.03850818,0.5
61,61,61,1.5872595555248397,29.99768513717512,0.79362978,0.03850818,0.5
61,438,61,1.5872595555248397,29.99768513717512,0.79362978,0.03850818,0.5
120,120,120,1.5919446807797837,30.074223669785454,0.79597234,0.03850818,0.5
120,439,120,1.5919446807797837,30.074223669785454,0.79597234,0.03850818,0.5
25,25,25,1.5929365385964123,30.090398258046836,0.79646827,0.03850818,0.5
25,440,25,1.5929365385964123,30.090398258046836,0.79646827,0.03850818,0.5
143,143,143,1.597968546501481,30.172302204510277,0.79898427,0.03850818,0.5
143,441,143,1.597968546501481,30.172302204510277,0.79898427,0.03850818,0.5
155,269,269,1.5992711152627284,30.19346156465259,0.79963556,0.03850818,0.5
155,442,269,1.5992711152627284,30.19346156465259,0.79963556,0.03850818,0.5
84,84,84,1.600125459218133,30.207330455356832,0.80006273,0.03850818,0.5
84,443,84,1.600125459218133,30.207330455356832,0.80006273,0.03850818,0.5
13,201,201,1.602345585919621,30.243336022624334,0.80117279,0.03850818,0.5
13,444,201,1.602345585919621,30.243336022624334,0.80117279,0.03850818,0.5
151,151,151,1.6045360643658155,30.278811901123635,0.80226803,0.03850818,0.5
151,445,151,1.6045360643658155,30.278811901123635,0.80226803,0.03850818,0.5
88,262,262,1.613919727472191,30.430238835256052,0.80695986,0.03850818,0.5
88,446,262,1.613919727472191,30.430238835256052,0.80695986,0.03850818,0.5
32,32,32,1.6148515492859516,30.445227834706518,0.80742577,0.03850818,0.5
32,447,32,1.6148515492859516,30.445227834706518,0.80742577,0.03850818,0.5
173,173,173,1.6154418272669588,30.454718390808253,0.80772091,0.03850818,0.5
173,448,173,1.6154418272669588,30.454718390808253,0.80772091,0.03850818,0.5
16,261,261,1.617565502892787,30.488834429275933,0.80878275,0.03850818,0.5
16,449,261,1.617565502892787,30.488834429275933,0.80878275,0.03850818,0.5
108,302,302,1.6176946613528596,30.49090786553055,0.80884733,0.03850818,0.5
108,450,302,1.6176946613528596,30.49090786553055,0.80884733,0.03850818,0.5
